G,R,X,Y,GR,UID,TrueR,qw,qb
F,W,-2.751393195767222,-2.285031857477302,FW,1917,W,-1,-1
M,B,-0.0790719709832,-0.3368045390089964,MB,1918,B,-1,-1
M,W,-0.28767651863958266,-0.3341123241844449,MW,1919,B,-1,-1
M,B,-0.46375947900148495,-0.42031887019770525,MB,1920,W,-1,-1
F,B,-2.034938129560037,-2.022381062263528,FB,1921,W,-1,-1
M,W,-0.19418927684522894,-0.29095773319735546,MW,1922,B,-1,-1
F,W,-2.4170374377811945,-2.4821732908090093,FW,1923,W,-1,-1
M,B,-0.1734485294406667,-0.34614536658507544,MB,1924,B,-1,-1
M,W,-0.4781503381811322,-0.8415436882710667,MW,1925,B,-1,-1
M,B,-0.8209457177537929,-0.7062433334991384,MB,1926,W,-1,-1
F,B,-2.6235102997619224,-2.43918364214119,FB,1927,W,-1,-1
M,B,-0.026814516626518875,-0.22089510230273451,MB,1928,B,-1,-1
F,W,-2.7777882564216716,-2.6665267648004027,FW,1929,B,-1,-1
M,B,-0.347245475219777,-0.5346472956887187,MB,1930,B,-1,-1
M,W,-0.9721398096089237,-0.7933948400566391,MW,1931,W,-1,-1
M,B,-0.0091828102217272,0.11992259035180759,MB,1932,W,-1,-1
M,B,0.23438983555036152,-0.03681829559092625,MB,1933,B,-1,-1
F,B,-2.604388698099667,-2.717435590236684,FB,1934,B,-1,-1
F,W,-3.070368328578093,-2.97150334300257,FW,1935,W,-1,-1
M,W,0.3284923127739074,0.34188962502799514,MW,1936,W,-1,-1
M,W,0.20188596120634594,0.03025916162027928,MW,1937,B,-1,-1
F,W,-4.135169655649478,-3.5320815330777737,FW,1938,W,-1,-1
F,W,-1.5348523033702217,-1.5066999996541977,FW,1939,W,-1,-1
M,W,-0.27932481305485024,-0.568121968471107,MW,1940,B,-1,-1
F,B,-2.7597070366305054,-2.3466595360038522,FB,1941,W,-1,-1
M,B,0.3239118825326468,0.140806889832386,MB,1942,W,-1,-1
F,W,-3.2497025274760962,-3.0720274518934763,FW,1943,B,-1,-1
M,W,0.42761912816476144,0.2985886773674802,MW,1944,B,-1,-1
M,B,-1.0051061254389317,-1.0251021455347282,MB,1945,W,-1,-1
M,W,-0.038585020280991984,0.19575383280309175,MW,1946,W,-1,-1
F,W,-4.244059025911849,-3.490331644591757,FW,1947,W,-1,-1
M,W,-0.26310772924381864,-0.05934586237222869,MW,1948,W,-1,-1
F,B,-1.0815257983801494,-1.1131627102500259,FB,1949,W,-1,-1
M,B,0.3861909467749985,0.04036075335675571,MB,1950,B,-1,-1
M,B,0.7782884688105618,0.7031144642107048,MB,1951,W,-1,-1
M,B,1.0760283474060564,0.6355407296938211,MB,1952,B,-1,-1
M,B,-1.1265211286364907,-1.2537031178322213,MB,1953,B,-1,-1
M,B,-0.30062033300184027,-0.35471135014304134,MB,1954,B,-1,-1
F,B,-3.321134484825482,-3.2250856124603553,FB,1955,W,-1,-1
F,B,-3.652928402077251,-3.7531525617426893,FB,1956,B,-1,-1
M,B,1.119649614105661,0.8396430214721601,MB,1957,W,-1,-1
M,W,-0.9257368656477369,-0.8788512076375051,MW,1958,W,-1,-1
F,B,-3.174776397338245,-2.7594327100677134,FB,1959,W,-1,-1
F,W,-2.890327735968637,-2.6168834198685795,FW,1960,W,-1,-1
F,B,-2.71678184850335,-2.465788409999502,FB,1961,W,-1,-1
M,B,1.0837188024334732,0.9228360411208241,MB,1962,W,-1,-1
F,W,-3.5153322340772073,-3.433425630315479,FW,1963,B,-1,-1
F,B,-2.367952582262144,-2.7130251851735947,FB,1964,B,-1,-1
F,W,-2.0975769883126554,-2.067860195522545,FW,1965,W,-1,-1
M,W,0.522519676446239,0.14097279342043895,MW,1966,B,-1,-1
M,B,0.952921469139301,0.7592055388552601,MB,1967,W,-1,-1
M,B,0.7276250959483209,0.28913738606566647,MB,1968,B,-1,-1
M,B,0.899142986657067,0.7486467895668809,MB,1969,W,-1,-1
F,B,-3.5682198102168035,-3.264042275260575,FB,1970,W,-1,-1
F,W,-4.509700380561541,-4.1524285479080705,FW,1971,B,-1,-1
M,W,-0.19329402985868763,-0.4460385639841615,MW,1972,B,-1,-1
M,B,-0.20721448284672123,-0.27499617902095186,MB,1973,B,-1,-1
F,B,-3.799578633320838,-3.6607508912319995,FB,1974,B,-1,-1
M,W,0.0574307598843535,0.002067911468043332,MW,1975,W,-1,-1
M,B,0.21036073485424409,-0.03956549462334458,MB,1976,B,-1,-1
M,B,1.2808083115658213,1.1582715091431945,MB,1977,W,-1,-1
M,B,-0.48884312177647127,-0.6666810363897928,MB,1978,B,-1,-1
M,W,0.10451791278868001,0.06684493827571202,MW,1979,W,-1,-1
F,W,-3.709796559779312,-3.2447075860847683,FW,1980,W,-1,-1
M,W,1.3549766695778909,0.9088347079884994,MW,1981,B,-1,-1
F,W,-3.240271629123406,-3.297378188508094,FW,1982,B,-1,-1
F,B,-3.1191473619415646,-3.196028204560535,FB,1983,B,-1,-1
F,B,-2.401763521215455,-2.1643286658042844,FB,1984,W,-1,-1
M,B,-0.38120233479314564,-0.29862234365653295,MB,1985,B,-1,-1
M,W,0.2875048614034861,0.2877457794713262,MW,1986,W,-1,-1
M,W,-0.6296696312946564,-0.7100963026671079,MW,1987,B,-1,-1
M,W,0.1488736221752343,0.3194858671130667,MW,1988,W,-1,-1
M,W,-0.5182581185826113,-0.5159992112840657,MW,1989,W,-1,-1
M,W,-0.09225669161374138,-0.015112898885180276,MW,1990,W,-1,-1
M,W,-0.245146472898176,-0.08917107167964759,MW,1991,W,-1,-1
F,B,-1.6112512856243781,-2.1636158592355796,FB,1992,B,-1,-1
M,W,0.07720708633063285,-0.19953298690933494,MW,1993,B,-1,-1
M,W,0.8362825632979749,0.664845658647414,MW,1994,W,-1,-1
F,W,-3.764574633509681,-3.9727938790898913,FW,1995,B,-1,-1
F,B,-2.882303149839434,-2.5676997987350405,FB,1996,W,-1,-1
M,B,-0.3535171265378388,-0.5022073527858635,MB,1997,B,-1,-1
M,W,-1.0605866783077391,-0.9514253163100279,MW,1998,W,-1,-1
M,B,-1.0923069731949149,-0.9878220963733498,MB,1999,B,-1,-1
M,B,0.04450862015470017,0.15562273513193098,MB,2000,W,-1,-1
