G,R,X,Y,GR,UID,TrueR,qw,qb
M,W,-0.16288973363281806,-0.15540534083191448,MW,1916,W,-1,-1
M,B,-0.2208298617386406,-0.1077246482674788,MB,1917,W,-1,-1
M,B,0.46704580868420154,0.38603988376176446,MB,1918,W,-1,-1
F,W,-3.1605754317937533,-3.240541625345559,FW,1919,B,-1,-1
F,W,-4.292804808940983,-4.06281908788208,FW,1920,B,-1,-1
M,B,0.18847735849774475,-0.05977478747620779,MB,1921,B,-1,-1
F,B,-1.241515115485121,-1.2636056916566865,FB,1922,W,-1,-1
M,W,-0.5337789927092969,-0.29640393433241147,MW,1923,W,-1,-1
F,B,-2.796895274184311,-2.374810083755109,FB,1924,W,-1,-1
F,B,-2.597549870642651,-2.514999370300025,FB,1925,B,-1,-1
M,W,0.7523800618428229,0.5604165189396014,MW,1926,B,-1,-1
M,B,-0.37680897176972084,-0.28539619831323826,MB,1927,W,-1,-1
M,B,-0.11528157947680757,-0.4223146048288971,MB,1928,B,-1,-1
M,B,0.5680761222407267,0.6244795413963752,MB,1929,W,-1,-1
M,B,-1.0685057372032554,-0.802327164713248,MB,1930,W,-1,-1
M,W,-0.9049316778657597,-0.9234219827901432,MW,1931,B,-1,-1
F,B,-2.732798760522565,-2.6515868427209504,FB,1932,W,-1,-1
F,B,-3.769649835553379,-3.2809825943238082,FB,1933,W,-1,-1
M,B,-0.26253538060886056,-0.6400246949355739,MB,1934,B,-1,-1
M,W,1.2072808304532388,0.7193240327218977,MW,1935,B,-1,-1
M,W,0.0024766103592425274,-0.4372070296281389,MW,1936,B,-1,-1
F,W,-3.1304929169057774,-2.9718195624137556,FW,1937,W,-1,-1
M,B,0.23920383212201352,0.01532468754059943,MB,1938,B,-1,-1
F,B,-2.870511685105631,-2.509047083448894,FB,1939,W,-1,-1
F,B,-2.975820400676904,-3.095994282248012,FB,1940,B,-1,-1
M,B,0.22302937951126248,0.1625227700727566,MB,1941,W,-1,-1
F,W,-2.684173894278267,-2.7885086285507366,FW,1942,B,-1,-1
M,B,-0.08295979010909266,0.042983005415243664,MB,1943,W,-1,-1
M,W,0.07361386492334239,-0.30166655857043156,MW,1944,B,-1,-1
F,W,-3.2281193612342474,-3.0269531165691217,FW,1945,W,-1,-1
M,B,0.0641573838044327,0.1955799440497888,MB,1946,W,-1,-1
M,W,-0.4745374660538211,-0.3489953500930233,MW,1947,W,-1,-1
F,W,-1.7689028729834075,-2.0030883348785453,FW,1948,B,-1,-1
F,B,-3.0502856788297867,-3.1266015868509958,FB,1949,B,-1,-1
M,B,1.3409316108860867,0.9080885033343474,MB,1950,B,-1,-1
F,B,-4.000469111562142,-3.5420836014179526,FB,1951,W,-1,-1
M,W,0.1859701751288708,-0.21866479572729802,MW,1952,B,-1,-1
M,B,-0.08093850782976521,-0.04653707175781746,MB,1953,W,-1,-1
M,W,-1.255400310834758,-1.2176668536973596,MW,1954,B,-1,-1
M,B,-1.1699484780068397,-1.082990950291546,MB,1955,B,-1,-1
M,B,-0.7130737680955612,-0.8932678229565618,MB,1956,B,-1,-1
F,B,-2.7195607883575974,-2.8312706963679815,FB,1957,B,-1,-1
M,B,0.5907510177509716,0.1692495078863247,MB,1958,B,-1,-1
M,B,-0.2768121014099656,-0.2987572963797451,MB,1959,W,-1,-1
F,B,-1.8873809726143198,-1.8970229363450382,FB,1960,W,-1,-1
M,W,0.9346234079727895,0.6876512334866461,MW,1961,W,-1,-1
M,W,-0.4308669091044683,-0.4874732487417508,MW,1962,B,-1,-1
M,B,-0.8171888689758164,-0.6685681245408377,MB,1963,W,-1,-1
M,W,1.2134592908181359,0.9802093337015011,MW,1964,W,-1,-1
F,W,-1.4189784641080576,-1.6426448769078044,FW,1965,W,-1,-1
M,W,-0.34135864285503653,-0.303053138693857,MW,1966,W,-1,-1
F,B,-3.692627210947319,-3.4461637354774473,FB,1967,W,-1,-1
F,B,-3.684269064182147,-3.4225570994518733,FB,1968,B,-1,-1
M,W,0.257446739736686,-0.13804025448386584,MW,1969,B,-1,-1
M,W,-1.846171039352171,-1.5384925215091687,MW,1970,W,-1,-1
M,W,-0.14008443759342057,-0.0857540444733714,MW,1971,W,-1,-1
F,W,-3.4594511215718504,-3.6550459003477522,FW,1972,B,-1,-1
M,B,-0.2943192102122807,-0.14766541579313677,MB,1973,W,-1,-1
F,B,-2.4540586460146914,-2.0831236979412595,FB,1974,W,-1,-1
M,B,-0.3049445381064293,-0.2041036132060849,MB,1975,W,-1,-1
F,W,-4.251124856716545,-4.098436783631389,FW,1976,B,-1,-1
M,W,0.21228273997467287,0.24354068734454415,MW,1977,W,-1,-1
F,B,-4.021260395057918,-4.004882209880743,FB,1978,B,-1,-1
M,B,0.9732627015739127,0.8146876758367539,MB,1979,W,-1,-1
M,W,1.5599248405795432,1.1123300316810847,MW,1980,B,-1,-1
M,B,-1.520673010930145,-1.5784553965077088,MB,1981,B,-1,-1
M,W,-0.4964180220678522,-0.4622895337256099,MW,1982,W,-1,-1
M,B,-1.413099101382876,-1.256088852957344,MB,1983,B,-1,-1
F,W,-3.441643078289668,-3.16558297404412,FW,1984,W,-1,-1
M,B,-0.13225724770615904,-0.1782866364821707,MB,1985,W,-1,-1
M,B,1.130987110060782,0.6591202694637439,MB,1986,B,-1,-1
F,W,-3.622101551142248,-3.7238303476111403,FW,1987,B,-1,-1
M,B,-0.3693985065277887,-0.6635535180542191,MB,1988,B,-1,-1
M,W,0.3999307976506974,0.2666906945345163,MW,1989,B,-1,-1
F,B,-3.3651893995284454,-3.3069669163101225,FB,1990,B,-1,-1
M,B,0.7769183615426559,0.39005419425801896,MB,1991,B,-1,-1
M,W,-0.5250512507588244,-0.28107923305227445,MW,1992,W,-1,-1
M,B,0.8745556352570417,0.4184334183097122,MB,1993,B,-1,-1
F,B,-3.860476333205339,-3.635270700650485,FB,1994,B,-1,-1
F,W,-0.7819836323542604,-1.281190735234685,FW,1995,B,-1,-1
F,W,-2.402858589639783,-2.4528013024951374,FW,1996,W,-1,-1
F,B,-3.5807913325275567,-3.374102206758749,FB,1997,B,-1,-1
M,B,-0.16582807650051737,-0.2149985299477551,MB,1998,B,-1,-1
M,W,0.1603541516630227,-0.15296842864173635,MW,1999,B,-1,-1
M,W,-0.03363431530704573,0.11599512885200645,MW,2000,W,-1,-1
