G,R,X,Y,GR,UID,TrueR,qw,qb
M,W,0.07904036773633634,-0.18849626643229483,MW,1915,B,-1,-1
F,W,-3.0492755466890915,-2.6818025600484905,FW,1916,W,-1,-1
F,B,-2.3225593662581017,-2.1056835615053884,FB,1917,W,-1,-1
F,W,-1.806521309303582,-1.875730722658714,FW,1918,B,-1,-1
M,B,-0.20850717609890174,-0.16093190723967443,MB,1919,W,-1,-1
F,B,-4.928605189784916,-4.266954708050713,FB,1920,W,-1,-1
F,W,-3.15298669677106,-2.9005507944236557,FW,1921,W,-1,-1
M,W,1.113977015939241,0.698443116635472,MW,1922,W,-1,-1
F,B,-2.818762804201034,-2.921943029359601,FB,1923,B,-1,-1
F,W,-2.4312353904583675,-2.44462870683418,FW,1924,W,-1,-1
F,B,-2.279651789242739,-2.3524110130498723,FB,1925,W,-1,-1
F,B,-3.3326943829642874,-2.803863082762848,FB,1926,W,-1,-1
F,B,-4.032964391240237,-3.837909150761335,FB,1927,B,-1,-1
M,B,0.4118722492054256,0.07098752435460903,MB,1928,B,-1,-1
M,B,-0.8566785753413806,-0.9445480954929366,MB,1929,W,-1,-1
M,B,-0.03201899010627882,0.04570972343992876,MB,1930,B,-1,-1
M,W,0.7231077475983175,0.5762255849577013,MW,1931,W,-1,-1
M,B,-0.8917895650835617,-0.6352381541210934,MB,1932,W,-1,-1
M,W,0.6922402246848572,0.6483094488549721,MW,1933,W,-1,-1
M,W,0.44926851461369394,0.22223560476803098,MW,1934,W,-1,-1
M,B,-0.7595013105583315,-0.7518921000157099,MB,1935,B,-1,-1
F,W,-3.874289532683404,-3.317694163426936,FW,1936,W,-1,-1
M,B,0.37809847763329274,0.37121134448336884,MB,1937,W,-1,-1
F,W,-3.7387024301339187,-3.6914639843363113,FW,1938,B,-1,-1
M,W,0.4805746201130499,0.08457021657684999,MW,1939,B,-1,-1
F,B,-2.059487179687361,-2.658530680456879,FB,1940,B,-1,-1
M,W,-0.29474253245680276,-0.4059472676434025,MW,1941,W,-1,-1
M,W,0.20008996345323118,0.30493672394690474,MW,1942,W,-1,-1
F,W,-1.9029348489108697,-2.2334254547735535,FW,1943,B,-1,-1
F,B,-3.5416887832857276,-3.276939644230224,FB,1944,W,-1,-1
M,B,0.3606071441685854,0.2940982386259469,MB,1945,W,-1,-1
M,W,0.3244779306775446,0.3325876557249005,MW,1946,B,-1,-1
M,W,1.080526298274657,0.8027541396057658,MW,1947,W,-1,-1
M,B,0.2045019508199033,0.1246778492256656,MB,1948,W,-1,-1
F,B,-1.7159697472120325,-2.0527454421133378,FB,1949,B,-1,-1
M,B,-0.6355747977811437,-0.3467321223941764,MB,1950,W,-1,-1
F,B,-3.769806427441924,-3.40564274727178,FB,1951,W,-1,-1
M,B,0.2484621460703879,0.2513878251299607,MB,1952,W,-1,-1
F,B,-1.6909225061184872,-1.9753406939579126,FB,1953,W,-1,-1
M,B,-1.0613766548639791,-1.115519088071463,MB,1954,B,-1,-1
M,B,-0.6722874439163593,-0.5576483036681373,MB,1955,W,-1,-1
M,B,0.013699300489181613,-0.1371348368187476,MB,1956,B,-1,-1
M,B,-0.6230103184583311,-0.3475052735843795,MB,1957,W,-1,-1
M,W,-1.2144721710433735,-0.9859886401241037,MW,1958,W,-1,-1
M,B,-0.5858170821212003,-0.43092981399783337,MB,1959,W,-1,-1
M,W,1.4648594989865935,0.9799706426690427,MW,1960,W,-1,-1
F,B,-3.1335776906772583,-2.9064407982012055,FB,1961,W,-1,-1
M,W,-0.4858090533243194,-0.2948756931788534,MW,1962,W,-1,-1
M,B,-0.2391667805332857,-0.14931237819602597,MB,1963,W,-1,-1
M,W,1.2982194030464709,1.1103986304281512,MW,1964,W,-1,-1
F,W,-2.2074804260309344,-2.408443748063116,FW,1965,B,-1,-1
M,W,0.19823235576519566,-0.1324115697170051,MW,1966,B,-1,-1
F,W,-4.671895023834605,-4.166926454205456,FW,1967,W,-1,-1
F,B,-2.574661412624791,-2.4987703626879245,FB,1968,W,-1,-1
F,W,-5.190083934904333,-4.35497652394368,FW,1969,W,-1,-1
F,B,-2.9776482090145335,-2.8541478270586476,FB,1970,B,-1,-1
M,B,-1.0846383044304355,-1.320437562987237,MB,1971,B,-1,-1
F,B,-3.1718206774655635,-2.885348872772557,FB,1972,W,-1,-1
M,W,1.4591859573110382,1.0945203247871946,MW,1973,W,-1,-1
M,B,-0.33524665432815764,-0.28206293079765976,MB,1974,W,-1,-1
M,B,-0.24902436408605758,-0.05712645713678716,MB,1975,W,-1,-1
F,W,-3.2418252453197307,-3.301990460253183,FW,1976,B,-1,-1
M,B,-1.5494030160065153,-1.4705094256350661,MB,1977,B,-1,-1
M,B,-1.1257664247901573,-0.935003028444627,MB,1978,W,-1,-1
M,W,0.7768755295481858,0.7157165096349806,MW,1979,W,-1,-1
M,W,-0.11819029977830198,-0.34056147727191743,MW,1980,B,-1,-1
M,W,0.5261889702427665,0.40592127374230175,MW,1981,W,-1,-1
M,W,0.05004834977418348,0.06316086926723283,MW,1982,W,-1,-1
M,B,-0.0329799485612245,0.005516099741118621,MB,1983,W,-1,-1
M,W,0.2594696094391941,0.2724883820852185,MW,1984,W,-1,-1
M,W,0.23443638078873,0.11902903557107954,MW,1985,W,-1,-1
M,B,-0.26034949753376363,-0.18151336547756416,MB,1986,W,-1,-1
M,B,-0.18145746028697124,-0.4040802923967363,MB,1987,B,-1,-1
F,B,-3.6051125001549873,-3.09951671319694,FB,1988,W,-1,-1
M,B,0.37836195100453,0.44099918346794886,MB,1989,W,-1,-1
M,W,-0.7486921227428536,-0.7761597599757453,MW,1990,B,-1,-1
M,B,1.1816111954513742,1.0461109394900392,MB,1991,W,-1,-1
M,W,0.2930972987749202,-0.0748663169210442,MW,1992,B,-1,-1
M,B,0.4825938607095923,0.4535068460111857,MB,1993,W,-1,-1
F,B,-2.1849263830975483,-2.385865179242803,FB,1994,B,-1,-1
M,W,-0.1524830697667903,-0.2196342129213572,MW,1995,B,-1,-1
F,B,-2.673788429165883,-2.5551821056648767,FB,1996,W,-1,-1
M,B,-0.8883385690698834,-0.9255237452318756,MB,1997,B,-1,-1
F,B,-3.1982411999589067,-2.74010136296429,FB,1998,W,-1,-1
M,W,-0.5840948630044831,-0.6140151208375875,MW,1999,B,-1,-1
M,B,-0.2334427739336365,-0.1341674342064082,MB,2000,W,-1,-1
