G,R,X,Y,GR,UID,TrueR,qw,qb
M,W,-1.0905003255080863,-1.118787144586485,MW,1913,B,-1,-1
M,B,0.7089341950018381,0.5004696773217505,MB,1914,W,-1,-1
F,W,-5.1667333706839615,-4.390921096370857,FW,1915,W,-1,-1
M,B,0.6176747608332982,0.1606334118723537,MB,1916,B,-1,-1
F,W,-3.1799900550095574,-2.994381521711337,FW,1917,W,-1,-1
M,W,1.3510535879341659,0.970715366330467,MW,1918,W,-1,-1
F,W,-1.4142852514800193,-1.3722756035687858,FW,1919,W,-1,-1
M,B,-0.06348508308498337,-0.04542395815165884,MB,1920,W,-1,-1
F,B,-1.798186878367844,-1.683763093588869,FB,1921,W,-1,-1
M,B,-1.455402145434647,-1.1579210398115785,MB,1922,W,-1,-1
M,B,0.7405803990676029,0.3705114649635637,MB,1923,B,-1,-1
F,B,-3.5164113533988566,-3.4529243971671417,FB,1924,B,-1,-1
F,B,-2.778339652690038,-2.7019301499595536,FB,1925,W,-1,-1
F,W,-4.620007908036368,-4.20405956991125,FW,1926,W,-1,-1
M,B,-0.05181406230504344,-0.25829772721635946,MB,1927,B,-1,-1
M,W,0.17011761402726025,0.194543726258029,MW,1928,W,-1,-1
M,B,0.3293285720550634,0.09289740417567663,MB,1929,W,-1,-1
F,W,-3.520587161885706,-3.4706109462450883,FW,1930,B,-1,-1
M,W,-0.7565707648365262,-0.9487029593198405,MW,1931,B,-1,-1
M,B,-0.5696354450551269,-0.7336358395010252,MB,1932,B,-1,-1
M,B,0.34261863499809936,0.2472125580246218,MB,1933,W,-1,-1
M,B,0.6485734444231694,0.4935204680664249,MB,1934,W,-1,-1
F,W,-4.004995459099972,-3.9074038753015126,FW,1935,B,-1,-1
F,W,-3.185860187534064,-3.0993019172722365,FW,1936,B,-1,-1
F,B,-3.314025215679597,-2.813328505090186,FB,1937,W,-1,-1
M,W,0.4313696271175371,0.4885811486109207,MW,1938,W,-1,-1
F,B,-1.7604622395032772,-1.5854811048027082,FB,1939,W,-1,-1
F,B,-2.621608686517273,-2.279395397464631,FB,1940,W,-1,-1
M,B,0.2587331029729128,0.30821336678485023,MB,1941,W,-1,-1
M,W,-0.3310871898099081,-0.4679897654554782,MW,1942,B,-1,-1
F,W,-4.145233075798268,-3.9761206938856515,FW,1943,B,-1,-1
F,B,-4.342913279876301,-3.98984649407829,FB,1944,B,-1,-1
M,W,-0.13329665753909276,-0.1348267742949987,MW,1945,W,-1,-1
M,W,-0.26111746979843314,-0.13232129429197254,MW,1946,W,-1,-1
M,B,-0.01986698085899173,-0.28474867912759744,MB,1947,B,-1,-1
M,W,-1.581894507695642,-1.480259839940918,MW,1948,B,-1,-1
F,B,-3.6831535389902843,-3.6599513606351715,FB,1949,B,-1,-1
M,W,-0.06496038554491992,0.0030593265947800874,MW,1950,W,-1,-1
M,B,-0.7136216276306234,-0.5595759953655259,MB,1951,W,-1,-1
M,B,-0.1799833035687286,-0.2215120444380329,MB,1952,W,-1,-1
M,W,-0.7073990957158436,-0.762683114063043,MW,1953,B,-1,-1
M,B,0.8111089469367231,0.48099685565780653,MB,1954,W,-1,-1
F,W,-3.225602188245243,-2.808731108774881,FW,1955,W,-1,-1
M,B,-0.04821936512842913,-0.34426377588188506,MB,1956,B,-1,-1
F,W,-3.6672557845613714,-3.359505687321948,FW,1957,W,-1,-1
M,W,-0.725167036791205,-0.8193265315095386,MW,1958,B,-1,-1
M,B,0.8826617215574448,0.4180258173825066,MB,1959,B,-1,-1
M,W,0.0955540298333233,0.086862375645007,MW,1960,W,-1,-1
F,B,-2.5396815051446464,-2.385102574933463,FB,1961,W,-1,-1
M,W,0.7255307030478965,0.7759599058193946,MW,1962,W,-1,-1
M,B,-0.7285718348503397,-0.8405702918472916,MB,1963,W,-1,-1
F,W,-3.0284050921497316,-2.640780171994273,FW,1964,W,-1,-1
M,W,0.6477024753671592,0.2938016707045781,MW,1965,B,-1,-1
F,W,-4.0146663352816825,-3.653529338329731,FW,1966,W,-1,-1
M,W,-0.7986589190607528,-0.7323732775116986,MW,1967,B,-1,-1
M,B,-1.736855231832502,-1.6461508865056083,MB,1968,B,-1,-1
M,W,-0.26112008090732625,-0.10573834991958073,MW,1969,W,-1,-1
F,W,-0.8210313510513707,-1.1706599268890296,FW,1970,B,-1,-1
M,W,0.016996214593019175,-0.17684116095754746,MW,1971,B,-1,-1
F,W,-5.2798672724881115,-4.611306606943266,FW,1972,B,-1,-1
M,W,-0.888772237836395,-0.45421043005686856,MW,1973,W,-1,-1
M,B,0.5843324296848444,0.19298645438853024,MB,1974,B,-1,-1
M,B,-0.07175399302559411,-0.2817118249378248,MB,1975,B,-1,-1
F,B,-2.6712898994262546,-2.5102551430781093,FB,1976,W,-1,-1
F,B,-2.5610261254984508,-2.472667197301204,FB,1977,W,-1,-1
M,B,0.62342190698767,0.04643353466214606,MB,1978,B,-1,-1
M,B,-0.11327042459949165,0.046122324490319694,MB,1979,W,-1,-1
M,W,0.05811122388478273,-0.21985660242846983,MW,1980,B,-1,-1
F,W,-1.706770477597381,-1.828954115586291,FW,1981,W,-1,-1
M,B,-0.29240127957360096,-0.24847528197083266,MB,1982,W,-1,-1
M,W,1.0114734637652603,0.6814722799734575,MW,1983,W,-1,-1
F,B,-3.21679764013782,-2.7535837808313106,FB,1984,W,-1,-1
M,B,-0.5688216747887177,-0.5852237513297673,MB,1985,W,-1,-1
M,W,-0.42470769039899414,-0.4475677041255623,MW,1986,W,-1,-1
F,W,-3.3394707773178878,-3.022520341526681,FW,1987,W,-1,-1
F,W,-4.064471185166912,-3.6391824730528257,FW,1988,W,-1,-1
M,B,-0.0013399820323387185,-0.16859611126329577,MB,1989,W,-1,-1
F,W,-2.283031328224976,-2.4420894813329865,FW,1990,B,-1,-1
M,W,0.12035368856434293,-0.061888763169334796,MW,1991,B,-1,-1
M,W,1.1259914371945128,0.6496253416097896,MW,1992,B,-1,-1
M,B,0.08955813007253771,0.05079816072653867,MB,1993,W,-1,-1
F,W,-1.7443100384857018,-1.6628896838440776,FW,1994,W,-1,-1
M,W,0.2519696457986229,-0.13102194296603686,MW,1995,B,-1,-1
M,W,0.22635803059727733,0.05527915070929157,MW,1996,W,-1,-1
M,B,-0.7715680713922115,-0.5369972113347554,MB,1997,W,-1,-1
M,W,-0.07033526801769009,-0.1496257490440545,MW,1998,W,-1,-1
M,W,0.4482946849051935,0.4276182608664624,MW,1999,W,-1,-1
F,W,-2.164780444995967,-2.0198641399500947,FW,2000,W,-1,-1
