G,R,X,Y,GR,UID,TrueR,qw,qb
F,B,-2.994655569425994,-2.814278323481174,FB,1915,W,-1,-1
M,B,-0.08823062383192404,-0.4073386580559242,MB,1916,B,-1,-1
M,B,-1.035741359409984,-0.7404738025036226,MB,1917,W,-1,-1
F,B,-1.0458290736958393,-1.1006115901938798,FB,1918,W,-1,-1
F,B,-3.401277122605635,-3.0032439619677156,FB,1919,W,-1,-1
M,W,-1.01483788238686,-0.8518632472469526,MW,1920,W,-1,-1
M,B,1.288866184831978,1.1137134073611845,MB,1921,W,-1,-1
M,W,-0.39438996126408704,-0.2581816150476052,MW,1922,W,-1,-1
F,W,-2.5370604611856407,-2.4248002346263515,FW,1923,B,-1,-1
M,B,0.848880474297093,0.5245171002214224,MB,1924,W,-1,-1
M,B,0.2450545395818931,0.29940200855548904,MB,1925,W,-1,-1
F,B,-2.1074873758617154,-2.3545977972869188,FB,1926,W,-1,-1
M,B,-0.4582658808046193,-0.5316184794482733,MB,1927,W,-1,-1
M,W,-0.09912982253159033,-0.41147274864673244,MW,1928,B,-1,-1
M,W,0.9644566945538013,0.7445978623585555,MW,1929,W,-1,-1
F,B,-3.234415036564953,-3.1517118773593173,FB,1930,B,-1,-1
F,B,-2.917156991248448,-2.822257741840289,FB,1931,B,-1,-1
M,B,0.03446782444017221,0.1310564698990223,MB,1932,W,-1,-1
M,B,-0.12967287895206245,-0.5417642455377402,MB,1933,B,-1,-1
M,W,-0.11131913750313237,0.05652251044591018,MW,1934,W,-1,-1
F,B,-3.8393945745010596,-3.5282436818797813,FB,1935,W,-1,-1
F,B,-2.8783169190510742,-2.6115800586090216,FB,1936,W,-1,-1
F,W,-1.1422974557259116,-1.442564548681689,FW,1937,B,-1,-1
M,B,0.2710500997841983,0.3216677724764498,MB,1938,W,-1,-1
M,W,0.09297064493950957,-0.03275954899005945,MW,1939,W,-1,-1
M,W,-0.08377402861073309,-0.1104001513976608,MW,1940,W,-1,-1
F,B,-2.300800747262253,-2.0918615141082335,FB,1941,W,-1,-1
F,B,-2.7956955870111866,-2.7321413610845786,FB,1942,W,-1,-1
M,W,-0.3351024664409336,-0.22433692477943773,MW,1943,W,-1,-1
M,B,0.19116611787763219,0.22388997286892623,MB,1944,W,-1,-1
M,B,-0.6567684285562062,-0.6596219739973423,MB,1945,W,-1,-1
M,W,0.26746209421323286,0.27020959786245136,MW,1946,W,-1,-1
M,B,-0.7596250125261528,-0.6322405215514313,MB,1947,W,-1,-1
M,B,-0.264071147890001,-0.25012005959438144,MB,1948,B,-1,-1
F,B,-3.1133098662083376,-2.9197615767257847,FB,1949,W,-1,-1
F,B,-1.0389390856985325,-1.2517584369736479,FB,1950,W,-1,-1
M,W,-1.532034244012571,-1.2324617267252267,MW,1951,W,-1,-1
M,W,-0.5479181656217726,-0.3141340797650242,MW,1952,W,-1,-1
M,B,0.045918826732875326,-0.10580605982093555,MB,1953,B,-1,-1
F,W,-4.150517167362068,-4.151160580048793,FW,1954,B,-1,-1
M,W,-1.9549462980407009,-1.9206361345850207,MW,1955,B,-1,-1
F,W,-3.2800291609871435,-2.76727768689961,FW,1956,W,-1,-1
M,W,-1.2323136526718588,-1.2812534729320921,MW,1957,B,-1,-1
M,W,-0.30295805219651967,-0.2653239476135164,MW,1958,W,-1,-1
M,B,-0.25896239554712797,-0.05862456669137492,MB,1959,W,-1,-1
M,B,0.28903144174961093,0.059237119398769966,MB,1960,B,-1,-1
M,B,0.25172051301238796,0.30480328081655594,MB,1961,W,-1,-1
F,B,-2.1582888011525556,-2.390826888482655,FB,1962,B,-1,-1
M,W,0.44711457216339234,0.11344983485648522,MW,1963,B,-1,-1
M,B,0.9554099850273399,0.6886310341262267,MB,1964,W,-1,-1
M,B,0.037366148598917986,-0.1178415659147061,MB,1965,W,-1,-1
M,B,0.4916402571487783,0.31359985422499326,MB,1966,W,-1,-1
M,B,0.01990290907191649,-0.0772541757609358,MB,1967,W,-1,-1
M,B,-0.3891384520355786,-0.35371923859415294,MB,1968,W,-1,-1
F,B,-3.551208439191795,-3.5019298070593035,FB,1969,B,-1,-1
M,B,-0.9299953172177282,-0.6795396668412337,MB,1970,W,-1,-1
M,B,-0.15744611410918113,-0.12668915649779147,MB,1971,W,-1,-1
M,B,0.9754844257418401,0.5582999353572777,MB,1972,B,-1,-1
F,B,-1.9346162505487479,-1.9881060514803217,FB,1973,W,-1,-1
M,W,-0.019455950321917218,0.03130948439632452,MW,1974,W,-1,-1
F,B,-2.9797048946576443,-2.7850408971133493,FB,1975,W,-1,-1
F,B,-2.7704523796800893,-2.612494708520356,FB,1976,W,-1,-1
M,W,0.08551451177558905,-0.02867362816319685,MW,1977,W,-1,-1
M,B,-0.7243528806075508,-0.45278358985502154,MB,1978,W,-1,-1
M,B,-0.41155269133173356,-0.39473185156335777,MB,1979,W,-1,-1
M,W,0.8953468117395668,0.4301298474534952,MW,1980,B,-1,-1
F,B,-2.3668997687040676,-2.223613353243655,FB,1981,W,-1,-1
M,W,-1.4280366882001811,-1.047131390377387,MW,1982,W,-1,-1
M,B,0.4500951236336016,0.2586878988647844,MB,1983,W,-1,-1
F,B,-3.6101419354142874,-3.396445650315999,FB,1984,B,-1,-1
M,B,-0.34027981486786424,-0.5539951890747009,MB,1985,B,-1,-1
F,W,-3.301109026715303,-2.7139425927534133,FW,1986,W,-1,-1
F,W,-4.805161707793422,-4.060161092288371,FW,1987,W,-1,-1
M,B,-1.0035062124518677,-1.06446537480187,MB,1988,B,-1,-1
F,B,-1.8862659723085995,-1.8627352812754536,FB,1989,W,-1,-1
F,W,-3.046999871067896,-2.8886564622061877,FW,1990,W,-1,-1
M,B,-0.8615224037301982,-0.6171890377662633,MB,1991,W,-1,-1
M,W,0.8787238345651375,0.5843407718043734,MW,1992,B,-1,-1
F,B,-3.621627923462321,-3.589508554110798,FB,1993,B,-1,-1
F,W,-0.3263961126845776,-0.7500004615445925,FW,1994,B,-1,-1
M,W,0.2808401844822972,0.22906207516887497,MW,1995,W,-1,-1
M,B,-0.30404788388051934,-0.34882190253818496,MB,1996,W,-1,-1
F,B,-2.1467618365905734,-2.0004170814910758,FB,1997,W,-1,-1
M,W,0.2785134757040963,-0.050007279369944396,MW,1998,B,-1,-1
M,W,-0.8937153462404336,-0.6627381375286517,MW,1999,W,-1,-1
M,B,-1.2645117132264894,-1.417411728189446,MB,2000,B,-1,-1
