G,R,X,Y,GR,UID,TrueR,qw,qb
F,W,-3.4491398386039083,-3.5327376754833173,FW,1914,B,-1,-1
M,B,-1.1145789086932678,-0.913526361471735,MB,1915,W,-1,-1
M,W,-1.2905667245552161,-0.96889548570842,MW,1916,W,-1,-1
M,W,0.4483738597907579,0.11088953552683975,MW,1917,B,-1,-1
M,W,0.5398325619423814,0.2901949330884672,MW,1918,B,-1,-1
M,B,0.36602380639923443,0.09676137064149798,MB,1919,B,-1,-1
F,W,-3.3066493439995717,-3.430610092997294,FW,1920,B,-1,-1
M,W,0.14743539091119431,0.09357920224286147,MW,1921,W,-1,-1
F,W,-4.079459585547358,-3.6113645874342346,FW,1922,B,-1,-1
M,W,-0.4863138142120408,-0.6884641415792968,MW,1923,B,-1,-1
M,W,-0.25059960885740096,-0.31645553344867783,MW,1924,W,-1,-1
M,B,0.32542537507931896,0.004439870468505691,MB,1925,B,-1,-1
F,B,-2.9521632463631216,-2.9214647888864915,FB,1926,B,-1,-1
M,W,-0.8239934379111921,-0.8017315287280952,MW,1927,W,-1,-1
M,B,0.7822914099321292,0.5909349537578766,MB,1928,B,-1,-1
M,B,1.1158571416852006,0.7961010261817899,MB,1929,W,-1,-1
F,B,-3.6070168601216084,-3.2516185227173797,FB,1930,W,-1,-1
M,W,0.28713717503004754,0.010731830321537739,MW,1931,B,-1,-1
M,B,-0.5565321658963377,-0.38920569904974006,MB,1932,W,-1,-1
M,B,-0.5448865730937571,-0.6718852587642515,MB,1933,B,-1,-1
M,B,-0.19767991766735798,-0.0638725931460319,MB,1934,W,-1,-1
F,B,-1.810492550187664,-1.8806254685477621,FB,1935,W,-1,-1
M,W,0.1310188318833619,-0.08002248819339094,MW,1936,W,-1,-1
M,B,-0.734125213273574,-0.5960601688135228,MB,1937,W,-1,-1
M,B,-1.0150723051350128,-0.6244702862811923,MB,1938,W,-1,-1
M,W,-0.6717396791410613,-0.521997018550713,MW,1939,W,-1,-1
F,B,-2.809751911529132,-2.5604840094882633,FB,1940,W,-1,-1
F,W,-3.641578794538585,-3.7879688850736883,FW,1941,B,-1,-1
F,B,-5.042855896265538,-4.768191797263836,FB,1942,B,-1,-1
M,W,0.40802705463120564,0.12582843406191924,MW,1943,W,-1,-1
F,W,-2.2293822448298086,-2.123989382002356,FW,1944,W,-1,-1
M,W,1.3169106374021977,1.1734922217500072,MW,1945,W,-1,-1
F,B,-1.314847874098635,-1.5534531768424895,FB,1946,W,-1,-1
M,W,0.09968576895075709,0.08998809467056532,MW,1947,W,-1,-1
F,W,-3.263715417576254,-3.1761331048432275,FW,1948,B,-1,-1
M,W,-0.4393564471043615,-0.29876566872608257,MW,1949,W,-1,-1
M,W,-0.6835469043415694,-0.6867716557429231,MW,1950,B,-1,-1
M,W,0.8059846869235188,0.3265016734932215,MW,1951,B,-1,-1
F,B,-1.5435319325314711,-1.5697763331081063,FB,1952,W,-1,-1
M,B,-0.8213574239265966,-1.2446620351927749,MB,1953,B,-1,-1
M,W,-0.4206250060087802,-0.33473259340134764,MW,1954,W,-1,-1
M,B,-0.5473598417942295,-0.6687292989249447,MB,1955,B,-1,-1
F,B,-3.744217240055865,-3.6136285360984943,FB,1956,W,-1,-1
M,W,0.7775153859966288,0.45412412993255924,MW,1957,B,-1,-1
F,W,-2.425244531456718,-2.4421981682971325,FW,1958,B,-1,-1
M,B,1.051582079573125,0.7299909893884236,MB,1959,W,-1,-1
F,W,-4.402890819308045,-3.9314512999397104,FW,1960,W,-1,-1
M,W,0.055396663769579545,-0.20347106895763745,MW,1961,B,-1,-1
M,B,-0.12871310450037812,-0.039375683154506,MB,1962,W,-1,-1
F,B,-3.962989177761217,-3.7223244616366427,FB,1963,B,-1,-1
M,W,-0.007316296580160575,-0.23065236264195021,MW,1964,B,-1,-1
M,B,0.5181268351856922,0.2753575055653946,MB,1965,B,-1,-1
M,B,-0.21842507172384057,-0.293065551925298,MB,1966,B,-1,-1
M,W,1.0931365131189728,0.5557272156067705,MW,1967,B,-1,-1
M,B,1.550865807359735,1.218877780069017,MB,1968,B,-1,-1
M,W,-0.09638473168791689,-0.2187294211271731,MW,1969,W,-1,-1
M,W,1.0418131187866984,0.8375291058046991,MW,1970,W,-1,-1
F,B,-4.258264442378641,-3.9525508969374554,FB,1971,B,-1,-1
M,B,-0.7776460230630441,-0.8188003426439163,MB,1972,W,-1,-1
F,B,-0.5987376703449461,-1.3313708003592055,FB,1973,B,-1,-1
F,W,-3.6378228629612095,-3.2905683034840365,FW,1974,B,-1,-1
F,W,-3.133854234001715,-3.1964263858124284,FW,1975,B,-1,-1
M,W,-0.42205951277137793,-0.1598015779001519,MW,1976,W,-1,-1
F,B,-2.9354451342744494,-2.579367922469874,FB,1977,W,-1,-1
M,W,-0.34781579857717443,-0.44462402576155496,MW,1978,B,-1,-1
M,W,0.23162460991502615,0.22375287778622407,MW,1979,W,-1,-1
M,W,1.047181430193559,0.9640418506645458,MW,1980,W,-1,-1
M,W,-0.7398667447382092,-0.8468199183276277,MW,1981,B,-1,-1
M,W,-0.04237588278259309,-0.08314754304021486,MW,1982,W,-1,-1
M,W,-1.429438978238764,-1.5617200027029825,MW,1983,B,-1,-1
M,W,-1.2735102214092886,-0.9778163687273206,MW,1984,W,-1,-1
M,B,-0.776137524490737,-0.737952417914136,MB,1985,W,-1,-1
F,B,-2.8688918250351314,-2.6049143072087824,FB,1986,W,-1,-1
M,B,0.8078089247706748,0.7261739677589348,MB,1987,W,-1,-1
M,B,0.16743577881528052,-0.126380036546945,MB,1988,B,-1,-1
F,W,-3.481050613879561,-3.1228850956322614,FW,1989,W,-1,-1
M,B,0.35577829647437387,0.2275900906168453,MB,1990,B,-1,-1
M,B,-0.7148265891280122,-0.5425911880272197,MB,1991,W,-1,-1
F,W,-2.0946109689046066,-2.1611270849741784,FW,1992,B,-1,-1
M,W,0.6512269238899104,0.2621404286685232,MW,1993,B,-1,-1
F,W,-2.0964572492897715,-2.1599523710294695,FW,1994,W,-1,-1
M,B,-0.04751254584652553,-0.11558283657001509,MB,1995,W,-1,-1
M,W,0.41029412668671306,0.3856377123453644,MW,1996,W,-1,-1
M,B,0.6359584286899329,0.5943350911111108,MB,1997,W,-1,-1
M,W,-0.3481300431954436,-0.6392418003430492,MW,1998,B,-1,-1
M,W,0.8136190915744016,0.5652149018998995,MW,1999,B,-1,-1
M,B,-0.10479201316300316,-0.4858882511392101,MB,2000,B,-1,-1
