G,R,X,Y,GR,UID,TrueR,qw,qb
M,B,0.6092777974798017,0.5287575143106573,MB,1913,W,-1,-1
M,B,0.16327079090566912,-0.04216328891635579,MB,1914,B,-1,-1
M,W,0.7237975731029714,0.5076190774564489,MW,1915,W,-1,-1
M,W,-0.153393908887799,-0.12021281025184802,MW,1916,W,-1,-1
F,W,-1.7093686866593678,-1.699088888250475,FW,1917,W,-1,-1
M,W,0.4392703719997121,0.6121196163421173,MW,1918,W,-1,-1
M,B,-0.7405201073136145,-0.5759380696095401,MB,1919,W,-1,-1
F,B,-2.9768005261570836,-2.795856272741175,FB,1920,W,-1,-1
F,W,-3.6196055895333097,-3.1325970321761893,FW,1921,W,-1,-1
M,B,-0.3076617680144397,-0.2747950553520455,MB,1922,W,-1,-1
F,W,-2.56452251102083,-2.655761177189557,FW,1923,B,-1,-1
M,W,0.8260127016241008,0.37813817848214654,MW,1924,B,-1,-1
F,W,-4.502210575267501,-3.9673837486120633,FW,1925,W,-1,-1
M,B,1.3657174930920373,1.0791997272355625,MB,1926,W,-1,-1
F,B,0.019670521522902717,-0.2858205128378926,FB,1927,W,-1,-1
M,W,0.8738583042100377,0.5631932169614959,MW,1928,W,-1,-1
F,W,-2.8709979246951733,-2.7625574478904187,FW,1929,B,-1,-1
M,B,0.12751771557467645,0.21559129671899002,MB,1930,W,-1,-1
M,B,-0.22578543847229632,-0.04695396152782125,MB,1931,W,-1,-1
F,B,-3.911855983645151,-3.41606933563199,FB,1932,B,-1,-1
M,B,-0.05883782566610248,-0.17547534113024624,MB,1933,W,-1,-1
M,W,-0.4711692365257335,-0.4187931368100314,MW,1934,W,-1,-1
M,W,-0.2704513166473353,-0.41713710264834625,MW,1935,W,-1,-1
M,B,0.8481554784827245,0.2453994578351586,MB,1936,B,-1,-1
M,B,0.16093774278037365,-0.1632276026579003,MB,1937,B,-1,-1
F,B,-2.2636899681325406,-1.7984389166124057,FB,1938,W,-1,-1
M,W,0.2648167239284805,-0.04306450780485638,MW,1939,B,-1,-1
M,B,0.04759637072181639,0.16291450331039342,MB,1940,W,-1,-1
M,B,0.19240444153387865,-0.04746810678652674,MB,1941,B,-1,-1
M,W,0.10239552292004994,0.15125368571158276,MW,1942,W,-1,-1
F,B,-1.5371578928615572,-1.6952971437241335,FB,1943,B,-1,-1
F,W,-2.570224833870064,-2.4367580348680975,FW,1944,B,-1,-1
F,W,-1.6152453417702324,-1.8715688978373914,FW,1945,B,-1,-1
M,W,0.4410239240871845,0.3341736369520966,MW,1946,W,-1,-1
M,W,-0.2714303358761091,-0.34150939260913765,MW,1947,B,-1,-1
M,B,-0.8874384627640359,-0.6460193483142962,MB,1948,W,-1,-1
M,B,-0.41526561638143145,-0.446803419745632,MB,1949,B,-1,-1
M,W,-1.8971709689307923,-1.6619246228948337,MW,1950,B,-1,-1
F,B,-3.2930115191495157,-3.054995810986857,FB,1951,W,-1,-1
F,W,-4.2338685468811565,-3.827601978175311,FW,1952,B,-1,-1
M,W,0.06787505424287262,-0.33481134697184517,MW,1953,B,-1,-1
F,B,-3.035831815572797,-3.089921299487367,FB,1954,B,-1,-1
F,B,-1.564811400404529,-1.6647250903359962,FB,1955,W,-1,-1
M,B,1.079187736016709,0.7206024521551841,MB,1956,B,-1,-1
F,W,-2.815646762124042,-2.9532609589449743,FW,1957,B,-1,-1
M,B,-0.5115491860856908,-0.45572402248801946,MB,1958,W,-1,-1
F,B,-3.692186745597214,-3.5547047725901773,FB,1959,B,-1,-1
F,W,-1.3275215096992803,-1.5777905251328375,FW,1960,W,-1,-1
M,B,-0.28286881582920637,-0.3557058744183052,MB,1961,W,-1,-1
M,B,0.36332149772191497,0.24512978766805274,MB,1962,W,-1,-1
M,W,-0.14944553383840517,-0.24332818097825082,MW,1963,W,-1,-1
M,B,-0.7874736201702589,-0.8593342420174922,MB,1964,B,-1,-1
M,B,-0.015867347793245546,-0.04327511766787886,MB,1965,W,-1,-1
F,B,-3.4484620940818287,-3.2536198251811976,FB,1966,B,-1,-1
F,W,-3.862087204382568,-3.5462053319155187,FW,1967,W,-1,-1
F,B,-4.936440530069744,-4.561222845498124,FB,1968,B,-1,-1
F,W,-1.354942375566885,-1.8039706388030372,FW,1969,B,-1,-1
M,B,0.8646156334525175,0.6768251771609766,MB,1970,W,-1,-1
M,W,-0.508565021181063,-0.4657223967686213,MW,1971,W,-1,-1
F,W,-4.458788761763661,-3.964962280033425,FW,1972,W,-1,-1
F,W,-1.8714809763521376,-2.3565780112145616,FW,1973,B,-1,-1
M,W,-0.027079167224742916,-0.22820839924141184,MW,1974,W,-1,-1
M,B,0.33875054531750665,0.1612060168240031,MB,1975,W,-1,-1
M,W,-0.6931515298272569,-0.47772886494192446,MW,1976,W,-1,-1
M,W,1.2674605948995628,0.9066781998107374,MW,1977,W,-1,-1
M,B,0.22213591523003448,-0.07866429865434027,MB,1978,B,-1,-1
F,B,-1.4668346481130312,-1.386229983290485,FB,1979,W,-1,-1
F,W,-2.397899913579792,-2.0110133337675564,FW,1980,W,-1,-1
F,W,-2.47382941392954,-2.177612995730066,FW,1981,W,-1,-1
M,W,0.9722261604665408,0.5065297341115724,MW,1982,B,-1,-1
F,W,-2.4301349528050444,-2.4375244035363064,FW,1983,W,-1,-1
F,B,-4.578152863749789,-3.998116167095028,FB,1984,W,-1,-1
M,B,0.03410507878797273,-0.5034421576751295,MB,1985,B,-1,-1
F,W,-2.317708419451478,-2.170687983561629,FW,1986,W,-1,-1
M,W,-0.5130169598948078,-0.40055166737501274,MW,1987,W,-1,-1
F,B,-4.0534470222853445,-3.6005043779104606,FB,1988,W,-1,-1
M,B,-0.03439736481329401,-0.2266353047872908,MB,1989,B,-1,-1
M,B,-0.8499510059982929,-0.631611260115274,MB,1990,W,-1,-1
F,B,-4.568671453298731,-4.233202530900327,FB,1991,B,-1,-1
F,W,-2.095227847445474,-2.1466390033173894,FW,1992,W,-1,-1
M,B,-0.27184954865103184,-0.6060769352933959,MB,1993,B,-1,-1
M,W,0.319148175635173,0.22034894044110748,MW,1994,W,-1,-1
M,W,0.20092852584492513,-0.07064488157829354,MW,1995,B,-1,-1
M,B,1.5356105375367586,1.2107770723652025,MB,1996,W,-1,-1
F,W,-3.0696753325360993,-3.212702971527122,FW,1997,B,-1,-1
M,W,0.5487807186276789,0.527228185876165,MW,1998,W,-1,-1
M,W,-1.0467157261990272,-0.9041995167544495,MW,1999,W,-1,-1
M,B,0.13039891630318248,-0.29890490065895375,MB,2000,B,-1,-1
