G,R,X,Y,GR,UID,TrueR,qw,qb
M,B,0.26916309682139117,-0.05185809012596823,MB,1915,B,-1,-1
M,W,-0.5618907844217311,-0.5407928064048446,MW,1916,B,-1,-1
F,B,-4.250439096685662,-3.879100294381052,FB,1917,B,-1,-1
M,W,1.05490433158802,0.41445832049254905,MW,1918,B,-1,-1
M,B,0.28581079973306056,-0.04542334891135469,MB,1919,B,-1,-1
F,B,-2.2027116858161597,-2.237775401703244,FB,1920,B,-1,-1
M,B,0.7101516743400985,0.14047348355845551,MB,1921,B,-1,-1
M,W,-1.1057905812155342,-0.9013628616229119,MW,1922,W,-1,-1
F,W,-0.23009752464439082,-0.644669177611893,FW,1923,B,-1,-1
F,B,-2.286881090128693,-2.172299664149289,FB,1924,W,-1,-1
F,B,-4.4354748777834265,-4.260205883383012,FB,1925,B,-1,-1
M,B,1.5086222884168268,1.176662080699964,MB,1926,W,-1,-1
M,W,-0.9510480230668719,-0.8053345029234458,MW,1927,B,-1,-1
F,W,-1.1272158686589027,-1.2516835963769357,FW,1928,W,-1,-1
F,B,-3.775177956475328,-3.5437144444189377,FB,1929,B,-1,-1
F,W,-1.8265284707126361,-1.9739520670333173,FW,1930,B,-1,-1
M,W,-0.07213215925288075,-0.13537859124345836,MW,1931,W,-1,-1
F,W,-3.975376675830892,-3.679807005365178,FW,1932,W,-1,-1
M,W,-0.07844483510281183,0.022963633992317586,MW,1933,W,-1,-1
F,W,-5.152596588209616,-4.828994500183405,FW,1934,B,-1,-1
F,B,-2.727996121896711,-2.672901275444988,FB,1935,W,-1,-1
M,B,0.07605813286789005,-0.3126892609473824,MB,1936,B,-1,-1
M,B,0.6254004584150108,0.18258789580822588,MB,1937,B,-1,-1
M,B,0.10875714686229077,0.03390767837036113,MB,1938,W,-1,-1
M,B,-0.11828812453242045,-0.48917514573706833,MB,1939,B,-1,-1
M,W,-0.4727132327560338,-0.2576578596317304,MW,1940,W,-1,-1
F,B,-1.812595536176998,-1.8443530524319867,FB,1941,W,-1,-1
F,B,-3.922851488241524,-3.66449794342666,FB,1942,B,-1,-1
F,B,-3.700833356526542,-3.754644387052081,FB,1943,B,-1,-1
M,W,-0.43904371941142295,-0.6237224888364419,MW,1944,B,-1,-1
M,W,0.6750127671428634,0.4246633494277814,MW,1945,W,-1,-1
F,W,-3.4784501815497304,-2.9932963523353777,FW,1946,W,-1,-1
F,B,-3.6363403715256992,-3.279325538088115,FB,1947,B,-1,-1
M,B,-0.167002748281332,-0.355935023723127,MB,1948,B,-1,-1
M,B,-1.1107816637626178,-0.8628617019525958,MB,1949,B,-1,-1
M,W,-0.8006186317116722,-0.4309956244993054,MW,1950,W,-1,-1
M,W,0.7791754931467865,0.47035682244859345,MW,1951,W,-1,-1
F,W,-2.870234398078447,-2.6045674810987904,FW,1952,W,-1,-1
F,W,-3.04121218160926,-3.198589899492344,FW,1953,B,-1,-1
F,B,-3.05652566190804,-2.8256783714588027,FB,1954,W,-1,-1
M,B,0.27955014287095353,0.28749967259065035,MB,1955,W,-1,-1
M,W,0.37655468926321645,0.1865144480722013,MW,1956,W,-1,-1
F,W,-2.0795181598595884,-2.1335589200950125,FW,1957,W,-1,-1
M,B,-0.14321823083033142,-0.3139903838117469,MB,1958,B,-1,-1
M,W,0.5926967776693061,0.5081091696154462,MW,1959,W,-1,-1
F,W,-4.731722170536946,-4.202068522694319,FW,1960,W,-1,-1
F,B,-2.18870179709561,-2.226907136783873,FB,1961,W,-1,-1
F,B,-4.317302485703632,-3.795485865418618,FB,1962,B,-1,-1
M,W,0.6910915692782592,0.4902669267348651,MW,1963,W,-1,-1
M,W,-0.07212054791536676,-0.08970004321177122,MW,1964,W,-1,-1
F,W,-1.59932276440176,-1.7187559970526247,FW,1965,W,-1,-1
F,B,-2.1023039938153563,-2.2379627485729383,FB,1966,B,-1,-1
M,W,-0.8263745169056981,-0.8887133557061282,MW,1967,B,-1,-1
F,B,-3.477632953855372,-3.4640238211250907,FB,1968,B,-1,-1
M,B,0.6296576945716872,0.20893264063519446,MB,1969,B,-1,-1
F,B,-2.5200335763333057,-2.5698307730292074,FB,1970,B,-1,-1
F,B,-2.7359587119662936,-2.8673522648832184,FB,1971,B,-1,-1
F,W,-4.560410839552304,-4.325033492556964,FW,1972,B,-1,-1
F,B,-4.281412324053893,-3.827890978350582,FB,1973,W,-1,-1
M,W,0.45723075820262743,0.09823067607515695,MW,1974,B,-1,-1
M,W,-0.22473347222937112,-0.1266060541667282,MW,1975,W,-1,-1
F,W,-2.4989465529684924,-2.2772369355163535,FW,1976,W,-1,-1
F,B,-2.908494108850226,-2.689255231424351,FB,1977,W,-1,-1
F,W,-2.923245081917782,-2.902268521074343,FW,1978,W,-1,-1
M,W,-1.0019729803198947,-0.7691633009790687,MW,1979,W,-1,-1
M,B,-1.6673841061671264,-1.1424806797050426,MB,1980,W,-1,-1
F,B,-3.43886688508804,-3.2300649386182787,FB,1981,B,-1,-1
M,W,-0.4566236506292467,-0.7461081483349385,MW,1982,B,-1,-1
F,B,-4.687777199855676,-4.410807091178442,FB,1983,B,-1,-1
M,B,-1.9960567876045803,-1.7615252468927554,MB,1984,B,-1,-1
M,W,0.641444001614002,0.30645599646528343,MW,1985,B,-1,-1
M,W,-0.5869307294501633,-0.34673780359951156,MW,1986,W,-1,-1
M,B,-0.21514596778822068,-0.10199756308255012,MB,1987,W,-1,-1
F,B,-1.2514894515425714,-1.4863535223825646,FB,1988,W,-1,-1
M,B,-0.4014938978293823,-0.5442188669714463,MB,1989,W,-1,-1
M,B,0.02722517511210091,-0.5477333010649454,MB,1990,B,-1,-1
F,W,-5.102794588161315,-4.705966005441285,FW,1991,W,-1,-1
M,B,-0.6747221011250971,-0.49723648490661937,MB,1992,W,-1,-1
M,W,0.8290119600964637,0.582569554096101,MW,1993,W,-1,-1
M,W,-0.35493487032020843,-0.44211041277672947,MW,1994,B,-1,-1
M,B,1.3383609376021632,0.7191055682404933,MB,1995,B,-1,-1
F,W,-1.6199259005037703,-1.515154673152944,FW,1996,W,-1,-1
F,W,-0.7476829032379095,-1.0290484339888804,FW,1997,B,-1,-1
M,B,0.2230841777854288,-0.06503993440013187,MB,1998,B,-1,-1
M,W,0.09998114546992351,0.10362323781915608,MW,1999,W,-1,-1
M,B,0.6068081387655526,0.7333784096840075,MB,2000,W,-1,-1
