G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.0007032751183770043,-0.0003100279913641016,MW,677,-0.79910786036746,-0.9192657016916506,-0.28057725681579815
M,W,5.734093335862158e-05,-0.000412575846804963,MW,678,-0.7997537945524783,-0.9197815118395938,-0.2810930669637413
M,W,0.009568245589712542,0.005460672187353464,MW,679,-0.7902428898961243,-0.9121865876946087,-0.2734981428187564
M,W,0.0038638494705462846,0.002213663779492758,MW,680,-0.7959472860152906,-0.9167418279565402,-0.2780533830806878
M,B,0.09656266529761286,-0.08371759509098002,MB,681,-0.8026118398213355,-0.7622666036717679,-0.04423163158102861
M,W,-0.000379474684839182,-0.002018460088412152,MW,682,-0.8001906101706762,-0.9201303305487942,-0.28144188567294165
M,W,-0.009870718230672662,-0.008036987779224139,MW,683,-0.8096818537165096,-0.927709554332099,-0.28902110945624654
M,B,0.103232137455768,-0.0782741389766654,MB,684,-0.7959423676631804,-0.7569407028286301,-0.038905730737890956
M,B,0.10438941866778728,-0.07556299910534119,MB,685,-0.7947850864511611,-0.7560165569836993,-0.037981584892960135
M,W,-0.00756924663022397,-0.006930820820671554,MW,686,-0.8073803821160609,-0.9258717163073462,-0.28718327143149386
F,W,-0.8915557303858588,-0.83465846723136,FW,687,-0.7908938287713476,-0.7913627492755894,-0.871746218007073
M,B,0.09805731384227187,-0.08121324960926557,MB,688,-0.8011171912766765,-0.7610730534543851,-0.04303808136364591
M,W,-0.0003757150665944697,-0.0032989792461617672,MW,689,-0.8001868505524314,-0.9201273283091109,-0.2814388834332584
F,W,-0.9020870212889662,-0.8426618622496279,FW,690,-0.8014251196744551,-0.7997725019171992,-0.8801559706486828
F,B,-0.8049704734647802,-0.9231142346974754,FB,691,-0.8049704734647802,-0.6428084294624118,-0.6428084294624118
F,W,-0.9051117402378508,-0.8443879102449002,FW,692,-0.8044498386233396,-0.802187888445265,-0.8825713571767487
M,W,0.007327598465144961,0.00815581023729761,MW,693,-0.792483537020692,-0.9139758543902223,-0.27528740951436986
M,W,0.00896659836943078,0.008089775641195887,MW,694,-0.7908445371164061,-0.9126670325276909,-0.2739785876518384
M,B,0.08598573139141903,-0.09163454815696774,MB,695,-0.8131887737275293,-0.7707128044914127,-0.052677832400673516
M,W,0.006257729251444681,0.005493908032725517,MW,696,-0.7935534062343923,-0.9148301974644828,-0.2761417525886304
F,B,-0.7996621294289736,-0.9211052315772836,FB,697,-0.7996621294289736,-0.6385694562265167,-0.6385694562265167
M,W,-0.00439889614151271,-0.00276985547157674,MW,698,-0.8042100316273496,-0.9233400358474131,-0.28465159097156073
F,B,-0.7845591403305656,-0.9107162935713496,FB,699,-0.7845591403305656,-0.6265089782058153,-0.6265089782058153
F,W,-0.8914888378163691,-0.8357139506510349,FW,700,-0.790826936201858,-0.7913093322758934,-0.871692801007377
M,W,0.019318855392751758,0.014030932388977502,MW,701,-0.7804922800930851,-0.9044002472257286,-0.26571180234987624
F,W,-0.9013976157672268,-0.8407830515832749,FW,702,-0.8007357141527156,-0.7992219777733947,-0.8796054465048783
M,B,0.12370628534715455,-0.059094357960422984,MB,703,-0.7754682197717938,-0.7405910909056046,-0.022556118814865342
F,W,-0.8922145631955091,-0.8314530492648219,FW,704,-0.7915526615809979,-0.7918888596083408,-0.8722723283398244
F,B,-0.7963205920774121,-0.9177677343279538,FB,705,-0.7963205920774121,-0.6359010746550762,-0.6359010746550762
M,W,0.01426792945622836,0.007577660770369889,MW,706,-0.7855432060296086,-0.9084336594757614,-0.269745214599909
M,W,-0.002574303179239993,0.00040665148120936186,MW,707,-0.8023854386650769,-0.9218830088195293,-0.2831945639436768
M,W,0.02045830873630954,0.01861979271277428,MW,708,-0.7793528267495274,-0.9034903378087218,-0.2648018929328694
M,W,0.01918989391996996,0.014824303940047972,MW,709,-0.780621241565867,-0.9045032292909256,-0.2658147844150732
F,W,-0.8965777490580658,-0.8368807115093211,FW,710,-0.7959158474435546,-0.7953730776563527,-0.8757565463878363
M,W,-0.006237658331739647,-0.006255325011972333,MW,711,-0.8060487938175765,-0.9248083776992169,-0.2861199328233645
M,W,-0.0011989113798673734,0.0017828567508721487,MW,712,-0.8010100468657043,-0.9207846909661492,-0.28209624609029677
M,W,0.0018450782748409887,-0.0011176799262128034,MW,713,-0.7979660572109959,-0.9183539158337137,-0.2796654709578614
F,W,-0.9145154924673738,-0.8504567721899697,FW,714,-0.8138535908528627,-0.8096972461185907,-0.8900807148500743
M,W,-0.0012176912769278705,0.002777107026106024,MW,715,-0.8010288267627648,-0.9207996876356332,-0.2821112427597807
M,W,0.010677571505608306,0.0072690299490085625,MW,716,-0.7891335639802286,-0.9113007365071861,-0.27261229163133377
M,W,-0.004448119658037494,-0.0017576423691229824,MW,717,-0.8042592551438744,-0.9233793432411537,-0.2846908983653012
M,B,0.1007791198606051,-0.07640642068808705,MB,718,-0.7983953852583433,-0.7588995577677478,-0.040864585677008555
F,W,-0.89102906236324,-0.8324663819771125,FW,719,-0.7903671607487288,-0.7909421790116758,-0.8713256477431595
F,B,-0.8020109698691222,-0.920663204791656,FB,720,-0.8020109698691222,-0.6404451205945413,-0.6404451205945413
M,W,0.00887989004839678,0.006308341532038576,MW,721,-0.7909312454374402,-0.912736273377514,-0.2740478285016615
M,W,-0.0010314231905217516,0.0004948568385710566,MW,722,-0.8008425586763587,-0.920650943426959,-0.28196249855110644
F,W,-0.8976223204831333,-0.8420693415317246,FW,723,-0.7969604188686221,-0.7962072192048232,-0.8765906879363068
M,B,0.10267072375191776,-0.07711995780234003,MB,724,-0.7965037813670306,-0.757389019224258,-0.039354047133518893
M,W,-0.010149762025923546,-0.009010519140341504,MW,725,-0.8099608975117605,-0.9279323844975389,-0.28924393962168654
F,W,-0.8980422720683255,-0.8381110118712896,FW,726,-0.7973803704538144,-0.7965425711560143,-0.876926039887498
M,W,0.01444147463957906,0.013542488714207587,MW,727,-0.7853696608462579,-0.9082950751295926,-0.2696066302537401
M,B,0.09680609402382173,-0.08038326113009735,MB,728,-0.8023684110951266,-0.7620722138868768,-0.044037241796137674
M,B,0.09863632010915056,-0.08265741946268665,MB,729,-0.8005381850097978,-0.7606106885337698,-0.042575716443030626
M,W,-0.004521152353240029,-0.0027968865823627003,MW,730,-0.804332287839077,-0.9234376634325769,-0.28474921855672447
M,W,-0.0014917534986693902,0.000693031078114829,MW,731,-0.8013028889845063,-0.9210185397701398,-0.28233009489428745
M,W,-0.003102524935695852,-0.005810526769620161,MW,732,-0.8029136604215328,-0.9223048198161659,-0.2836163749403135
M,B,0.1090511012993946,-0.07535466670322663,MB,733,-0.7901234038195537,-0.7522939746159538,-0.034259002525214674
M,W,0.0036879495003134923,0.002905566388958073,MW,734,-0.7961231859855235,-0.9168822927156028,-0.2781938478397505
M,W,0.006567188337316592,0.004077585886949278,MW,735,-0.7932439471485203,-0.914583079196758,-0.27589463432090566
M,B,0.11071847157966024,-0.0702575436058474,MB,736,-0.7884560335392882,-0.7509624976158391,-0.03292752552509989
M,W,-0.007754327106035379,-0.005195718646383797,MW,737,-0.8075654625918723,-0.9260195121506751,-0.2873310672748226
M,W,-0.003222675390453007,-0.0032825651824871195,MW,738,-0.8030338108762899,-0.9224007658510425,-0.28371232097519006
F,W,-0.8988375425770417,-0.8377915900285579,FW,739,-0.7981756409625306,-0.7971776336875694,-0.877561102419053
F,W,-0.8947362394361202,-0.8364184897053646,FW,740,-0.7940743378216091,-0.7939025418454829,-0.8742860105769665
F,B,-0.8008449874121035,-0.9203551477986353,FB,741,-0.8008449874121035,-0.639514026378438,-0.639514026378438
M,B,0.08824508423608471,-0.08888866295568064,MB,742,-0.8109294208828637,-0.7689086003602602,-0.05087362826952098
M,W,-0.007852495937511207,-0.008220639768928879,MW,743,-0.8076636314233482,-0.9260979047805458,-0.2874094599046933
F,W,-0.9029516740722616,-0.8417805154205898,FW,744,-0.8022897724577505,-0.8004629696001542,-0.8808464383316378
F,W,-0.9022298466028776,-0.8433427132134912,FW,745,-0.8015679449883665,-0.7998865549399488,-0.8802700236714324
F,W,-0.9022506396866656,-0.8424417875070451,FW,746,-0.8015887380721545,-0.799903159237838,-0.8802866279693217
F,B,-0.8039714246312809,-0.9230566078623108,FB,747,-0.8039714246312809,-0.6420106399374697,-0.6420106399374697
F,W,-0.8994219877433413,-0.8379851425563514,FW,748,-0.7987600861288301,-0.797644341836303,-0.8780278105677866
F,B,-0.8067580515916026,-0.924567104255083,FB,749,-0.8067580515916026,-0.6442358983275718,-0.6442358983275718
M,W,0.02085586466265965,0.014879606438085075,MW,750,-0.7789552708231773,-0.9031728698902519,-0.26448442501439945
F,B,-0.7944340655950479,-0.9150512101854916,FB,751,-0.7944340655950479,-0.6343945906718212,-0.6343945906718212
M,W,-0.002275649589879887,-0.003885689706094939,MW,752,-0.8020867850757168,-0.9216445192710823,-0.2829560743952297
F,B,-0.7934427432446141,-0.9135401253222032,FB,753,-0.7934427432446141,-0.6336029711228077,-0.6336029711228077
M,B,0.09350527620208593,-0.08287681187609057,MB,754,-0.8056692289168624,-0.7647080789153156,-0.046673106824576344
M,W,0.019111456794241085,0.015727442196652033,MW,755,-0.7806996786915958,-0.9045658651853632,-0.26587742030951084
M,W,0.001967240260871411,-0.0005144630580504383,MW,756,-0.7978438952249656,-0.9182563634923935,-0.27956791861654107
F,W,-0.8993909270076725,-0.8383459605260877,FW,757,-0.7987290253931614,-0.7976195383144704,-0.878003007045954
M,W,-0.004172177207196554,-0.0027884481500374198,MW,758,-0.8039833126930335,-0.923158989651433,-0.2844705447755806
M,B,0.10478804250701804,-0.07417519310391439,MB,759,-0.7943864626119304,-0.7556982362843832,-0.037663264193643936
M,W,0.002718504573879393,0.002091134481583248,MW,760,-0.7970926309119576,-0.9176564420678508,-0.27896799719199833
F,W,-0.908212271973881,-0.846729094680198,FW,761,-0.8075503703593698,-0.8046638152046124,-0.885047283936096
M,B,0.0930431725256392,-0.08708666271544932,MB,762,-0.8061313325933092,-0.7650770913801169,-0.04704211928937767
M,B,0.09973660124298482,-0.08015526699190059,MB,763,-0.7994379038759636,-0.7597320600487238,-0.04169708795798463
F,W,-0.885588841556531,-0.8293803095590144,FW,764,-0.7849269399420198,-0.7865978957019573,-0.8669813644334409
M,B,0.09837500828406913,-0.0822788945308109,MB,765,-0.8007994968348793,-0.7608193588507786,-0.042784386760039345
M,W,-0.0016523804365900707,-0.0021285787162059547,MW,766,-0.801463515922427,-0.9211468082633303,-0.28245836338747793
M,W,0.005210979945223437,0.006618120514497565,MW,767,-0.7946001555406135,-0.9156660781579409,-0.2769776332820884
M,B,0.09335093127390864,-0.08414212595901949,MB,768,-0.8058235738450397,-0.764831330915417,-0.04679635882467778
F,W,-0.8923364586245173,-0.8358318559424294,FW,769,-0.7916745570100061,-0.7919861990907967,-0.8723696678222804
M,W,-0.0030489005660925468,0.001030184489583581,MW,770,-0.8028600360519295,-0.9222619981252569,-0.2835735532494045
F,B,-0.7978615193869338,-0.9171099754652292,FB,771,-0.7978615193869338,-0.6371315807374743,-0.6371315807374743
F,B,-0.8087748440711034,-0.9284561608699106,FB,772,-0.8087748440711034,-0.6458464061027446,-0.6458464061027446
M,W,0.001619946420926883,0.0012561742219050535,MW,773,-0.79819118906491,-0.9185336946681022,-0.2798452497922497
M,W,0.00728499026469155,0.00593289941888709,MW,774,-0.7925261452211454,-0.9140098791294129,-0.27532143425356037
M,W,0.022237262167433883,0.019382788011290536,MW,775,-0.777573873318403,-0.9020697561863602,-0.26338131131050774
M,B,0.10133763029877688,-0.07781190840585157,MB,776,-0.7978368748201715,-0.7584535597722508,-0.04041858768151156
M,W,0.0018372225485192395,0.00013906718825836646,MW,777,-0.7979739129373177,-0.9183601890167257,-0.2796717441408732
M,W,-0.0012378761875559234,-0.0004468367484580214,MW,778,-0.8010490116733928,-0.9208158062774061,-0.28212736140155376
F,W,-0.9009693152724862,-0.8402998606851277,FW,779,-0.8003074136579751,-0.7988799588081809,-0.8792634275396645
M,B,0.09708837689485088,-0.08526605899368113,MB,780,-0.8020861282240975,-0.7618467971604604,-0.04381182506972116
M,B,0.08579447207171634,-0.09144294944775758,MB,781,-0.813380033047232,-0.7708655344448345,-0.05283056235409525
F,W,-0.9064350630191832,-0.8471693708261692,FW,782,-0.805773161404672,-0.8032446266322929,-0.8836280953637765
M,W,-0.0024073204987607216,-0.002240853744245748,MW,783,-0.8022184559845976,-0.921749664953978,-0.28306122007812573
M,W,-0.0004837130937765581,-0.0006907866080552923,MW,784,-0.8002948485796135,-0.9202135700341509,-0.28152512515829853
M,W,-0.01054235318884724,-0.007917677809669678,MW,785,-0.8103534886746842,-0.9282458878087518,-0.2895574429328994
F,B,-0.7876674532073498,-0.9092964483038098,FB,786,-0.7876674532073498,-0.6289911185879381,-0.6289911185879381
M,W,0.005477086183409979,0.006840346643796458,MW,787,-0.7943340493024269,-0.9154535792667671,-0.27676513439091466
F,W,-0.8966691156830002,-0.8377742254842384,FW,788,-0.7960072140684891,-0.7954460383904609,-0.8758295071219445
M,W,0.009696490230704022,0.007572822353669106,MW,789,-0.7901146452551329,-0.912084178054777,-0.2733957331789246
M,W,0.0008944139588527623,0.0019329492843752863,MW,790,-0.7989167215269841,-0.9191130679468045,-0.280424623070952
M,W,-0.013099020762400824,-0.008576953635625354,MW,791,-0.8129101562482377,-0.9302875123425558,-0.29159906746670333
M,W,-0.003873151902148613,-0.0018890482869172332,MW,792,-0.8036842873879856,-0.9229202032697661,-0.2842317583939136
M,W,0.0022940185207182663,0.0017551539095268464,MW,793,-0.7975171169651186,-0.917995415014258,-0.27930697013840555
M,W,-0.021313006050677312,-0.014436853047953413,MW,794,-0.8211241415365143,-0.9368467827218256,-0.2981583378459732
M,W,-0.0065844597524249105,-0.004526375408346951,MW,795,-0.8063955952382619,-0.92508531565398,-0.28639687077812764
F,W,-0.9076480122657802,-0.8470547368454335,FW,796,-0.806986110651269,-0.804213226134914,-0.8845966948663976
M,B,0.10940002188849396,-0.07353960024176746,MB,797,-0.7897744832304544,-0.7520153444012074,-0.0339803723104682
M,W,0.007217617165031166,0.006943185605774688,MW,798,-0.7925935183208057,-0.9140636798560335,-0.2753752349801812
M,W,0.003077813833850307,0.0031760531005050963,MW,799,-0.7967333216519866,-0.9173695159895574,-0.27868107111370494
M,W,-0.0024999700936843873,-0.0027901112061155158,MW,800,-0.8023111055795213,-0.9218236502025885,-0.283135205326736
F,W,-0.8880696765046725,-0.8299691544350253,FW,801,-0.7874077748901613,-0.7885789641626504,-0.868962432894134
M,W,0.0010907695138454897,0.0036958487582626743,MW,802,-0.7987203659719915,-0.9189562683993902,-0.2802678235235378
M,W,0.006299576999694429,0.0028540739505504603,MW,803,-0.7935115584861425,-0.9147967799836985,-0.2761083351078461
M,W,-0.012729972001533172,-0.007532237177162028,MW,804,-0.8125411074873701,-0.9299928087948004,-0.291304363918948
F,W,-0.9263902951626464,-0.8610470885089535,FW,805,-0.8257283935481352,-0.819179858863216,-0.8995633275946996
M,B,0.09537882763673257,-0.08377779740128374,MB,806,-0.8037956774822158,-0.7632119561444536,-0.045176984053714314
M,W,0.006903925438546279,0.008291546828278807,MW,807,-0.7929072100472907,-0.9143141780950177,-0.2756257332191652
M,W,-0.002604408894147273,-0.0041300795166086665,MW,808,-0.8024155443799842,-0.9219070497104132,-0.2832186048345608
M,W,-0.004690835363757544,-0.003928693463605328,MW,809,-0.8045019708495945,-0.9235731636441906,-0.2848847187683381
F,W,-0.9133899780508481,-0.8513080667038636,FW,810,-0.8127280764363369,-0.8087984676189147,-0.8891819363503983
M,W,-0.0014117334918302374,-0.0016977119881296274,MW,811,-0.8012228689776671,-0.9209546398674509,-0.28226619499159855
F,W,-0.9014327100462726,-0.8385589626135174,FW,812,-0.8007708084317614,-0.7992500022775724,-0.879633471009056
M,W,-0.009643195845658354,-0.007200597274740633,MW,813,-0.8094543313314952,-0.9275278665413045,-0.28883942166545207
M,B,0.10247406582800914,-0.07862330584507736,MB,814,-0.7967004392909393,-0.7575460602280913,-0.03951108813735214
F,B,-0.8098656961868042,-0.9263280758139598,FB,815,-0.8098656961868042,-0.6467175050540529,-0.6467175050540529
F,W,-0.8978799687249125,-0.8383790699610734,FW,816,-0.7972180671104013,-0.7964129639707634,-0.8767964327022472
M,W,-0.006748758900394966,-0.005107761630564944,MW,817,-0.8065598943862319,-0.92521651658712,-0.28652807171126754
F,W,-0.9136550863205892,-0.8522938241738043,FW,818,-0.8129931847060781,-0.8090101695833063,-0.88939363831479
M,B,0.10877129973597814,-0.06971496824838379,MB,819,-0.7904032053829703,-0.7525174098964639,-0.03448243780572466
F,W,-0.9000141043212679,-0.8384981723967384,FW,820,-0.7993522027067568,-0.7981171759837189,-0.8785006447152025
F,W,-0.9122085683078688,-0.8517047756348233,FW,821,-0.8115466666933576,-0.8078550539578304,-0.888238522689314
M,W,0.012018118928714622,0.00967194710247807,MW,822,-0.7877930165571223,-0.9102302435983496,-0.27154179872249723
F,W,-0.9106780937976406,-0.8499869152941997,FW,823,-0.8100161921831295,-0.8066328949486714,-0.887016363680155
M,B,0.09150307644390776,-0.08890279358845575,MB,824,-0.8076714286750406,-0.7663069336863295,-0.0482719615955903
M,B,0.10202576492474592,-0.07908166586948016,MB,825,-0.7971487401942025,-0.7579040505010921,-0.03986907841035291
M,W,0.003783644325295492,0.004485208245692424,MW,826,-0.7960274911605414,-0.9168058757013371,-0.2781174308254846
F,W,-0.892667557851011,-0.8332403687005501,FW,827,-0.7920056562364999,-0.7922505980728645,-0.8726340668043482
F,W,-0.8897064626909352,-0.8304073233092404,FW,828,-0.7890445610764241,-0.7898860182626954,-0.870269486994179
M,B,0.07194833206022938,-0.10316501554993772,MB,829,-0.8272261730587189,-0.7819223567858964,-0.06388738469515719
M,B,0.0918316359090564,-0.08643659207378335,MB,830,-0.807342869209892,-0.7660445628283424,-0.04800959073760325
M,B,0.08672533502059629,-0.09139187655399084,MB,831,-0.812449170098352,-0.7701221946951927,-0.052087222604453545
F,B,-0.7878517394935473,-0.9104909722141609,FB,832,-0.7878517394935473,-0.6291382802318829,-0.6291382802318829
F,W,-0.9099477633906524,-0.8467951061127615,FW,833,-0.8092858617761413,-0.8060496902754812,-0.8864331590069648
F,B,-0.7941458132917429,-0.9162594144484906,FB,834,-0.7941458132917429,-0.6341644070607643,-0.6341644070607643
F,B,-0.8166992496818142,-0.935611791982464,FB,835,-0.8166992496818142,-0.6521744328974652,-0.6521744328974652
M,B,0.12247325891894187,-0.061914457104799814,MB,836,-0.7767012462000065,-0.7415757230230952,-0.02354075093235594
M,W,0.008552861247795153,0.010105941521327984,MW,837,-0.7912582742380417,-0.9129974219247381,-0.2743089770488857
