G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.006111420528147594,-0.006481350101771726,MW,683,-0.806186602204912,-0.9248521912503813,-0.285606083136776
M,B,0.10804014995651147,-0.07366482223973041,MB,684,-0.7911766098312104,-0.7530277699879064,-0.03456927107516376
M,W,0.019834082695069092,0.01616393815201671,MW,685,-0.7802410989816952,-0.9041221869478719,-0.2648760788342666
M,W,-0.0018794772789833024,-0.0011815382575794313,MW,686,-0.8019546589557477,-0.9214709424455925,-0.282224834331987
M,W,0.0016922689197502087,0.0017841201497455048,MW,687,-0.7983829127570142,-0.9186171795630531,-0.2793710714494477
F,B,-0.8105926255130249,-0.927319573827662,FB,688,-0.8105926255130249,-0.647649362199731,-0.647649362199731
M,B,0.10459189822515548,-0.07667734984859477,MB,689,-0.7946248615625664,-0.7557828629461028,-0.03732436403336012
F,B,-0.8008310684294138,-0.922418757488752,FB,690,-0.8008310684294138,-0.6398500484380548,-0.6398500484380548
M,W,0.014816759823170654,0.011171001161725294,MW,691,-0.7852584218535937,-0.9081309403656306,-0.2688848322520251
F,B,-0.8005351128121151,-0.9191736383804271,FB,692,-0.8005351128121151,-0.6396135850645303,-0.6396135850645303
M,W,-0.027108702581468518,-0.021309667057101862,MW,693,-0.8271838842582329,-0.9416286531891442,-0.30238254507553886
M,W,3.700764349655241e-05,0.001585626460254122,MW,694,-0.8000381740332678,-0.9199397044369515,-0.2806935963233462
F,B,-0.8064432374558131,-0.9247459575269346,FB,695,-0.8064432374558131,-0.6443340735526483,-0.6443340735526483
M,B,0.09040819093220688,-0.08709316625155138,MB,696,-0.808808568855515,-0.7671153975544605,-0.04865689864171775
M,B,0.10658374398715896,-0.07361186619113208,MB,697,-0.7926330158005629,-0.7541914129417984,-0.03573291402905575
M,B,0.09825329698708304,-0.08121042536492896,MB,698,-0.8009634628006388,-0.7608472947209142,-0.04238879580817162
F,W,-0.9045071228803044,-0.8440053659699964,FW,699,-0.8047605051828637,-0.8028624153456909,-0.8825582222159323
F,W,-0.8934862428769095,-0.8337222263314078,FW,700,-0.7937396251794687,-0.794056924547448,-0.8737527314176894
F,W,-0.8958653417551468,-0.8363915576766567,FW,701,-0.796118724057706,-0.7959577830337009,-0.8756535899039423
M,B,0.08208176320661972,-0.09387286984767668,MB,702,-0.8171349965811021,-0.7737680680033998,-0.055309569090657124
F,B,-0.8023334457952177,-0.9226469649179372,FB,703,-0.8023334457952177,-0.6410504217354684,-0.6410504217354684
M,W,-0.0039362076043918705,-0.0024427067337059955,MW,704,-0.8040113892811562,-0.9231142340837621,-0.2838681259701568
M,W,-0.00421124964796806,-0.0033099502183831747,MW,705,-0.8042864313247324,-0.9233339878768436,-0.2840878797632381
M,W,-0.004932534908140346,-0.002908283907436549,MW,706,-0.8050077165849048,-0.9239102822126315,-0.2846641740990261
F,B,-0.7872491428609314,-0.9089144347833392,FB,707,-0.7872491428609314,-0.6289983269259023,-0.6289983269259023
M,B,0.08664935928093091,-0.09126465165269974,MB,708,-0.812567400506791,-0.7701186384487682,-0.05166013953602555
F,W,-0.9044173635249634,-0.8421562512088989,FW,709,-0.8046707458275226,-0.8027906991871565,-0.8824865060573979
M,W,-0.011226084085682516,-0.007706934229683081,MW,710,-0.8113012657624469,-0.928938718177279,-0.2896926100636737
F,W,-0.9134964454761932,-0.8507923840315865,FW,711,-0.8137498277787525,-0.8100447272278776,-0.8897405340981189
F,W,-0.8910899745792689,-0.8341200399312083,FW,712,-0.7913433568818281,-0.792142347994714,-0.8718381548649553
M,B,0.09792440064508352,-0.08030632830866492,MB,713,-0.8012923591426383,-0.7611100771586288,-0.04265157824588624
F,W,-0.904540938847784,-0.8430932768484927,FW,714,-0.8047943211503432,-0.8028894337135875,-0.8825852405838288
F,W,-0.9008873492594962,-0.8440780310040874,FW,715,-0.8011407315620555,-0.7999702793910366,-0.879666086261278
M,W,0.000985768253991802,0.00011228907287472005,MW,716,-0.7990894134227726,-0.9191816612659092,-0.2799355531523038
M,B,0.10184535443836154,-0.07932294586927703,MB,717,-0.7973714053493604,-0.7579773035020416,-0.03951880458929896
M,W,-0.0033223181762185644,-0.0035316670887811626,MW,718,-0.8033974998529829,-0.9226237471435856,-0.2833776390299802
M,B,0.10221019864014852,-0.0783025813386567,MB,719,-0.7970065611475734,-0.7576857993516799,-0.039227300438937296
F,B,-0.7996889446362276,-0.9202476725175012,FB,720,-0.7996889446362276,-0.6389375114584074,-0.6389375114584074
F,B,-0.8080220410861626,-0.9272309110035604,FB,721,-0.8080220410861626,-0.6455955101017252,-0.6455955101017252
M,W,0.014008000700718427,0.010581509090867972,MW,722,-0.786067180976046,-0.9087771247908809,-0.2695310166772756
M,B,0.09333205276157702,-0.08486868500880428,MB,723,-0.8058847070261448,-0.7647792829768656,-0.046320784064123086
F,B,-0.8048368462867012,-0.923023353937227,FB,724,-0.8048368462867012,-0.6430505950415278,-0.6430505950415278
F,W,-0.9087535655934263,-0.8472764718448841,FW,725,-0.8090069478959856,-0.8062552489691531,-0.8859510558393945
M,B,0.11004484093082684,-0.07478532790448213,MB,726,-0.7891719188568951,-0.7514260568831257,-0.03296755797038295
M,W,-0.004818980473230705,-0.003662523503922549,MW,727,-0.8048941621499951,-0.9238195542007679,-0.2845734460871624
M,W,-0.0058582527716626726,-0.006203832023780558,MW,728,-0.805933434448427,-0.9246499146309597,-0.2854038065173542
M,B,0.10808158580022167,-0.07158127933884617,MB,729,-0.7911351739875002,-0.7529946634718754,-0.03453616455913282
M,W,0.0033509235957108986,0.002389240266147328,MW,730,-0.7967242580810535,-0.9172919434220068,-0.2780458353084014
F,W,-0.909665550249983,-0.8478917960086692,FW,731,-0.8099189325525422,-0.8069839087947728,-0.8866797156650141
M,W,-0.004734250321785808,-0.003339356404440241,MW,732,-0.8048094319985502,-0.9237518562883822,-0.2845057481747768
M,W,0.004690091276552998,0.004381850115882684,MW,733,-0.7953850904002114,-0.9162219718147189,-0.2769758637011135
M,W,0.008483284235220425,0.005242597221201033,MW,734,-0.791591897441544,-0.9131912768354418,-0.2739451687218363
M,B,0.10560153647300913,-0.07445615921807146,MB,735,-0.7936152233147127,-0.7549761796051817,-0.03651768069243899
M,W,0.016436871662947095,0.011688529821517309,MW,736,-0.7836383100138173,-0.9068364992780875,-0.2675903911644821
M,W,-0.005679843795980192,-0.005912631255167439,MW,737,-0.8057550254727446,-0.9245073689727896,-0.28526126085918424
F,B,-0.8001183683677917,-0.9190428525523496,FB,738,-0.8001183683677917,-0.6392806135260889,-0.6392806135260889
M,B,0.10862964633362543,-0.07321773992814154,MB,739,-0.7905871134540965,-0.7525567726698452,-0.03409827375710246
M,B,0.08792036692386862,-0.08871571170219476,MB,740,-0.8112963928638532,-0.7691031255223106,-0.05064462660956806
F,W,-0.8952202022767226,-0.8333457345217149,FW,741,-0.7954735845792819,-0.7954423278487159,-0.8751381347189573
M,W,0.00578884099575856,0.006512857376793665,MW,742,-0.7942863406810058,-0.9153440899632646,-0.2760979818496591
F,W,-0.876432990011784,-0.8214206387471359,FW,743,-0.7766863723143432,-0.7804316731031246,-0.8601274799733659
M,B,0.11041163491890472,-0.06970375174487793,MB,744,-0.7888051248688172,-0.7511329948875431,-0.032674495974800405
M,W,0.005360863405256586,0.007214663440378166,MW,745,-0.7947143182715078,-0.9156860365894739,-0.2764399284758685
M,W,-0.013819354559957944,-0.011224562525630326,MW,746,-0.8138945362367224,-0.9310106960312756,-0.29176458791767024
M,W,0.015406658237339662,0.009856228369920388,MW,747,-0.7846685234394247,-0.9076596218269781,-0.26841351371337274
F,W,-0.9078083986258038,-0.8455498519989036,FW,748,-0.808061780928363,-0.8055000770560536,-0.885195883926295
F,W,-0.9138737357151911,-0.8500432475310131,FW,749,-0.8141271180177504,-0.810346175544776,-0.8900419824150173
M,B,0.09354814669169036,-0.08590974862239885,MB,750,-0.8056686130960315,-0.7646066276977426,-0.04614812878499992
F,B,-0.8099211579622596,-0.9249756023274254,FB,751,-0.8099211579622596,-0.6471128713443945,-0.6471128713443945
M,W,-0.006920375370461888,-0.0037745554483369407,MW,752,-0.8069955570472263,-0.9254985320523861,-0.28625242393878075
M,B,0.1038911087635782,-0.07627831028051743,MB,753,-0.7953256510241437,-0.7563427814964838,-0.03788428258374117
M,W,0.007426225292617719,0.005860985486918796,MW,754,-0.7926489563841467,-0.9140358484839326,-0.2747897403703272
M,W,0.00870621079368321,0.007693743727404566,MW,755,-0.7913689708830812,-0.9130131624055029,-0.2737670542918975
M,W,0.0016988378943311032,0.001996037189263614,MW,756,-0.7983763437824333,-0.9186119310669976,-0.27936582295339224
M,W,-0.015031568509528312,-0.012920660256193144,MW,757,-0.8151067501862928,-0.9319792338227366,-0.2927331257091311
M,W,-0.002314500554902627,-0.0005748518075778247,MW,758,-0.8023896822316671,-0.9218185184514966,-0.2825724103378911
M,W,0.0013476998124890595,0.0006373060036814176,MW,759,-0.7987274818642753,-0.9188924842667077,-0.2796463761531023
M,W,-0.012309053031129242,-0.006937444154518179,MW,760,-0.8123842347078937,-0.9298039914658891,-0.2905578833522837
F,W,-0.9022146687255976,-0.8411662753088951,FW,761,-0.8024680510281569,-0.801030784481509,-0.8807265913517502
M,W,-0.0057092620081745,-0.005015086544119866,MW,762,-0.8057844436849388,-0.9245308736109581,-0.2852847654973527
M,B,0.09102675864749048,-0.08636586019941382,MB,763,-0.8081900011402314,-0.7666211727445231,-0.04816267383178044
M,W,-0.01651883021218557,-0.013725819844047582,MW,764,-0.81659401188895,-0.9331675299690783,-0.2939214218554727
F,W,-0.8984845045698345,-0.8395794385607631,FW,765,-0.7987378868723938,-0.7980504484158418,-0.8777462552860832
M,B,0.08934141906927809,-0.08730198059253358,MB,766,-0.8098753407184438,-0.7679677296567926,-0.04950923074404989
M,W,0.0077758580558085376,0.004599098219934118,MW,767,-0.7922993236209559,-0.9137564980075559,-0.2745103898939503
M,W,0.01179079370688051,0.007065149010933903,MW,768,-0.7882843879698839,-0.9105486344866607,-0.27130252637305535
F,B,-0.7987365548572013,-0.921292299812154,FB,769,-0.7987365548572013,-0.6381765686450409,-0.6381765686450409
M,B,0.08822825721770408,-0.0901850190790854,MB,770,-0.8109885025700178,-0.7688571265505044,-0.050398627637761706
F,W,-0.8858460239377189,-0.8300005636183787,FW,771,-0.7860994062402782,-0.7879525229438665,-0.8676483298141079
F,W,-0.908073015646824,-0.8451766159034162,FW,772,-0.8083263979493832,-0.8057115014380389,-0.8854073083082803
F,W,-0.8911750301493303,-0.8348121158943573,FW,773,-0.7914284124518896,-0.7922103059108953,-0.8719061127811366
M,B,0.1015725531110584,-0.07804446918360164,MB,774,-0.7976442066766635,-0.7581952670019234,-0.03973676808918067
M,W,-0.011525711246461484,-0.008144656483505007,MW,775,-0.8116008929232259,-0.9291781150499727,-0.28993200693636717
F,B,-0.8160180411268594,-0.9324106994280316,FB,776,-0.8160180411268594,-0.6519841745967035,-0.6519841745967035
M,B,0.0977465531780356,-0.08120552790168553,MB,777,-0.8014702066096863,-0.7612521741811986,-0.042793675268456025
F,W,-0.9120175916816956,-0.8528982246071601,FW,778,-0.8122709739842549,-0.8088631488534297,-0.888558955723671
M,W,0.0033566790688184032,0.003541484136854568,MW,779,-0.796718502607946,-0.9172873448994321,-0.27804123678582676
F,B,-0.7962993408625925,-0.9177583850690813,FB,780,-0.7962993408625925,-0.6362292771949692,-0.6362292771949692
F,B,-0.7912162509989047,-0.9135370378041496,FB,781,-0.7912162509989047,-0.6321679770984655,-0.6321679770984655
F,W,-0.90345032487843,-0.8420266136899939,FW,782,-0.8037037071809893,-0.8020180521842882,-0.8817138590545296
F,B,-0.8081010342562019,-0.9298507079865288,FB,783,-0.8081010342562019,-0.6456586242660834,-0.6456586242660834
M,W,-0.00898319476835643,-0.0068835608140052846,MW,784,-0.8090583764451208,-0.9271466887532125,-0.287900580639607
F,W,-0.9032009582643692,-0.842005059255287,FW,785,-0.8034543405669284,-0.8018188126113299,-0.8815146194815712
M,W,-0.012537276294592515,-0.01211831871847128,MW,786,-0.812612457971357,-0.929986337870691,-0.2907402297570855
M,W,0.011576178792446271,0.012181835041166713,MW,787,-0.7884990028843181,-0.9107201080580665,-0.2714739999444611
F,B,-0.8058566024200333,-0.9281936302097572,FB,788,-0.8058566024200333,-0.6438653623963798,-0.6438653623963798
M,W,0.009329643961075728,0.006299441806209819,MW,789,-0.7907455377156887,-0.9125150501842372,-0.27326894207063174
M,B,0.08704926134994995,-0.09039450065839434,MB,790,-0.8121674984377719,-0.76979912367428,-0.05134062476153743
M,W,-0.008463246588992309,-0.009418787591113741,MW,791,-0.8085384282657567,-0.9267312592314734,-0.28748515111786793
F,B,-0.7894019581755631,-0.9111471886731526,FB,792,-0.7894019581755631,-0.6307183887936902,-0.6307183887936902
M,B,0.09563892235815237,-0.0845489142378004,MB,793,-0.8035778374295695,-0.7629361344261933,-0.0444776355134508
F,W,-0.8829313978835773,-0.8268582252085607,FW,794,-0.7831847801861366,-0.7856237875895067,-0.865319594459748
M,W,0.006965047636589832,0.006431399551123582,MW,795,-0.7931101340401746,-0.9144043213831257,-0.2751582132695202
F,W,-0.9035308118089952,-0.8411912146652903,FW,796,-0.8037841941115544,-0.802082359837239,-0.8817781667074803
M,W,-0.007843149319432694,-0.0047298651731914965,MW,797,-0.807918330996197,-0.9262358123343615,-0.2869897042207562
M,B,0.0920831234814018,-0.08814082832980714,MB,798,-0.8071336363063201,-0.7657771556767636,-0.04731865676402104
M,W,-0.005571439621524402,-0.0026755586564232467,MW,799,-0.8056466212982888,-0.9244207559291517,-0.2851746478155464
M,W,-0.012538963576631307,-0.011218548151289328,MW,800,-0.8126141452533957,-0.9299876859795952,-0.29074157786598986
F,W,-0.8755017775126336,-0.819897076074148,FW,801,-0.7757551598151928,-0.7796876505668161,-0.8593834574370575
M,W,-0.0045906266458060185,-0.004545929625944103,MW,802,-0.8046658083225704,-0.9236371034776394,-0.2843909953640339
M,W,0.00032159772018888755,-0.003372933142734,MW,803,-0.7997535839565755,-0.9197123219320325,-0.28046621381842696
F,B,-0.8188384763540213,-0.9330448080532598,FB,804,-0.8188384763540213,-0.6542376531240229,-0.6542376531240229
M,W,0.00967700835303994,0.009995989016776487,MW,805,-0.7903981733237244,-0.9122375120968851,-0.27299140398327976
M,W,-0.010937397242099772,-0.008536231895822373,MW,806,-0.8110125789188641,-0.9287080624271069,-0.2894619543135014
M,B,0.09362451700448754,-0.08539485634646345,MB,807,-0.8055922427832343,-0.7645456091505496,-0.04608711023780701
M,B,0.1035027662310254,-0.0769621682278459,MB,808,-0.7957139935566965,-0.7566530604030599,-0.03819456149031729
M,W,-0.009855382605751766,-0.0093891915051628,MW,809,-0.8099305642825162,-0.9278435516148131,-0.2885974435012077
M,W,-0.009944709272772214,-0.008813209403916573,MW,810,-0.8100198909495366,-0.9279149220629301,-0.28866881394932475
F,W,-0.8991672085177765,-0.8381296703788431,FW,811,-0.7994205908203358,-0.7985959169564371,-0.8782917238266784
F,W,-0.9065672331824052,-0.8444797478452741,FW,812,-0.8068206154849644,-0.8045084075262542,-0.8842042143964955
M,W,0.012319365900007906,0.010887500457526013,MW,813,-0.7877558157767565,-0.9101263145284217,-0.27088020641481636
F,B,-0.7901925698675367,-0.9130163649088456,FB,814,-0.7901925698675367,-0.6313500737386776,-0.6313500737386776
M,W,-0.008176878382729652,-0.009984995987175446,MW,815,-0.808252060059494,-0.9265024560320574,-0.28725634791845206
M,B,0.09986335037980806,-0.07806250146253572,MB,816,-0.7993534094079138,-0.7595608901570361,-0.04110239124429353
F,W,-0.8990639766857141,-0.8388195400236231,FW,817,-0.7993173589882734,-0.7985134365241094,-0.8782092433943508
M,W,-0.017186623798011266,-0.014735974359344919,MW,818,-0.8172618054747757,-0.9337010853905421,-0.29445497727693654
F,W,-0.8994155245470821,-0.8384440240025985,FW,819,-0.7996689068496413,-0.7987943171305096,-0.878490124000751
M,W,-0.014924297273375834,-0.011691741020088842,MW,820,-0.8149994789501402,-0.9318935259770322,-0.2926474178634268
M,W,0.0026004511240158997,0.0026022116561023713,MW,821,-0.7974747305527485,-0.9178915578304578,-0.27864544971685234
F,W,-0.9061134674138046,-0.8422970320358866,FW,822,-0.8063668497163639,-0.8041458565957714,-0.8838416634660127
M,B,0.09955633710278856,-0.08006598865091344,MB,823,-0.7996604226849333,-0.7598061884077114,-0.041347689494968684
M,B,0.08861415047726555,-0.09113207116090477,MB,824,-0.8106026093104564,-0.7685488045703064,-0.05009030565756359
M,W,-0.0036464015496390353,-0.0019654870882955945,MW,825,-0.8037215832264034,-0.9228826841033964,-0.2836365759897909
F,W,-0.8991739964822046,-0.8409531650553382,FW,826,-0.7994273787847639,-0.798601340421559,-0.8782971472918003
M,W,0.009875317796708995,0.010487735523395157,MW,827,-0.7901998638800554,-0.9120790663120755,-0.27283295819847
M,B,0.09815367838366408,-0.0830830406752765,MB,828,-0.8010630814040578,-0.76092688824661,-0.04246838933386732
M,W,0.0023659621004299834,0.0017859230108960796,MW,829,-0.7977092195763344,-0.9180789104682543,-0.27883280235464886
M,W,0.011544009289092015,0.0075790641240135286,MW,830,-0.7885311723876723,-0.9107458109298592,-0.2714997028162538
F,B,-0.7883302908283113,-0.9105383403535644,FB,831,-0.7883302908283113,-0.6298621452848147,-0.6298621452848147
M,W,-0.009474600214543669,-0.009789818700603824,MW,832,-0.8095497818913081,-0.92753931312924,-0.2882932050156346
M,W,0.012867289711043792,0.012811786214897446,MW,833,-0.7872078919657206,-0.9096885329651774,-0.27044242485157205
F,W,-0.9017253739141042,-0.8410520957403399,FW,834,-0.8019787562166635,-0.8006398464657691,-0.8803356533360105
F,B,-0.8064668642835139,-0.9278675045032222,FB,835,-0.8064668642835139,-0.6443529509756712,-0.6443529509756712
F,B,-0.7926418346741715,-0.9150644260549696,FB,836,-0.7926418346741715,-0.6333069935772603,-0.6333069935772603
F,B,-0.8052028751765672,-0.9246545450385756,FB,837,-0.8052028751765672,-0.6433430457369907,-0.6433430457369907
M,W,0.004363599810315479,1.2793999003741369e-05,MW,838,-0.7957115818664489,-0.9164828327986669,-0.27723672468506155
F,W,-0.8894728464319854,-0.8324622846342711,FW,839,-0.7897262287345447,-0.7908502908254047,-0.8705460976956461
M,W,-0.004607886288372947,-0.002479054576079821,MW,840,-0.8046830679651373,-0.9236508936308536,-0.2844047855172483
F,B,-0.798155860365193,-0.9160588626617304,FB,841,-0.798155860365193,-0.6377126038795781,-0.6377126038795781
M,B,0.10043300038363744,-0.08146766333558475,MB,842,-0.7987837594040844,-0.7591057497448919,-0.04064725083214918
M,W,-0.012040177203214772,-0.010166055867345376,MW,843,-0.8121153588799792,-0.9295891643715155,-0.29034305625791
