G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.10478932035243264,-0.07675992881909535,MB,735,-0.7957940381009044,-0.7569770259502281,-0.038776869507216524
M,W,0.0036486026100190673,0.004571827574176439,MW,736,-0.7968364644325202,-0.9175292589230256,-0.27915581466174716
M,W,0.007041294280294834,0.006225222131446387,MW,737,-0.7934437727622444,-0.914823644095166,-0.2764501998338875
F,W,-0.8999491831967125,-0.8383705991088664,FW,738,-0.8004419414763224,-0.7981613914751966,-0.8775167514204798
M,B,0.0986761262034654,-0.07971315208046116,MB,739,-0.8019072322498716,-0.7618521959752383,-0.043652039532226794
F,B,-0.7805030561000399,-0.9039292633073128,FB,740,-0.7805030561000399,-0.622438124948255,-0.622438124948255
M,W,-0.007010448531833515,-0.006686864512647888,MW,741,-0.8074955155743728,-0.9260296738216086,-0.28765622956033005
F,B,-0.7880810332879955,-0.9100974679284768,FB,742,-0.7880810332879955,-0.6284814349326392,-0.6284814349326392
M,W,-0.00932586145178971,-0.006772102245245597,MW,743,-0.809810928494329,-0.9278761768751389,-0.28950273261386045
F,W,-0.8921112838431758,-0.8337913566211577,FW,744,-0.7926040421227858,-0.7919107979137496,-0.871266157859033
M,B,0.10162282306867852,-0.078746898177667,MB,745,-0.7989605353846585,-0.7595022545403658,-0.04130209809735422
F,B,-0.8141840242243622,-0.9322948970199434,FB,746,-0.8141840242243622,-0.649298133351679,-0.649298133351679
M,W,-0.0021038279921571355,-0.0015476234566131114,MW,747,-0.8025888950346964,-0.9221167260571128,-0.2837432817958343
F,W,-0.8999061624228771,-0.8427772940220685,FW,748,-0.8003989207024871,-0.7981270831280471,-0.8774824430733303
M,B,0.09510457380313962,-0.08440431936462124,MB,749,-0.8054787846501974,-0.7647004492419472,-0.04650029279893568
M,B,0.11355179342292733,-0.06927678967138923,MB,750,-0.7870315650304097,-0.749989100322927,-0.03178894387991543
F,B,-0.7837973906399575,-0.9079699493793552,FB,751,-0.7837973906399575,-0.6250653016107327,-0.6250653016107327
M,B,0.0892929827174285,-0.08727355234774778,MB,752,-0.8112903757359086,-0.7693350958715595,-0.051134939428547826
M,W,-0.0035342286501863092,-0.003457992760140702,MW,753,-0.8040192956927256,-0.9232574466430862,-0.28488400238180767
M,W,0.012153568325953802,0.010431374101736904,MW,754,-0.7883314987165855,-0.9107466911014115,-0.27237324684013303
M,B,0.10393442864064012,-0.0785159410980446,MB,755,-0.7966489298126969,-0.7576587877831423,-0.03945863134013079
M,W,0.0017284968748020539,0.001317389853737528,MW,756,-0.7987565701677373,-0.9190605111124824,-0.28068706685120387
F,B,-0.8138861973020833,-0.9282404724396164,FB,757,-0.8138861973020833,-0.6490606213655137,-0.6490606213655137
M,B,0.11307649701734028,-0.06754720424008008,MB,758,-0.7875068614359968,-0.7503681412519485,-0.0321679848089369
M,W,-0.002248431893339518,-0.0007155332702276794,MW,759,-0.8027334989358789,-0.9222320452482534,-0.28385860098697485
M,B,0.09291632832744276,-0.08491875786398588,MB,760,-0.8076670301258942,-0.7664455383869213,-0.048245381943909746
F,W,-0.8955557106813484,-0.8394259534475472,FW,761,-0.7960484689609584,-0.7946576706721811,-0.8740130306174643
M,W,0.002870331401278716,0.0032562513013253192,MW,762,-0.7976147356412606,-0.9181499171870562,-0.2797764729257777
F,W,-0.9044495751608584,-0.8413492684244972,FW,763,-0.8049423334404684,-0.8017503787492402,-0.8811057386945236
F,W,-0.9004648206370246,-0.8427539189066842,FW,764,-0.8009575789166345,-0.7985726037042744,-0.8779279636495578
M,W,-0.0017976411148606574,0.0019199734880125587,MW,765,-0.8022827081574,-0.9218725471467311,-0.2834991028854525
M,B,0.08904001889695029,-0.0861294378307177,MB,766,-0.8115433395563867,-0.7695368302848555,-0.05133667384184398
M,B,0.10603894547856901,-0.0764897087282943,MB,767,-0.7945444129747681,-0.7559804708255281,-0.03778031438251647
M,W,-0.0007029198719051106,-0.0015400567817813449,MW,768,-0.8011879869144444,-0.9209995252764375,-0.28262608101515896
M,W,-0.013731948657140794,-0.011131249980770737,MW,769,-0.8142170156996801,-0.931389957682303,-0.29301651342102447
M,W,-0.006849838124563685,-0.00692355032249331,MW,770,-0.8073349051671029,-0.9259015897097439,-0.28752814544846544
M,W,-0.015521226814755963,-0.010528682892534268,MW,771,-0.8160062938572953,-0.9328168770681179,-0.2944434328068393
F,B,-0.8012921429610582,-0.9226441840042,FB,772,-0.8012921429610582,-0.6390170737992895,-0.6390170737992895
M,B,0.10139761691186748,-0.08193369446275463,MB,773,-0.7991857415414696,-0.7596818526814323,-0.041481696238420684
M,W,-0.00589225928736801,-0.001475549996643476,MW,774,-0.8063773263299073,-0.9251379366128651,-0.2867644923515866
F,W,-0.8875319487457998,-0.8302387246259075,FW,775,-0.7880247070254097,-0.7882588548121263,-0.8676142147574097
F,W,-0.8989144549121026,-0.8409678530306605,FW,776,-0.7994072131917126,-0.7973362129851576,-0.8766915729304408
F,W,-0.8881304306124788,-0.8291545600251454,FW,777,-0.7886231888920887,-0.7887361340847694,-0.8680914940300528
F,B,-0.7960746901143194,-0.9167013329926166,FB,778,-0.7960746901143194,-0.6348562424719182,-0.6348562424719182
F,W,-0.9064339303117128,-0.8469886627767329,FW,779,-0.8069266885913228,-0.8033328687724066,-0.8826882287176898
F,B,-0.7951481817762293,-0.9176415259454872,FB,780,-0.7951481817762293,-0.6341173675780885,-0.6341173675780885
M,B,0.09788095100747778,-0.08314520385601512,MB,781,-0.8027024074458593,-0.762486334886198,-0.04428617844318636
M,W,0.004108292087356472,0.0008576076821259658,MW,782,-0.7963767749551828,-0.9171626642580899,-0.2787892199968114
M,W,-0.0035013286549943176,-0.0039859915491947135,MW,783,-0.8039863956975336,-0.9232312094475261,-0.2848577651862476
F,B,-0.8031992320411496,-0.9243462996047364,FB,784,-0.8031992320411496,-0.6405379454241268,-0.6405379454241268
M,W,0.0006257121585270786,0.00030103812134475434,MW,785,-0.7998593548840123,-0.9199399634678,-0.28156651920652154
F,W,-0.8974752988370369,-0.8400474190612315,FW,786,-0.7979680571166469,-0.7961885101006259,-0.8755438700459093
F,B,-0.8000730938706775,-0.9179877872224054,FB,787,-0.8000730938706775,-0.6380449025513921,-0.6380449025513921
M,W,0.008448873299278733,0.00916539922409217,MW,788,-0.7920361937432606,-0.9137011233843945,-0.2753276791231159
M,W,0.0012036294906417509,0.002817101807083771,MW,789,-0.7992814375518975,-0.9194790840673093,-0.2811056398060308
F,W,-0.9135151732869417,-0.846923945702545,FW,790,-0.8140079315665516,-0.8089800415353527,-0.8883354014806362
M,B,0.07858420474123012,-0.0990902698286101,MB,791,-0.821999153712107,-0.777875167088318,-0.05967501064530645
M,B,0.1095479436598236,-0.07225615239774029,MB,792,-0.7910354147935135,-0.7531821035016377,-0.03498194705862609
M,B,0.08647726761058112,-0.09121209030325284,MB,793,-0.8141060908427559,-0.7715805815462111,-0.05338042510319958
M,B,0.0995159951581026,-0.0834509274946964,MB,794,-0.8010673632952344,-0.7611824145397386,-0.04298225809672704
M,B,0.10866920577087144,-0.0745466158397523,MB,795,-0.7919141526824656,-0.7538828822617534,-0.03568272581874188
F,B,-0.8028506462703631,-0.9245838847517248,FB,796,-0.8028506462703631,-0.6402599541057633,-0.6402599541057633
M,W,0.004299356534687057,0.0027619542518441155,MW,797,-0.7961857105078523,-0.9170102935589475,-0.278636849297669
M,B,0.10659622736871953,-0.07360822505946857,MB,798,-0.7939871310846175,-0.7555360478446544,-0.03733589140164291
M,W,-0.013296704486115885,-0.01184890380476589,MW,799,-0.8137817715286552,-0.9310428577400413,-0.2926694134787628
M,B,0.10064186607644973,-0.07975641179057141,MB,800,-0.7999414923768873,-0.7602845513246329,-0.0420843948816214
F,B,-0.7872015908764505,-0.9082661891415884,FB,801,-0.7872015908764505,-0.6277800943275463,-0.6277800943275463
M,W,-0.0004934768350610423,-0.00016921452923318906,MW,802,-0.8009785438776004,-0.9208324979597373,-0.28245905369845875
M,W,0.013172946284677687,0.007296773879663442,MW,803,-0.7873121207578616,-0.9099337542393676,-0.2715603099780891
F,B,-0.7866662378136083,-0.9063608191644162,FB,804,-0.7866662378136083,-0.6273531592194561,-0.6273531592194561
M,W,0.01595102323663424,0.014769039977032822,MW,805,-0.7845340438059051,-0.9077182843633391,-0.2693448401020606
M,W,-0.007507328686766988,-0.005488666772986078,MW,806,-0.8079923957293063,-0.9264259274295139,-0.2880524831682354
M,W,0.012303176778123544,0.009235064430231726,MW,807,-0.7881818902644158,-0.9106273808646135,-0.2722539366033349
M,B,0.10676705344972028,-0.076579048628383,MB,808,-0.7938163050036168,-0.7553998169039563,-0.03719966046094467
F,W,-0.9055452175430658,-0.8447439194935421,FW,809,-0.8060379758226758,-0.8026241352126711,-0.8819794951579545
M,B,0.09571985039263868,-0.08208195978435989,MB,810,-0.8048635080606984,-0.7642097764589272,-0.04600962001591552
F,W,-0.8924296446921931,-0.8329739650502861,FW,811,-0.792922402971803,-0.7921646853628384,-0.8715200453081218
M,W,0.01110522036587417,0.007506412753494149,MW,812,-0.7893798466766652,-0.9115827310547024,-0.27320928679342393
M,W,0.007048999230730806,0.004331566215971864,MW,813,-0.7934360678118085,-0.9148174995261414,-0.2764440552648629
M,W,0.007333239443070909,0.0057891407606469394,MW,814,-0.7931518275994683,-0.9145908227137687,-0.2762173784524902
F,W,-0.90253467532663,-0.8451943081736071,FW,815,-0.80302743360624,-0.8002232781786973,-0.8795786381239805
M,B,0.09135194013274664,-0.08607982446509056,MB,816,-0.8092314183205904,-0.7676931117910069,-0.04949295534799521
F,W,-0.8839231163445874,-0.8265030072664035,FW,817,-0.7844158746241974,-0.7853808713686186,-0.864736231313902
F,B,-0.7999526088206009,-0.91828540707149,FB,818,-0.7999526088206009,-0.6379488177403618,-0.6379488177403618
F,W,-0.8995595401637516,-0.83874034244861,FW,819,-0.8000522984433616,-0.7978506576773723,-0.8772060176226557
F,W,-0.8931549919265895,-0.8342164419589928,FW,820,-0.7936477502061995,-0.7927431376430512,-0.8720984975883346
M,W,-0.004943164761598395,-0.0018779276813938488,MW,821,-0.8054282318041377,-0.9243810496123573,-0.28600760535107883
M,W,0.003242602216881658,0.004627413137821612,MW,822,-0.7972424648256576,-0.9178530374418382,-0.27947959318055965
M,W,0.005868948785757286,0.003344750100692051,MW,823,-0.794616118256782,-0.9157585700069975,-0.2773851257457189
M,W,0.001693947358593327,-0.00031207929355597775,MW,824,-0.798791119683946,-0.9190880637734474,-0.28071461951216886
M,W,0.01961373805615731,0.012660184866345112,MW,825,-0.780871328986382,-0.9047973305929904,-0.2664238863317119
M,B,0.09694108659286507,-0.08350334044057664,MB,826,-0.803642271860472,-0.7632358610275307,-0.045035704584519165
M,B,0.11284096556407745,-0.07159712732593564,MB,827,-0.7877423928892596,-0.7505559736441338,-0.03235581720112225
M,W,-0.012989802808398218,-0.008196466168631943,MW,828,-0.8134748698509375,-0.9307981087882863,-0.2924246645270078
F,W,-0.9048002912041284,-0.8418944834705242,FW,829,-0.8052930494837384,-0.8020300689242574,-0.8813854288695409
M,W,-0.012181601448274348,-0.00976538209206052,MW,830,-0.8126666684908137,-0.9301535817294305,-0.291780137468152
M,W,0.010589491317491682,0.0077050356794476456,MW,831,-0.7898955757250476,-0.9119940163396834,-0.2736205720784048
F,W,-0.8923803847329742,-0.8356105113684928,FW,832,-0.7928731430125842,-0.792125401369763,-0.8714807613150464
M,B,0.11820845589685194,-0.06613176294152125,MB,833,-0.7823749025564851,-0.7462754899326366,-0.028075333489625015
F,W,-0.8949601571318871,-0.8376824983325208,FW,834,-0.7954529154114971,-0.7941827266835113,-0.8735380866287947
F,B,-0.7988846085885597,-0.9168418505855964,FB,835,-0.7988846085885597,-0.6370971054290767,-0.6370971054290767
F,W,-0.906740684934313,-0.8468267051559464,FW,836,-0.807233443213923,-0.8035775004501664,-0.8829328603954498
F,B,-0.8078227631432641,-0.9258398695200601,FB,837,-0.8078227631432641,-0.6442251340998765,-0.6442251340998765
M,W,-0.0010841401577305002,-0.002313363096494777,MW,838,-0.8015692072002698,-0.9213035420743819,-0.2829300978131034
M,B,0.09277622329409094,-0.08405798385728437,MB,839,-0.8078071351592461,-0.7665572698062588,-0.04835711336324726
F,B,-0.7971920349082632,-0.9168244030075948,FB,840,-0.7971920349082632,-0.6357473062455031,-0.6357473062455031
F,W,-0.9023128896633736,-0.8414646323256478,FW,841,-0.8028056479429836,-0.8000464078239962,-0.8794017677692796
M,W,-0.014829024808377209,-0.0126851089459706,MW,842,-0.8153140918509165,-0.9322648575525394,-0.2938914132912609
M,W,0.01001056240542107,0.009742237894640468,MW,843,-0.7904745046371182,-0.9124557024582594,-0.27408225819698084
F,B,-0.7986808904112824,-0.9186404936121096,FB,844,-0.7986808904112824,-0.6369346435920713,-0.6369346435920713
F,B,-0.802184160867448,-0.9241341224537528,FB,845,-0.802184160867448,-0.6397284431510609,-0.6397284431510609
M,B,0.08759200697129395,-0.08978397994941842,MB,846,-0.812991351482043,-0.770691595562024,-0.05249143911901252
F,W,-0.9110364701721864,-0.8503784736828603,FW,847,-0.8115292284517963,-0.8070033172842515,-0.8863586772295349
M,W,0.002622637421179279,0.002217761521759664,MW,848,-0.79786242962136,-0.9183474489908449,-0.2799740047295664
M,B,0.09337817883535922,-0.08716889901220164,MB,849,-0.8072051796179778,-0.7660772203362651,-0.04787706389325361
M,W,-0.019438014018370336,-0.015351522462130453,MW,850,-0.8199230810609096,-0.9359404493126915,-0.29756700505141304
M,B,0.10727865785952066,-0.07419156469403315,MB,851,-0.7933047005938164,-0.7549918209492158,-0.036791664506204164
F,W,-0.8989150193793634,-0.8382811700754154,FW,852,-0.7994077776589733,-0.7973366631383512,-0.8766920230836346
M,W,0.00614593788163545,0.004576981514126897,MW,853,-0.7943391291609039,-0.9155376758386504,-0.27716423157737186
M,W,-0.017135002420120757,-0.017533558890250614,MW,854,-0.8176200694626601,-0.934103836105677,-0.2957303918443985
F,W,-0.8908175448510174,-0.8324345553036129,FW,855,-0.7913103031306273,-0.7908790627191749,-0.8702344226644583
M,B,0.10813327594444996,-0.07566421425226343,MB,856,-0.792450082508887,-0.7543102773291456,-0.03611012088613398
F,W,-0.889012642229461,-0.8301447616939702,FW,857,-0.7895054005090709,-0.7894396830848538,-0.8687950430301372
M,B,0.09096445369836344,-0.0876071411752344,MB,858,-0.8096189047549736,-0.7680021257375574,-0.04980196929454593
M,W,-0.00498711536969591,-0.0038210962002336733,MW,859,-0.8054721824122352,-0.9244160994867694,-0.2860426552254909
M,B,0.10100382727961037,-0.08171454417651773,MB,860,-0.7995795311737267,-0.7599958933227988,-0.0417957368797872
M,B,0.08686615411768256,-0.09181640896365488,MB,861,-0.8137172043356544,-0.7712704510650988,-0.05307029462208733
F,B,-0.8004930881514424,-0.9209531142251628,FB,862,-0.8004930881514424,-0.6383798409613896,-0.6383798409613896
F,W,-0.9026608907977104,-0.8406402937203582,FW,863,-0.8031536490773203,-0.8003239329045753,-0.8796792928498587
F,W,-0.906388364385726,-0.8459695827855417,FW,864,-0.806881122665336,-0.8032965307090112,-0.8826518906542946
M,W,0.011576301625530024,0.008091305334500563,MW,865,-0.7889087654170093,-0.9112070516340176,-0.27283360737273904
M,B,0.11109333305157222,-0.07129423244087127,MB,866,-0.7894900254017648,-0.7519496813249439,-0.033749524881932336
M,W,-0.009382985703354206,-0.007400826382941084,MW,867,-0.8098680527458935,-0.9279217325097453,-0.28954828824846685
M,W,0.0009387960680971897,-7.732436139315654e-05,MW,868,-0.7995462709744421,-0.9196902842896069,-0.2813168400283284
F,B,-0.7951863083213545,-0.9175409369802314,FB,869,-0.7951863083213545,-0.6341477728597501,-0.6341477728597501
F,W,-0.8814941541259055,-0.8239168789643476,FW,870,-0.7819869124055154,-0.7834438146496854,-0.8627991745949686
F,W,-0.8982768691207372,-0.8382477034352921,FW,871,-0.7987696274003472,-0.7968277489870097,-0.8761831089322931
M,W,-0.005120388867467642,-0.001896858763910204,MW,872,-0.805605455910007,-0.9245223828708126,-0.28614893860953405
M,W,0.018927556646886057,0.012074519984615737,MW,873,-0.7815575103956532,-0.9053445487831346,-0.2669711045218562
M,W,0.003334300050491002,0.0012987587667765215,MW,874,-0.7971507669920483,-0.9177799099541653,-0.27940646569288674
F,W,-0.8948373279665419,-0.8368930085090858,FW,875,-0.7953300862461519,-0.7940847724797848,-0.8734401324250682
F,W,-0.8989070114518081,-0.8381004769321705,FW,876,-0.799399769731418,-0.7973302769501442,-0.8766856368954277
M,B,0.09285602366413764,-0.08369465612078952,MB,877,-0.8077273347891993,-0.7664936303466643,-0.04829347390365277
M,B,0.09236594921448353,-0.08558099430467328,MB,878,-0.8082174092388535,-0.7668844565185079,-0.0486843000754963
M,W,0.003006097379433016,0.0031977992900119193,MW,879,-0.7974789696631063,-0.9180416460916214,-0.2796682018303429
F,W,-0.8938843376107736,-0.8366749066146858,FW,880,-0.7943770958903835,-0.7933247786200526,-0.872680138565336
M,W,-0.005246984670435579,-0.005037131260619714,MW,881,-0.8057320517129749,-0.9246233409050059,-0.2862498966437273
M,W,-0.018763628908683067,-0.01606263742559656,MW,882,-0.8192486959512224,-0.9354026384740458,-0.29702919421276724
M,W,0.010638265636229485,0.009268748127991456,MW,883,-0.7898468014063098,-0.9119551196367639,-0.27358167537548544
M,W,-0.019431219733536925,-0.014466943386526772,MW,884,-0.8199162867760762,-0.9359350309842442,-0.29756158672296573
M,B,0.09942995991044602,-0.07746222585469797,MB,885,-0.801153398542891,-0.7612510262098817,-0.04305086976687014
F,B,-0.7918622460835312,-0.9153024209244152,FB,886,-0.7918622460835312,-0.6314968888557073,-0.6314968888557073
M,B,0.11341395831703956,-0.07065223127664567,MB,887,-0.7871694001362974,-0.7500990215131008,-0.031898865070089266
F,W,-0.8808249213577101,-0.8247757400334981,FW,888,-0.78131767963732,-0.7829101127171509,-0.8622654726624344
M,W,0.0028832678736363986,0.0028898467232803273,MW,889,-0.797601799168903,-0.9181396005668523,-0.2797661563055738
M,W,-0.003360366347536191,-0.0018627257441147466,MW,890,-0.8038454333900755,-0.923118794366436,-0.28474535010515745
M,B,0.10900364742813526,-0.07349762050724375,MB,891,-0.7915797110252017,-0.7536161706372121,-0.035416014194200596
M,W,-0.004041604608592247,-0.002147894933172344,MW,892,-0.8045266716511316,-0.9236620704786058,-0.2852886262173273
M,W,-0.0009682876210449504,-0.0008532758265193362,MW,893,-0.8014533546635842,-0.9212111516152525,-0.2828377073539739
M,W,-0.0023775696021205305,-0.002687911720967885,MW,894,-0.8028626366446598,-0.9223350304097919,-0.28396158614851336
F,B,-0.7984779730784441,-0.9164111457595344,FB,895,-0.7984779730784441,-0.6367728204151033,-0.6367728204151033
