G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.09978704659733886,-0.08131444189714601,MB,646,-0.8002445114588254,-0.7607771998335086,-0.04576826184629121
M,B,0.11644121756679547,-0.0682911034543383,MB,647,-0.7835903404893687,-0.7475466847572965,-0.032537746770079146
M,W,0.004111452609927038,0.003377923010616169,MW,648,-0.7956998348960537,-0.9165689442219146,-0.281177646937921
M,W,-0.00880745935349587,-0.006379239382968898,MW,649,-0.8086187468594767,-0.9268320704870283,-0.29144077320303463
M,W,0.0164840427599009,0.012149323845645309,MW,650,-0.7833272447460798,-0.9067398304935137,-0.27134853320952007
M,W,0.006762282687904471,0.005279906376965959,MW,651,-0.7930490048180763,-0.914463054509633,-0.2790717572256395
M,W,-0.002313460827942012,-0.0006924568318531872,MW,652,-0.8021247483339228,-0.9216730658415967,-0.286281768557603
M,B,0.09698787344577384,-0.08054793429937722,MB,653,-0.8030436846103903,-0.7630009372174125,-0.04799199923019519
F,W,-0.8949629115570481,-0.8364944683467617,FW,654,-0.7946315605120161,-0.7906742057029799,-0.8703800916970956
F,W,-0.9110013860340588,-0.8502472756141078,FW,655,-0.8106700349890268,-0.8034155951577115,-0.8831214811518273
F,W,-0.9051070876847402,-0.8441366388002058,FW,656,-0.8047757366397083,-0.7987330082359504,-0.8784388942300662
F,W,-0.9081427513518662,-0.8477059751542408,FW,657,-0.8078114003068342,-0.8011446199569948,-0.8808505059511106
M,W,0.003631348915090649,0.0007447883949441166,MW,658,-0.7961799385908901,-0.9169503513291388,-0.28155905404514525
M,W,0.0019005877965018719,0.002307919696899338,MW,659,-0.7979106997094789,-0.9183253138604355,-0.28293401657644185
M,W,0.03000923308356442,0.0233403822657621,MW,660,-0.7698020544224163,-0.8959950606209065,-0.2606037633369128
M,W,-0.017638528530791453,-0.012670445084857837,MW,661,-0.8174498160367722,-0.9338477060358384,-0.29845640875184476
M,W,-0.0124259663501938,-0.008891191768129988,MW,662,-0.8122372538561745,-0.929706708405721,-0.2943154111217273
M,B,0.08140478007430868,-0.0957006313306372,MB,663,-0.8186267779818555,-0.7753805598454799,-0.06037162185826271
M,B,0.09674609600116384,-0.08302749779134247,MB,664,-0.8032854620550004,-0.7631930116311956,-0.04818407364397821
M,W,-0.0008946947378065338,-0.002701256151064149,MW,665,-0.8007059822437873,-0.9205459604348141,-0.28515466315082044
M,W,-0.016681797588142696,-0.013428942361240854,MW,666,-0.8164930850941234,-0.933087653603099,-0.2976963563191054
F,B,-0.8029378759321727,-0.9217632778212256,FB,667,-0.8029378759321727,-0.6378751420449071,-0.6378751420449071
M,B,0.10143432239268943,-0.07995075312907388,MB,668,-0.7985972356634747,-0.7594685602569703,-0.04445962226975299
M,W,0.012456030553203178,0.007928561674696182,MW,669,-0.7873552569527775,-0.9099397902108493,-0.2745484929268557
F,W,-0.8897283828866343,-0.8319941450752999,FW,670,-0.7893970318416023,-0.786515757310815,-0.8662216433049308
M,W,0.008659837671780492,0.004966826570646373,MW,671,-0.7911514498342003,-0.9129555865084845,-0.2775642892244909
M,B,0.11043058552572592,-0.07311929884211665,MB,672,-0.7896009725304383,-0.7523216902488804,-0.03731275226166314
F,W,-0.917603812102882,-0.8536572383110359,FW,673,-0.81727246105785,-0.8086607375189462,-0.888366623513062
M,B,0.09939193918541127,-0.08266457951804852,MB,674,-0.800639618870753,-0.7610910836395424,-0.046082145652325046
F,B,-0.8138725279446855,-0.929635941353988,FB,675,-0.8138725279446855,-0.6465619195836995,-0.6465619195836995
M,W,0.0002748705939126402,0.0001817009981778331,MW,676,-0.7995364169120681,-0.9196168267191639,-0.2842255294351702
F,W,-0.8919429266395921,-0.8344116137976455,FW,677,-0.7916115755945601,-0.7882750495964638,-0.8679809355905795
F,W,-0.9044432184377076,-0.8416115732578697,FW,678,-0.8041118673926756,-0.7982056129007153,-0.8779114988948311
M,B,0.09664368467309313,-0.08206853970671339,MB,679,-0.803387873383071,-0.7632743699060985,-0.048265431918881205
M,B,0.10489219600549793,-0.07667545348485592,MB,680,-0.7951393620506663,-0.7567215337583351,-0.04171259577111777
F,W,-0.8904638597882193,-0.8338999485472021,FW,681,-0.7901325087431873,-0.7871000396658163,-0.866805925659932
M,B,0.09867060800838064,-0.07825641933155435,MB,682,-0.8013609500477835,-0.7616641282558219,-0.046655190268604554
F,B,-0.8034983392149424,-0.9226565397795168,FB,683,-0.8034983392149424,-0.638320388939871,-0.638320388939871
F,W,-0.9037803828345018,-0.8409399399148939,FW,684,-0.8034490317894698,-0.7976790387195479,-0.8773849247136637
M,B,0.10046381217264458,-0.07930452942006709,MB,685,-0.7995677458835196,-0.7602395593130908,-0.045230621325873535
F,W,-0.8957729172545612,-0.8393510292188117,FW,686,-0.7954415662095292,-0.7913176957099228,-0.8710235817040386
M,W,-0.001846367800639586,-0.00013287414270539077,MW,687,-0.8016576553066204,-0.9213019947536961,-0.28591069746970244
M,W,-0.005858046909847928,-0.0036131285067817404,MW,688,-0.8056693344158287,-0.9244889790252426,-0.28909768174124906
F,B,-0.7848798656922816,-0.9088067080583712,FB,689,-0.7848798656922816,-0.6235293798233328,-0.6235293798233328
M,W,-0.008480447125669505,-0.007737687613673456,MW,690,-0.8082917346316503,-0.9265722833010857,-0.291180986017092
F,B,-0.8039056767975129,-0.9241273600707692,FB,691,-0.8039056767975129,-0.6386439887177999,-0.6386439887177999
F,B,-0.7880150546554776,-0.9110641214329688,FB,692,-0.7880150546554776,-0.6260200570789232,-0.6260200570789232
M,B,0.09594158068177262,-0.08190046906977322,MB,693,-0.8040899773743916,-0.7638321399361571,-0.048823201948939784
F,B,-0.8007714678815723,-0.9210165149032576,FB,694,-0.8007714678815723,-0.6361540900377395,-0.6361540900377395
M,W,0.00818604443785123,0.008614870315966167,MW,695,-0.7916252430681295,-0.9133319804182147,-0.27794068313422104
M,W,0.01394490718724924,0.012499522125212851,MW,696,-0.7858663803187315,-0.9087569871286969,-0.2733656898447033
M,W,-0.004966680527439147,-0.004674785857478495,MW,697,-0.8047779680334198,-0.9237808539325847,-0.28838955664859106
M,W,0.005796635709036306,0.006044167091249003,MW,698,-0.7940146517969444,-0.9152301900779928,-0.27983889279399915
M,B,0.08277799165429217,-0.09536365409782936,MB,699,-0.8172535664018721,-0.774289644149639,-0.05928070616242165
M,W,-0.01913517259002057,-0.015635692371658932,MW,700,-0.8189464600960014,-0.9350366797665435,-0.2996453824825498
M,W,0.008342178897775108,0.0044636575063327685,MW,701,-0.7914691086082056,-0.9132079430626641,-0.2778166457786705
M,B,0.09820895552972073,-0.08250895332576476,MB,702,-0.8018226025264434,-0.7620308772276009,-0.04702193924038359
M,W,-0.005596803364219907,-0.003112039445080432,MW,703,-0.8054080908702006,-0.9242814402245823,-0.2888901429405886
F,B,-0.7981524326448854,-0.9180076654625556,FB,704,-0.7981524326448854,-0.6340734589905583,-0.6340734589905583
F,B,-0.7761705407450646,-0.9005560493695396,FB,705,-0.7761705407450646,-0.6166104611194771,-0.6166104611194771
M,W,-0.001954896631615471,-0.0010246240650092966,MW,706,-0.8017661841375963,-0.9213882129351393,-0.2859969156511456
M,W,-0.0070882445711013126,-0.004452665158660864,MW,707,-0.8068995320770821,-0.9254662806714059,-0.2900749833874123
M,B,0.09677621043805204,-0.08110009322635461,MB,708,-0.8032553476181121,-0.7631690879239157,-0.04816014993669841
F,B,-0.7972590818090656,-0.9182870251248372,FB,709,-0.7972590818090656,-0.6333637573954841,-0.6333637573954841
M,W,-0.0011929816436949169,0.0004096602173152958,MW,710,-0.8010042691496757,-0.9207829274632319,-0.2853916301792382
M,W,0.006773507635172501,0.006858161469682172,MW,711,-0.7930377798708083,-0.9144541371138449,-0.27906283982985125
F,B,-0.7942454295202055,-0.9158649877785574,FB,712,-0.7942454295202055,-0.6309696320970619,-0.6309696320970619
F,B,-0.8020207897816782,-0.9220196456375341,FB,713,-0.8020207897816782,-0.6371465844864099,-0.6371465844864099
F,B,-0.7889649145795742,-0.9099082824530914,FB,714,-0.7889649145795742,-0.6267746509923096,-0.6267746509923096
F,W,-0.8971363556923589,-0.8359374411281,FW,715,-0.796805004647327,-0.792400847362434,-0.8721067333565498
M,W,-0.0023750981157819773,-0.0003790320304923342,MW,716,-0.8021863856217627,-0.9217220321376386,-0.28633073485364496
M,W,0.0016910605951216534,0.001577786094840583,MW,717,-0.798120226910859,-0.9184917678257407,-0.2831004705417471
M,B,0.1093855861465228,-0.0722513604217145,MB,718,-0.7906459719096414,-0.7531518654684416,-0.03814292748122439
F,B,-0.8004908487381501,-0.9191169279228001,FB,719,-0.8004908487381501,-0.6359311587483628,-0.6359311587483628
M,W,-0.01006643788176332,-0.006446456578374931,MW,720,-0.809877725387744,-0.9278322364171979,-0.29244093913320424
F,W,-0.8995398925805951,-0.8417899186749248,FW,721,-0.7992085415355631,-0.7943102808067262,-0.8740161668008419
F,W,-0.9052918659212228,-0.8441040906601777,FW,722,-0.8049605148761908,-0.7988798009672141,-0.8785856869613299
F,B,-0.7983327679305174,-0.9198359318386512,FB,723,-0.7983327679305174,-0.6342167221238421,-0.6342167221238421
M,B,0.09456192059063052,-0.08330407001322676,MB,724,-0.8054696374655337,-0.764928178500273,-0.04991924051305567
M,W,0.0099057094072853,0.008014008629030721,MW,725,-0.7899055780986954,-0.9119658329620695,-0.27657453567807583
M,W,-0.007274411769572492,-0.004600494446535443,MW,726,-0.8070856992755532,-0.9256141768309076,-0.29022287954691406
M,W,-0.006047807601427777,-0.004904546491266586,MW,727,-0.8058590951074085,-0.9246397299509672,-0.28924843266697353
M,W,0.014915017105812188,0.012648266387862992,MW,728,-0.7848962704001685,-0.9079863060826893,-0.2725950087986957
M,W,0.0025897027605444713,0.0017631826267495657,MW,729,-0.7972215847454363,-0.9177778626581072,-0.2823865653741136
M,W,-0.010626520429661404,-0.0093949432602496,MW,730,-0.8104378079356421,-0.9282771808462829,-0.29288588356228923
F,W,-0.8806013062065675,-0.8254659763643559,FW,731,-0.7802699551615355,-0.7792649655518719,-0.8589708515459876
M,W,-0.0044910405873119005,-0.004378728918664239,MW,732,-0.8043023280932926,-0.9234029929504773,-0.28801169566648377
F,B,-0.7885736942159461,-0.9117859209981948,FB,733,-0.7885736942159461,-0.6264638551605269,-0.6264638551605269
M,W,-0.00855243052678942,-0.007691958214077428,MW,734,-0.8083637180327702,-0.9266294688238896,-0.29123817153989595
F,W,-0.8829600624516284,-0.8265212032130326,FW,735,-0.7826287114065964,-0.7811388240656714,-0.8608447100597871
F,W,-0.9039721939392308,-0.8430505049327107,FW,736,-0.8036408428941988,-0.7978314185478537,-0.8775373045419694
F,W,-0.9066904592880408,-0.8456789946240202,FW,737,-0.8063591082430088,-0.7999908806276254,-0.8796967666217411
M,W,-0.005809580809361932,-0.004901039825484258,MW,738,-0.8056208683153426,-0.9244504762697262,-0.28905917898573263
F,W,-0.9045877140255896,-0.8434534632172939,FW,739,-0.8042563629805576,-0.7983204040276604,-0.8780262900217761
M,W,-0.0008606050223714879,-0.002156454561964484,MW,740,-0.8006718925283522,-0.9205188786608348,-0.2851275813768412
F,W,-0.8883133291700891,-0.8323640369247232,FW,741,-0.7879819781250571,-0.7853916011120624,-0.8650974871061782
M,W,-0.0043218607182143225,-0.003640311428926616,MW,742,-0.804133148224195,-0.9232685919759231,-0.2878772946919296
M,B,0.11211374052858822,-0.0703947671806832,MB,743,-0.787917817527576,-0.750984547278401,-0.03597560929118371
F,B,-0.8060460464967429,-0.9241123162517564,FB,744,-0.8060460464967429,-0.6403443551681184,-0.6403443551681184
M,W,0.01325261486498649,0.008440742106750592,MW,745,-0.7865586726409942,-0.9093069625086567,-0.2739156652246631
M,W,-0.011879101297862193,-0.012953442147787677,MW,746,-0.8116903888038429,-0.9292722643056336,-0.29388096702163996
M,W,-0.00107146905835005,-0.0007096004454557446,MW,747,-0.8008827565643308,-0.9206863946429971,-0.2852950973590033
M,W,-0.002596711851587643,-0.0023038370429421416,MW,748,-0.8024079993575683,-0.9218980879664186,-0.286506790682425
M,W,-0.008382732464737266,-0.005906858048667828,MW,749,-0.808194019970718,-0.9264946561831101,-0.2911033588991165
M,B,0.10142435844936017,-0.07915208989008593,MB,750,-0.798607199606804,-0.7594764758777885,-0.04446753789057123
F,B,-0.8020695357926492,-0.9221248111150666,FB,751,-0.8020695357926492,-0.6371853096102387,-0.6371853096102387
F,B,-0.8002701159299535,-0.9195682184867222,FB,752,-0.8002701159299535,-0.6357558027518371,-0.6357558027518371
M,B,0.10679897547281376,-0.07384556303504755,MB,753,-0.7932325825833504,-0.7552067375829145,-0.040197799595697165
F,W,-0.907167597687879,-0.8458563108980804,FW,754,-0.806836246642847,-0.8003699320258653,-0.880075818019981
M,W,-0.0021442717404205327,-0.003841738792926392,MW,755,-0.8019555592464013,-0.921538657543682,-0.2861473602596884
M,B,0.09374066176165652,-0.08453622863759001,MB,756,-0.8062908962945077,-0.7655806082932743,-0.050571670306057095
M,W,0.010554779731951493,0.009221195815497909,MW,757,-0.7892565077740292,-0.9114501942832203,-0.2760588969992267
M,W,-0.0065115660067903034,-0.008721834894605065,MW,758,-0.806322853512771,-0.9250081519267666,-0.289616854642773
M,B,0.10089936929757916,-0.07865877136973802,MB,759,-0.799132188758585,-0.7598935411823434,-0.04488460319512616
M,W,-0.005341045833628386,-0.0031639119506371785,MW,760,-0.8051523333396091,-0.9240782596597524,-0.28868696237575886
M,B,0.0968709394496201,-0.08212379290515055,MB,761,-0.8031606186065441,-0.7630938326849726,-0.048084894697755315
M,W,0.007723025304383353,0.0060122728381100535,MW,762,-0.7920882622015973,-0.913699815096816,-0.2783085178128224
F,W,-0.8975149178339291,-0.8369943985107553,FW,763,-0.7971835667888971,-0.7927015871669257,-0.8724074731610415
F,B,-0.7968648601513526,-0.9180391969835736,FB,764,-0.7968648601513526,-0.633050577256088,-0.633050577256088
M,B,0.1056288768415927,-0.07642874110484628,MB,765,-0.7944026812145715,-0.7561362949658317,-0.04112735697861447
M,W,0.005398614030880346,0.0046364750353597405,MW,766,-0.7944126734751004,-0.9155463890544029,-0.2801550917704093
F,B,-0.7910209051150628,-0.9139693448660732,FB,767,-0.7910209051150628,-0.6284079843972699,-0.6284079843972699
F,B,-0.8027120278000057,-0.9229365036923088,FB,768,-0.8027120278000057,-0.6376957222993641,-0.6376957222993641
M,B,0.09349879447847508,-0.08644425768086822,MB,769,-0.8065327635776891,-0.765772754077201,-0.05076381608998373
M,W,0.0009775829017339775,-0.00265376424344342,MW,770,-0.7988337046042467,-0.9190585734263448,-0.2836672761423512
F,W,-0.9037328852155876,-0.843118716246888,FW,771,-0.8034015341705556,-0.7976413053514756,-0.8773471913455914
F,B,-0.8166124186051305,-0.9314430747292418,FB,772,-0.8166124186051305,-0.6487385613845236,-0.6487385613845236
M,W,0.019021340993443697,0.012376571510902606,MW,773,-0.7807899465125371,-0.9047241334892437,-0.26933283620525006
M,W,-0.0009612357559366516,-0.0019525108152682077,MW,774,-0.8007725232619174,-0.9205988223842424,-0.2852075251002487
M,B,0.10957545957659884,-0.07146465492363008,MB,775,-0.7904560984795653,-0.753001024980266,-0.03799208699304876
F,W,-0.8726990080093419,-0.8176990302300002,FW,776,-0.7723676569643099,-0.772987170300048,-0.8526930562941638
M,W,0.0004898040269819457,0.0010192976306110848,MW,777,-0.7993214834789988,-0.919446077900035,-0.28405478061604134
M,W,-0.0011462413621342413,0.001004039272628114,MW,778,-0.800957528868115,-0.9207457957440374,-0.2853544984600437
M,B,0.1078371541257811,-0.07579008063643844,MB,779,-0.7921944039303831,-0.7543819809291562,-0.03937304294193897
M,B,0.09580763537946987,-0.08322797513594803,MB,780,-0.8042239226766943,-0.763938549636451,-0.04892961164923375
M,B,0.11643348138438665,-0.06553591196036948,MB,781,-0.7835980766717775,-0.7475528305857606,-0.03254389259854337
M,W,-0.01419689902194433,-0.012207348221752498,MW,782,-0.8140081865279251,-0.9311135842841735,-0.29572228700017983
F,B,-0.801359271191391,-0.9195675820042328,FB,783,-0.801359271191391,-0.6366210565752314,-0.6366210565752314
F,W,-0.8747693467251569,-0.8212036950005053,FW,784,-0.774437995680125,-0.7746319022799643,-0.85433778827408
F,W,-0.883719885241859,-0.8254142856690188,FW,785,-0.783388534196827,-0.7817424474402501,-0.8614483334343659
M,B,0.09373120266948462,-0.0844619337942002,MB,786,-0.8063003553866795,-0.7655881228469449,-0.050579184859727594
F,W,-0.8916391304651541,-0.83439759806659,FW,787,-0.7913077794201221,-0.7880337058590079,-0.8677395918531237
M,W,-0.002942733137331741,-0.0021967074713309686,MW,788,-0.8027540206433125,-0.9221729764520793,-0.28678167916808567
F,W,-0.8916869523673436,-0.8346947020628155,FW,789,-0.7913556013223116,-0.7880716968463138,-0.8677775828404296
M,W,0.003821564856028901,0.0026389121385943628,MW,790,-0.7959897226499518,-0.9167992387412511,-0.2814079414572575
F,W,-0.9050533549470536,-0.8433168627330783,FW,791,-0.8047220039020216,-0.798690321524174,-0.8783962075182897
M,W,-0.0013140300169937524,-0.0013837432614967231,MW,792,-0.8011253175229744,-0.9208790915011067,-0.28548779421711307
M,W,-0.004717994462397285,-0.0030765782519405877,MW,793,-0.804529281968378,-0.9235832911275184,-0.28819199384352473
M,B,0.08264164089554346,-0.09832413155222512,MB,794,-0.8173899171606207,-0.7743979648083248,-0.05938902682110747
M,W,0.005420115630824358,0.006173749709746131,MW,795,-0.7943911718751564,-0.9155293076131986,-0.280138010329205
M,B,0.11000480452554803,-0.0724237566945249,MB,796,-0.7900267535306161,-0.7526599419668644,-0.03765100397964716
F,B,-0.7809161816702551,-0.9041671422460076,FB,797,-0.7809161816702551,-0.6203805241218429,-0.6203805241218429
F,W,-0.8961210840368833,-0.8357231490858417,FW,798,-0.7957897329918513,-0.7915942886349623,-0.871300174629078
F,W,-0.9043914553991048,-0.8419750159790131,FW,799,-0.8040601043540728,-0.7981644909701263,-0.8778703769642421
M,W,-0.006059567174906332,-0.004354628876339388,MW,800,-0.805870854680887,-0.924649072067995,-0.28925777478400133
F,W,-0.9066168744056288,-0.8444730829720114,FW,801,-0.8062855233605968,-0.7999324228456127,-0.8796383088397285
F,B,-0.7910217556831818,-0.9107041629072936,FB,802,-0.7910217556831818,-0.62840866011114,-0.62840866011114
F,W,-0.8847701251982666,-0.8309305449663842,FW,803,-0.7844387741532346,-0.7825767859133194,-0.8622826719074351
M,W,-0.000802942360898736,0.00043466938977074817,MW,804,-0.8006142298668795,-0.9204730699133835,-0.28508177262938994
M,W,0.00033493357358839264,-0.0006620605062176426,MW,805,-0.7994763539323924,-0.9195691110952773,-0.2841778138112836
M,W,0.006898167038083873,0.0060979586291076155,MW,806,-0.7929131204678969,-0.9143551043782836,-0.27896380709429
