G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.0016232141107162055,7.796927632085594e-05,MW,662,-0.7981561229102901,-0.9183709923059103,-0.27866216242900776
M,W,0.001357183325437859,0.0006394592292848146,MW,663,-0.7984221536955685,-0.9185837788014899,-0.2788749489245873
M,B,0.10403730172160323,-0.07687130649567761,MB,664,-0.7953177885514473,-0.756216469278386,-0.036861309909848594
M,W,0.004142115417926475,0.0035046463834990807,MW,665,-0.7956372216030798,-0.9163562323174704,-0.2766474024405679
M,W,-0.01104635625658068,-0.010340124987049068,MW,666,-0.810825693277587,-0.9285048325535157,-0.2887960026766131
M,W,0.008374780033129825,0.008990793572355646,MW,667,-0.7914045569878765,-0.9129707073321182,-0.27326187745521563
F,W,-0.8954571735361564,-0.8382260897433838,FW,668,-0.7950613387771005,-0.7957409991176831,-0.8760432762650905
F,W,-0.8873827155342008,-0.8312782314155531,FW,669,-0.7869868807751449,-0.7892825901025655,-0.8695848672499729
M,W,0.0021129611222007573,0.0013720699385955336,MW,670,-0.7976663758988056,-0.9179792648966734,-0.2782704350197708
M,W,-0.0057140475140568464,-0.005537650794405629,MW,671,-0.8054933845350631,-0.9242397498884295,-0.284530920011527
M,W,0.001510803437400089,0.003108936891268471,MW,672,-0.7982685335836063,-0.9184609047317059,-0.2787520748548033
M,B,0.09049031310111302,-0.0861593704638935,MB,673,-0.8088647771719375,-0.767052118360105,-0.04769695899156762
F,W,-0.9013045892118322,-0.8393588907905367,FW,674,-0.8009087544527763,-0.8004180934942688,-0.8807203706416762
M,B,0.09994140436632376,-0.08072319855623883,MB,675,-0.7994136859067267,-0.7594926000599104,-0.04013744069137304
F,W,-0.9167039703519884,-0.8506302785090702,FW,676,-0.8163081355929325,-0.8127353910712367,-0.893037668218644
M,W,0.0030738778396406747,0.0030385939650169496,MW,677,-0.7967054591813657,-0.9172106692597665,-0.2775018393828639
M,B,0.08091950898536662,-0.09454452944038022,MB,678,-0.8184355812876839,-0.7747073897811825,-0.055352230412645045
F,W,-0.8971594659983723,-0.8371914471214341,FW,679,-0.7967636312393164,-0.7971025890821959,-0.877404866229603
F,W,-0.8944555775318168,-0.8366475260941754,FW,680,-0.7940597427727609,-0.7949398658821933,-0.8752421430296007
F,W,-0.9053055397290248,-0.8455893207975618,FW,681,-0.8049097049699689,-0.8036182804149288,-0.8839205575623361
F,B,-0.7886447491554234,-0.911571244850634,FB,682,-0.7886447491554234,-0.6308027556074862,-0.6308027556074862
M,B,0.10988092384077422,-0.07143787847974749,MB,683,-0.7894741664322763,-0.7515424092032387,-0.03218724983470131
F,W,-0.8893086975762048,-0.8314515910690065,FW,684,-0.7889128628171489,-0.7908230996674206,-0.8711253768148279
M,W,0.021352675970435192,0.01676020644536039,MW,685,-0.7784266610505711,-0.9025902508236503,-0.2628814209467477
M,B,0.1037834152194083,-0.07656488991033977,MB,686,-0.7955716750536422,-0.7564195420882508,-0.03706438271971339
F,W,-0.9076255155973062,-0.8472020349565674,FW,687,-0.8072296808382503,-0.8054739285660413,-0.8857762057134484
M,B,0.09972970393578068,-0.07939604437337634,MB,688,-0.7996253863372698,-0.759661930059372,-0.04030677069083463
F,W,-0.9078156560304972,-0.8464759965573585,FW,689,-0.8074198212714413,-0.8056260136580142,-0.8859282908054213
M,B,0.09718238419414538,-0.08253208302781923,MB,690,-0.8021727060789051,-0.7616994207218759,-0.04234426135333852
M,W,0.01601677754031714,0.01200690865884354,MW,691,-0.7837625594806892,-0.9068582047242687,-0.26714937484736617
F,B,-0.7952445010237472,-0.9142264422331036,FB,692,-0.7952445010237472,-0.6360816110989135,-0.6360816110989135
F,W,-0.9014966748507872,-0.8401783184285215,FW,693,-0.8011008400917313,-0.8005717344720289,-0.880874011619436
M,W,0.0057187115253213685,0.0035810037275184805,MW,694,-0.794060625495685,-0.9150951814195981,-0.2753863515426956
F,B,-0.7871199316501463,-0.9108861729646334,FB,695,-0.7871199316501463,-0.6295831201694041,-0.6295831201694041
F,B,-0.7908780168589218,-0.9139571476483568,FB,696,-0.7908780168589218,-0.6325890496554523,-0.6325890496554523
M,W,-0.014239843594781832,-0.012996638253742249,MW,697,-0.8140191806157882,-0.9310591646721181,-0.29135033479521555
M,W,-0.003103738221440177,-0.0005856253211945026,MW,698,-0.8028830752424465,-0.9221518766140132,-0.2824430467371106
M,W,-0.009099942813097504,-0.0066874551106766034,MW,699,-0.8088792798341038,-0.9269479807960982,-0.28723915091919566
M,W,-0.001590608767432773,-0.00043920467327005614,MW,700,-0.8013699457884391,-0.9209415899415908,-0.2812327600646882
F,W,-0.8958419938514737,-0.8363039052915681,FW,701,-0.7954461590924178,-0.7960488002100963,-0.8763510773575036
F,B,-0.8043836016416795,-0.9241196173614276,FB,702,-0.8043836016416795,-0.6433915816017788,-0.6433915816017788
F,W,-0.8959703206243923,-0.8371513618874047,FW,703,-0.7955744858653364,-0.7961514432341725,-0.8764537203815799
M,W,-0.003727728845060259,-0.0006826274245896008,MW,704,-0.8035070658660666,-0.922650979670585,-0.2829421497936825
M,B,0.09782460317466084,-0.08225266376486423,MB,705,-0.8015304870983897,-0.7611857375926262,-0.04183057822408871
F,W,-0.911297553140032,-0.8463784949957673,FW,706,-0.8109017183809761,-0.8084110322532543,-0.8887133094006616
F,W,-0.9004732690505269,-0.8429135290607384,FW,707,-0.800077434291471,-0.7997531565260014,-0.8800554336734088
M,W,0.00031414118395495537,-0.0004937748287964319,MW,708,-0.7994651958370513,-0.9194180630058376,-0.27970923312893503
F,B,-0.8103346563728219,-0.9295967283010724,FB,709,-0.8103346563728219,-0.6481515723671972,-0.6481515723671972
M,W,0.026207434639194883,0.02315521803155474,MW,710,-0.7735719023818115,-0.8987071397659243,-0.2589983098890218
F,W,-0.8918659197620272,-0.8318968284966847,FW,711,-0.7914700850029713,-0.7928685108658657,-0.8731707880132731
F,W,-0.9013211718143928,-0.8404547687643149,FW,712,-0.8009253370553369,-0.8004313571993802,-0.8807336343467875
M,B,0.09994346336172197,-0.0803402148498537,MB,713,-0.7994116269113285,-0.7594909531587266,-0.04013579379018925
M,W,0.00881707085074148,0.006891183969103557,MW,714,-0.7909622661702649,-0.9126169380756461,-0.27290810819874356
M,W,-0.005558512227289193,-0.003685136258460594,MW,715,-0.8053378492482955,-0.924115343953321,-0.28440651407641837
M,B,0.10209972342556983,-0.0787412266483264,MB,716,-0.7972553668474807,-0.7577662541842667,-0.03841109481572928
M,W,0.009823719362583598,0.007067280917171774,MW,717,-0.7899556176584227,-0.9118117635583768,-0.27210293368147426
F,W,-0.8971784449986577,-0.8399419314146442,FW,718,-0.7967826102396018,-0.7971177695619893,-0.8774200467093964
F,W,-0.891799654480063,-0.8331274277453925,FW,719,-0.7914038197210072,-0.7928155081387076,-0.873117785286115
M,B,0.10674031455696824,-0.07545056724743518,MB,720,-0.7926147757160823,-0.7540544464578237,-0.03469928708928631
F,W,-0.9064058134833578,-0.8461047473080117,FW,721,-0.8060099787243019,-0.8044983417060223,-0.8848006188534296
M,W,-0.0052484742037433,-0.004947072087566774,MW,722,-0.8050278112247496,-0.9238673579750901,-0.2841585280981876
M,B,0.09814873976139524,-0.08044671617195193,MB,723,-0.8012063505116552,-0.7609264747847215,-0.0415713154161841
M,B,0.10179646434315702,-0.07882906625588165,MB,724,-0.7975586259298935,-0.7580088179812791,-0.03865365861274164
M,W,0.005697951510486071,0.0032561094032890173,MW,725,-0.7940813855105203,-0.9151117864557422,-0.2754029565788397
M,B,0.11407588905745553,-0.07053007419881889,MB,726,-0.7852792012155949,-0.7481870383329019,-0.02883187896436458
M,W,0.002867655011164519,0.0013344265058005472,MW,727,-0.7969116820098419,-0.9173756179627297,-0.2776667880858271
M,W,0.010392844982058674,0.0071589781000790205,MW,728,-0.7893864920389476,-0.9113565446408145,-0.271647714763912
F,W,-0.895341955316122,-0.8378248618516977,FW,729,-0.7949461205570661,-0.7956488410569444,-0.8759511182043518
M,W,-0.011221653702174046,-0.009133224408590226,MW,730,-0.8110009907231804,-0.9286450453829926,-0.28893621550609005
M,W,0.008510318297069436,0.005417888484713751,MW,731,-0.791269018723937,-0.9128622961489145,-0.27315346627201187
F,W,-0.8894499396210269,-0.8307105566460236,FW,732,-0.789054104861971,-0.790936073057755,-0.8712383502051622
M,B,0.10337359612005753,-0.07794592444785675,MB,733,-0.795981494152993,-0.7567473386245848,-0.037392179256047264
M,B,0.0975000045448982,-0.08147600652505023,MB,734,-0.8018550857281523,-0.7614453699687245,-0.04209021060018704
M,B,0.09821597177709686,-0.08047191656302273,MB,735,-0.8011391184959537,-0.7608726988091443,-0.04151753944060696
F,B,-0.8025136358855863,-0.9218369396308924,FB,736,-0.8025136358855863,-0.641895877036322,-0.641895877036322
M,W,-0.002395502389261563,-0.002538732312383043,MW,737,-0.8021748394102679,-0.9215853894662364,-0.28187655958933383
M,W,-0.01600051577821109,-0.01588143869015619,MW,738,-0.8157798527992174,-0.9324674500454982,-0.2927586201685957
M,W,0.0014871024738118462,0.002616863250170482,MW,739,-0.7982922345471944,-0.918479862105299,-0.2787710322283965
F,B,-0.8046953713883689,-0.92273596743508,FB,740,-0.8046953713883689,-0.6436409527103004,-0.6436409527103004
F,W,-0.9081931556473531,-0.8457081646309279,FW,741,-0.8077973208882973,-0.8059279592410014,-0.8862302363884087
M,W,0.01174601033563954,0.009721233562917838,MW,742,-0.7880333266853669,-0.9102742063196053,-0.2705653764427027
M,W,-0.0019366650488480122,-0.0017501924066572795,MW,743,-0.8017160020698544,-0.9212183853632884,-0.2815095554863858
M,W,-0.0003321081332488004,0.001373106712363445,MW,744,-0.8001114451542551,-0.9199349698267327,-0.2802261399498302
F,B,-0.7963741754590739,-0.9158213406818638,FB,745,-0.7963741754590739,-0.6369851887205314,-0.6369851887205314
M,W,-0.0014892820617778554,-0.0030018864539413013,MW,746,-0.8012686190827842,-0.9208605431011571,-0.2811517132242544
M,W,-0.012104558162047252,-0.012264060859157514,MW,747,-0.8118838951830536,-0.9293512423960617,-0.2896424125191591
F,W,-0.9094017423424056,-0.8460112643315968,FW,748,-0.8090059075833497,-0.8068946553591789,-0.887196932506586
M,B,0.1194498247323358,-0.06545535598634285,MB,749,-0.7799052655407147,-0.7438886600887025,-0.024533500720165066
F,W,-0.8842438745565339,-0.8274056071845196,FW,750,-0.783848039797478,-0.7867719672394242,-0.8670742443868316
M,B,0.10806830374204272,-0.07234287971944182,MB,751,-0.7912867865310078,-0.7529922454626874,-0.03363708609414999
M,B,0.1077310096064481,-0.0727996800494786,MB,752,-0.7916240806666024,-0.7532620324236875,-0.0339068730551501
M,W,-0.0025058725051786477,-0.001989154923321132,MW,753,-0.802285209526185,-0.9216736697386045,-0.28196483986170207
M,B,0.0854492167189798,-0.0940013242004432,MB,754,-0.8139058735540707,-0.7710842728790288,-0.051729113510491406
M,B,0.0819564356235827,-0.09311357873219332,MB,755,-0.8173986546494678,-0.7738779971028568,-0.054522837734319374
F,B,-0.8052413294713611,-0.9223591617561664,FB,756,-0.8052413294713611,-0.6440776409194928,-0.6440776409194928
M,B,0.08714778163362147,-0.08952381347546702,MB,757,-0.812207308639429,-0.7697256644182718,-0.05037050504973439
F,W,-0.8900054783658313,-0.8307610484718813,FW,758,-0.7896096436067754,-0.7913804244231126,-0.87168270157052
F,W,-0.905291200940073,-0.8429956369266538,FW,759,-0.8048953661810171,-0.803606811439078,-0.8839090885864853
F,B,-0.8014994534179362,-0.9224588563616736,FB,760,-0.8014994534179362,-0.6410846764343177,-0.6410846764343177
M,W,0.014593868863990816,0.015037449379438659,MW,761,-0.7851854681570155,-0.9079963277067215,-0.26828749782981887
M,B,0.10204113015668198,-0.0788178048434655,MB,762,-0.7973139601163686,-0.7578131204006641,-0.038457961032126564
M,B,0.08894353922029125,-0.0903533380087952,MB,763,-0.8104115510527592,-0.7682893157514132,-0.04893415638287589
M,W,0.00882892330284627,0.00645191266400585,MW,764,-0.7909504137181601,-0.9126074578128834,-0.27289862793598085
F,W,-0.8946375152200329,-0.8357429891573052,FW,765,-0.794241680460977,-0.7950853899539614,-0.8753876671013687
M,W,-0.023148138632645462,-0.016955259322203854,MW,766,-0.8229274756536518,-0.9381845237944184,-0.29847569391751594
M,B,0.11894869787260395,-0.06481744383186164,MB,767,-0.7804063924004465,-0.7442894897453588,-0.024934330376821384
F,W,-0.9025794227751804,-0.8399896342714251,FW,768,-0.8021835880161245,-0.8014377776113091,-0.8817400547587164
F,B,-0.8110461348527483,-0.9262300175778768,FB,769,-0.8110461348527483,-0.6487206531683738,-0.6487206531683738
M,W,0.013470543261582663,0.012817449449485213,MW,770,-0.7863087937594236,-0.9088948271720413,-0.2691859972951388
M,W,0.0065615848256187605,0.005365369236740429,MW,771,-0.7932177521953876,-0.9144210035961549,-0.27471217371925233
M,W,-0.0057689476330708075,-0.004372447973204911,MW,772,-0.8055482846540771,-0.9242836621143009,-0.2845748322373984
M,W,0.0087136860799121,0.00904824491560314,MW,773,-0.7910656509410943,-0.912699631073218,-0.27299080119631547
M,B,0.0990342157152857,-0.08353506696601301,MB,774,-0.8003208745577648,-0.7602182209450346,-0.04086306157649716
M,B,0.08979694335772015,-0.08346230930709354,MB,775,-0.8095581469153303,-0.7676067147677467,-0.048251555399209306
M,B,0.09400324720549584,-0.08595025218918563,MB,776,-0.8053518430675547,-0.7642422746178049,-0.044887115249267515
M,B,0.09647605314435713,-0.08236974286184355,MB,777,-0.8028790371286934,-0.7622643843167705,-0.04290922494823306
M,B,0.09808329661269524,-0.08037646398824146,MB,778,-0.8012717936603553,-0.7609788199231121,-0.04162366055457474
M,W,0.0012240189819108544,0.0009319420284608355,MW,779,-0.7985553180390955,-0.9186902911886394,-0.27898146131173684
M,W,0.010465434747931816,0.008357482942248454,MW,780,-0.7893139022730745,-0.9112984832330758,-0.2715896533561733
F,B,-0.7926866063451781,-0.9137787317995832,FB,781,-0.7926866063451781,-0.6340356620026656,-0.6340356620026656
M,B,0.10004549901039693,-0.08024875625148899,MB,782,-0.7993095912626536,-0.7594093392654961,-0.04005417989695875
M,W,-0.002196160573302834,-0.002854634435615521,MW,783,-0.8019754975943092,-0.9214259445869682,-0.28171711471006566
F,W,-0.894246226794889,-0.8360644926836511,FW,784,-0.7938503920358331,-0.7947724153008209,-0.875074692448228
F,W,-0.9017781050445428,-0.8428310830326047,FW,785,-0.8013822702854869,-0.8007968382870512,-0.8810991154344583
F,W,-0.9013739851666605,-0.8411136987286967,FW,786,-0.8009781504076046,-0.80047360031097,-0.8807758774583774
F,W,-0.8937451931920611,-0.8347455206421208,FW,787,-0.7933493584330052,-0.7943716602363204,-0.8746739373837276
F,B,-0.7813014252736419,-0.9042861430640476,FB,788,-0.7813014252736419,-0.6249291490883193,-0.6249291490883193
M,W,0.00603242184582035,0.004923639592655772,MW,789,-0.793746915175186,-0.9148442581301891,-0.2751354282532865
F,W,-0.8942761749131327,-0.8354357063946467,FW,790,-0.7938803401540768,-0.7947963695026761,-0.8750986466500834
M,W,-0.008603647567046176,-0.005151267518590441,MW,791,-0.8083829845880525,-0.9265510157378266,-0.286842185860924
M,W,-0.00554354735844379,-0.0051425428053148035,MW,792,-0.8053228843794501,-0.924103374203297,-0.28439454432639455
M,B,0.1036729538322064,-0.07620097767163264,MB,793,-0.7956821364408441,-0.7565078953645641,-0.037152735996026726
M,B,0.07793889519177873,-0.09661753451397752,MB,794,-0.8214161950812717,-0.7770914535772204,-0.05773629420868307
M,W,-0.0003472170334943292,7.571230803477767e-05,MW,795,-0.8001265540545006,-0.9199470547812313,-0.28023822490432876
M,W,0.003926399754191446,0.0024943185510124784,MW,796,-0.7958529372668149,-0.9165287739279453,-0.27681994405104265
M,B,0.104435071579572,-0.07760489528427003,MB,797,-0.7949200186934785,-0.755898310408029,-0.03654315103949156
M,W,-0.0011215634508839401,0.0003256681336054084,MW,798,-0.8009009004718903,-0.9205664209209378,-0.28085759104403524
M,W,0.0011252373521840314,0.00028418461269802344,MW,799,-0.7986540996688223,-0.9187693023331399,-0.2790604724562374
M,B,0.09798291914032506,-0.08295235018612909,MB,800,-0.8013721711327254,-0.7610591075129804,-0.0417039481444431
M,W,0.011974313777364343,0.010596162365042777,MW,801,-0.787805023243642,-0.9100915962910608,-0.27038276641415826
M,W,0.004873365474485144,0.004618258169141729,MW,802,-0.7949059715465212,-0.9157713370890304,-0.27606250721212783
F,W,-0.9029789879918604,-0.8450443899426904,FW,803,-0.8025831532328045,-0.8017573725112899,-0.8820596496586972
M,W,0.004350608361185554,0.0026049229660672067,MW,804,-0.7954287286598208,-0.9161894678480774,-0.27648063797117484
M,W,-0.006935788205154047,-0.007778704240348063,MW,805,-0.8067151252261604,-0.9252169673179594,-0.2855081374410569
M,B,0.09485247025068187,-0.08226059632888305,MB,806,-0.8045026200223686,-0.7635630179086181,-0.04420785854008075
M,B,0.09569470225037932,-0.08297935889400078,MB,807,-0.8036603880226711,-0.7628893530337313,-0.04353419366519391
M,W,0.004006175546738556,0.005319599401839133,MW,808,-0.7957731614742678,-0.9164649647289068,-0.27675613485200423
M,W,-0.0043264443161788345,-0.0031150641244451533,MW,809,-0.8041057813371851,-0.923129866228076,-0.2834210363511735
M,W,-0.010563862854242441,-0.007002018087057822,MW,810,-0.8103431998752488,-0.9281189069918692,-0.2884100771149665
M,W,-0.012626219480370486,-0.010028580874925844,MW,811,-0.8124055565013768,-0.929768496676198,-0.2900596667992954
M,W,0.00974223832391133,0.006908748526970087,MW,812,-0.790037098697095,-0.9118769367098868,-0.2721681068329842
F,B,-0.7964110687994292,-0.9171469019463124,FB,813,-0.7964110687994292,-0.6370146981045534,-0.6370146981045534
F,W,-0.9090786953702912,-0.846988523588095,FW,814,-0.8086828606112353,-0.8066362640867857,-0.886938541234193
M,W,-0.00366854605779934,-0.003389085684466409,MW,815,-0.8034478830788057,-0.9226036419239904,-0.28289481204708783
F,W,-0.8966116553713395,-0.8401124716859613,FW,816,-0.7962158206122836,-0.7966644191033132,-0.8769666962507203
F,W,-0.8989223280238454,-0.8427404624286228,FW,817,-0.7985264932647895,-0.7985126260153208,-0.8788149031627281
F,W,-0.8953773884356662,-0.8364725660020035,FW,818,-0.7949815536766103,-0.7956771824736244,-0.8759794596210317
M,W,-0.011193252328991606,-0.007687782814468916,MW,819,-0.8109725893499979,-0.9286223283554771,-0.28891349847857456
F,W,-0.8891891476117574,-0.8324914966410748,FW,820,-0.7887933128527015,-0.7907274768320605,-0.8710297539794678
M,B,0.08438118057327547,-0.08870504224304852,MB,821,-0.814973909699775,-0.7719385487041328,-0.05258338933559542
