G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,B,0.10016693460838856,-0.08098903366767103,MB,699,-0.7989403080697013,-0.7586937371796528,-0.034549528900106694
M,W,0.010158532580177541,0.009317273023247028,MW,700,-0.7890868850606212,-0.9112571125982178,-0.26754197751085684
M,W,-0.0013430036797036993,-0.00030575029880292433,MW,701,-0.8005884213205025,-0.9205204912849494,-0.2768053561975884
F,W,-0.8894758993374957,-0.8348141775075669,FW,702,-0.7887768242582427,-0.7957674302518842,-0.8768708276403271
M,W,-0.003256336455238233,-0.0020481762913432747,MW,703,-0.802501754096037,-0.9220614963866187,-0.2783463612992577
M,B,0.0806400884521363,-0.09651949360207696,MB,704,-0.8184671542259535,-0.7744207293323324,-0.05027652105278638
M,W,0.012470565969395149,0.011040982627013944,MW,705,-0.7867748516714036,-0.9093949925877463,-0.2656798575003852
F,W,-0.9076644779762711,-0.8459199982444475,FW,706,-0.8069654028970181,-0.8104165769308439,-0.8915199743192868
M,B,0.09428992469210558,-0.08252649495888857,MB,707,-0.8048173179859842,-0.7634271021119621,-0.039282893832415997
F,W,-0.9062138444103488,-0.8452279866241317,FW,708,-0.8055147693310958,-0.8092482314374079,-0.8903516288258507
F,W,-0.9084903601152547,-0.8457841525155012,FW,709,-0.8077912850360017,-0.8110817453771408,-0.8921851427655837
M,W,0.00902569103890893,0.005223790957997018,MW,710,-0.7902197266018898,-0.9121695072515683,-0.26845437216420726
M,W,0.007638503429372745,0.007466871266473731,MW,711,-0.7916069142114259,-0.9132867531434494,-0.26957161805608854
F,B,-0.8039930845590225,-0.9239454837695172,FB,712,-0.8039930845590225,-0.6475389231056087,-0.6475389231056087
M,W,-0.0002533167151323446,-0.0011559705622224518,MW,713,-0.799498734355931,-0.9196428534829428,-0.27592771839558194
F,B,-0.8138130159810959,-0.931092079750324,FB,714,-0.8138130159810959,-0.6554479312054832,-0.6554479312054832
M,B,0.10099501195500217,-0.08000579567253578,MB,715,-0.7981122307230877,-0.7580268007052322,-0.0338825924256861
M,W,-0.004625938664018382,-0.00409846303306606,MW,716,-0.8038713563048171,-0.9231645789334582,-0.279449443846097
M,W,-0.006879113937903224,-0.007650659109080066,MW,717,-0.8061245315787019,-0.9249792944060666,-0.28126415931870563
M,B,0.09071234205011176,-0.08736771310572773,MB,718,-0.808394900627978,-0.7663085000441204,-0.04216429176457437
M,B,0.09324446142033163,-0.08516858690257323,MB,719,-0.8058627812577582,-0.7642691219926707,-0.04012491371312464
F,B,-0.7947183029005085,-0.9166108652349796,FB,720,-0.7947183029005085,-0.6400689805867773,-0.6400689805867773
M,W,-0.0006982762524174612,0.003761225245445765,MW,721,-0.7999436938932162,-0.9200012254952561,-0.276286090407895
M,W,-0.0032542667897151496,-0.002937991033160712,MW,722,-0.8024996844305139,-0.9220598294705598,-0.27834469438319864
F,B,-0.7979173004519516,-0.9174595427947224,FB,723,-0.7979173004519516,-0.6426454647248407,-0.6426454647248407
F,W,-0.9034227957091032,-0.8431086725857768,FW,724,-0.8027237206298502,-0.8070003107711112,-0.8881037081595541
M,W,0.0018627601302411989,0.0011640673770951355,MW,725,-0.7973826575105575,-0.9179385575779435,-0.2742234224905824
F,W,-0.8901306517266705,-0.8326581512117773,FW,726,-0.7894315766474175,-0.7962947701819529,-0.8773981675703958
M,W,0.007140049165069505,0.0057701843694025565,MW,727,-0.7921053684757292,-0.9136882100013792,-0.2699730749140183
M,B,0.1070462597872336,-0.0757288126332517,MB,728,-0.7920609828908562,-0.7531531039285024,-0.029008895648956395
M,B,0.1082589950692158,-0.07144935891312637,MB,729,-0.7908482476088741,-0.7521763625689202,-0.02803215428937411
M,B,0.10235079094343022,-0.07773813982285295,MB,730,-0.7967564517346596,-0.756934851429801,-0.032790643150254914
F,W,-0.8967035321079347,-0.8375304043434195,FW,731,-0.7960044570286817,-0.8015885916905301,-0.882691989078973
M,W,-0.0020099089857657077,-0.0022260197836011237,MW,732,-0.8012553266265644,-0.9210576192180058,-0.2773424841306448
M,B,0.10617867406952143,-0.07205946501083363,MB,733,-0.7929285686085684,-0.7538518605871587,-0.029707652307612575
M,W,0.003264823073293055,0.0020044704013712712,MW,734,-0.7959805945675057,-0.9168093310389267,-0.27309419595156553
F,W,-0.8967379947001257,-0.8392936091082034,FW,735,-0.7960389196208727,-0.8016163479862786,-0.8827197453747214
F,W,-0.9067263525541228,-0.8453793608236865,FW,736,-0.8060272774748698,-0.8096610073404299,-0.8907644047288727
F,B,-0.7931395028206776,-0.91486088197438,FB,737,-0.7931395028206776,-0.6387974093218908,-0.6387974093218908
M,B,0.09099617358162934,-0.08736787573815194,MB,738,-0.8081110690964605,-0.7660799011073981,-0.04193569282785202
F,W,-0.8913586220484699,-0.8339197793072505,FW,739,-0.7906595469692169,-0.7972837818974203,-0.8783871792858632
M,W,0.0024416859913709717,-0.00059902409011251,MW,740,-0.7968037316494277,-0.9174722886063893,-0.2737571535190283
M,B,0.10183303224963793,-0.08001801625722363,MB,741,-0.7972742104284519,-0.7573518561446995,-0.03320764786515333
M,B,0.10273892949871333,-0.07647275149626004,MB,742,-0.7963683131793765,-0.7566222432408367,-0.03247803496129065
M,B,0.1011012978304524,-0.07929601779734594,MB,743,-0.7980059448476374,-0.7579411976787234,-0.03379698939917733
M,B,0.1010899201819858,-0.08143749795464304,MB,744,-0.798017322496104,-0.7579503612777356,-0.033806152998189606
F,W,-0.9062334125852104,-0.8444821290829632,FW,745,-0.8055343375059574,-0.8092639917158486,-0.8903673891042915
M,W,-0.006158091082480875,-0.004093845486949775,MW,746,-0.8054035087232796,-0.9243985800040382,-0.2806834449166771
M,B,0.0964289912791956,-0.08160353874319977,MB,747,-0.8026782513988943,-0.7617042901862661,-0.03756008190671992
M,W,-0.0013400361464171126,0.0002031671026519817,MW,748,-0.8005854537872158,-0.9205181012229631,-0.27680296613560207
M,W,0.0004064894839665264,-0.0007518828052868014,MW,749,-0.7988389281568322,-0.9191114431961775,-0.27539630810881655
F,W,-0.9043681318747968,-0.8435526929459548,FW,750,-0.8036690567955438,-0.8077616879203211,-0.888865085308764
F,B,-0.7917445795560796,-0.9135326008834423,FB,751,-0.7917445795560796,-0.6376739331055895,-0.6376739331055895
M,B,0.10794671091563544,-0.07541987130595877,MB,752,-0.7911605317624544,-0.7524278773498256,-0.02828366907027957
M,B,0.0906440344440302,-0.08665711072699761,MB,753,-0.8084632082340596,-0.7663635152358322,-0.04221930695628616
F,W,-0.903067094779454,-0.8443329847611887,FW,754,-0.802368019700201,-0.8067138279625444,-0.8878172253509873
M,W,-0.01093611518659697,-0.0088033750018462,MW,755,-0.8101815328273957,-0.92824681780903,-0.2845316827216689
M,W,-0.004122857854948872,-0.003114480029370136,MW,756,-0.8033682754957476,-0.9227593958397271,-0.279044260752366
M,W,-0.009754097785533771,-0.009860636232434848,MW,757,-0.8089995154263325,-0.9272948167412642,-0.28357968165390307
M,B,0.07993187692017265,-0.09358486670381458,MB,758,-0.8191753657579172,-0.7749911254483516,-0.05084691716880553
F,B,-0.7875020445504852,-0.9093421065030988,FB,759,-0.7875020445504852,-0.6342569801472601,-0.6342569801472601
M,B,0.1142730259128626,-0.06808221825194402,MB,760,-0.7848342167652272,-0.7473326404887048,-0.023188432209158782
M,W,-0.00603730981412782,-0.0049898951730641215,MW,761,-0.8052827274549266,-0.9243013023359306,-0.2805861672485694
M,B,0.09981534085895838,-0.08020599622696997,MB,762,-0.7992919018191315,-0.7589769120504933,-0.03483270377094723
F,W,-0.9000769274513803,-0.8395725463012725,FW,763,-0.7993778523721273,-0.804305536437763,-0.8854089338262059
M,W,-0.001597539884151106,-0.002020307958649151,MW,764,-0.8008429575249498,-0.9207254956598436,-0.2770103605724826
M,W,0.01772956822212294,0.013024374732435815,MW,765,-0.7815158494186758,-0.9051593732512826,-0.2614442381639214
F,W,-0.9019041744415401,-0.8443673917136812,FW,766,-0.8012050993622871,-0.8057772077381511,-0.886880605126594
M,W,0.007078254790991491,0.008249104331572703,MW,767,-0.7921671628498073,-0.9137379794126006,-0.27002284432523954
F,W,-0.8981006597774858,-0.8407237687392742,FW,768,-0.7974015846982327,-0.8027138433425121,-0.8838172407309549
F,B,-0.8190702418737876,-0.936571666165646,FB,769,-0.8190702418737876,-0.6596821198551824,-0.6596821198551824
M,W,0.0002846054483315262,0.0017121706051834488,MW,770,-0.7989608121924672,-0.9192096090370221,-0.27549447394966103
F,W,-0.9011201096755792,-0.8408686607967454,FW,771,-0.8004210345963262,-0.8051457191545474,-0.8862491165429902
M,B,0.11111152901796996,-0.07063846707017209,MB,772,-0.7879957136601199,-0.7498789214630535,-0.02573471318350741
M,W,-0.016028161912440667,-0.016409713181604658,MW,773,-0.8152735795532394,-0.9323479705634281,-0.288632835476067
M,W,0.013354671574664412,0.011267821001698815,MW,774,-0.7858907460661343,-0.9086829307522122,-0.26496779566485124
F,W,-0.9123492875944292,-0.8489788988832525,FW,775,-0.8116502125151762,-0.8141897394534553,-0.8952931368418982
F,W,-0.909810321975008,-0.8494947351797787,FW,776,-0.809111246895755,-0.8121448474082658,-0.8932482447967086
M,B,0.09364608992952342,-0.08646549827706003,MB,777,-0.8054611527485664,-0.763945648946291,-0.03980144066674489
F,W,-0.9126731038125008,-0.8501535718636937,FW,778,-0.8119740287332478,-0.8144505422005949,-0.8955539395890377
F,W,-0.8869605683138891,-0.8292287688662687,FW,779,-0.7862614932346361,-0.793741573595202,-0.8748449709836449
M,B,0.10029224059896916,-0.0784594112763273,MB,780,-0.7988150020791207,-0.7585928152839828,-0.03444860700443672
M,W,-0.010748852588960956,-0.009018135740098462,MW,781,-0.8099942702297597,-0.9280959958391151,-0.28438086075175395
F,B,-0.8107962297036538,-0.9267173115221712,FB,782,-0.8107962297036538,-0.6530182006831042,-0.6530182006831042
M,W,0.01029825397959579,0.006584135338737199,MW,783,-0.7889471636612029,-0.9111445804804028,-0.26742944539304175
M,W,-0.013310847277780624,-0.010260636125210304,MW,784,-0.8125562649185794,-0.9301594355796576,-0.28644430049229663
F,B,-0.787115888484374,-0.9112008738124864,FB,785,-0.787115888484374,-0.6339459686622079,-0.6339459686622079
M,W,-0.0005436116392595466,-0.0005578097037168857,MW,786,-0.7997890292800582,-0.9198766580593287,-0.27616152297196767
F,B,-0.8037327421144493,-0.9207040558843508,FB,787,-0.8037327421144493,-0.6473292423640261,-0.6473292423640261
M,W,0.018767598278454103,0.013561308896825672,MW,788,-0.7804778193623446,-0.9043233401090365,-0.2606082050216754
M,W,0.012885859776396192,0.009580102478602082,MW,789,-0.7863595578644025,-0.9090605134613425,-0.26534537837398153
F,B,-0.7932092387199808,-0.9139400362296224,FB,790,-0.7932092387199808,-0.6388535748661024,-0.6388535748661024
F,B,-0.8027608738035834,-0.9229024973024268,FB,791,-0.8027608738035834,-0.6465464961296307,-0.6465464961296307
M,W,-0.007994408276620894,-0.0056125771361134865,MW,792,-0.8072398259174196,-0.9258775564793469,-0.28216242139198594
M,W,0.006281426229411689,0.007135871545428762,MW,793,-0.7929639914113871,-0.9143797480031204,-0.2706646129157594
M,B,0.09146268297287348,-0.08816317339363998,MB,794,-0.8076445597052163,-0.7657041727651691,-0.04155996448562309
F,B,-0.7969447097488851,-0.9176401246630068,FB,795,-0.7969447097488851,-0.6418621366731676,-0.6418621366731676
F,W,-0.8926530695089929,-0.8360130292919227,FW,796,-0.7919539944297399,-0.7983263345396033,-0.8794297319280462
F,B,-0.7896309943890214,-0.9106178574674652,FB,797,-0.7896309943890214,-0.6359716440072704,-0.6359716440072704
M,W,-0.0073701884669454066,-0.004710999434493561,MW,798,-0.8066156061077441,-0.9253748075986645,-0.2816596725113035
M,B,0.10066232868059856,-0.08082814121844993,MB,799,-0.7984449139974913,-0.7582947450114457,-0.034150536731899536
F,B,-0.7868600538585001,-0.9089008267480738,FB,800,-0.7868600538585001,-0.633739918534025,-0.633739918534025
F,W,-0.9026039633236158,-0.8429760673352082,FW,801,-0.8019048882443628,-0.8063408202216454,-0.8874442176100883
M,B,0.10324603565899633,-0.07806001760572058,MB,802,-0.7958612070190935,-0.756213818114755,-0.0320696098352089
M,B,0.09623612597035423,-0.08351252541309317,MB,803,-0.8028711167077356,-0.7618596245999445,-0.037715416320398445
M,B,0.09906263016158208,-0.0806326650704994,MB,804,-0.8000446125165077,-0.7595831479544457,-0.035438939674899625
M,B,0.08940727260819091,-0.08615341131704637,MB,805,-0.8096999700698989,-0.7673596076683395,-0.04321539938879353
M,W,0.0007865775708635769,0.00028491603576261327,MW,806,-0.7984588400699352,-0.9188053188834175,-0.2750901837960564
F,W,-0.9104426277106368,-0.8494645333335127,FW,807,-0.8097435526313838,-0.8126541087228044,-0.8937575061112473
F,W,-0.9079750279212488,-0.8455603658832576,FW,808,-0.8072759528419958,-0.810666694973901,-0.8917700923623438
F,W,-0.9030655810158144,-0.8429096158323224,FW,809,-0.8023665059365613,-0.8067126087718625,-0.8878160061603053
M,W,-0.009267422231746937,-0.008195938215254628,MW,810,-0.8085128398725456,-0.9269028464991644,-0.2831877114118035
M,W,-0.004360849582028689,-0.0025118129854419077,MW,811,-0.8036062672228274,-0.9229510752330217,-0.27923594014566055
M,W,-0.0008050027106641999,-0.001625652737321048,MW,812,-0.8000504203514629,-0.9200871833687343,-0.2763720482813733
F,W,-0.8901686933490659,-0.8331698877703304,FW,813,-0.7894696182698129,-0.7963254090415056,-0.8774288064299485
M,B,0.09388910416943573,-0.08474396638203095,MB,814,-0.8052181385086541,-0.7637499244030899,-0.03960571612354381
M,W,0.004289146608470211,0.002373700573883311,MW,815,-0.7949562710323285,-0.9159843371781347,-0.2722692020907736
M,W,-0.013837673204107968,-0.011150527730232987,MW,816,-0.8130830908449067,-0.9305837430762642,-0.28686860798890307
M,W,-0.0012604977039349329,0.0009574196075319004,MW,817,-0.8005059153447336,-0.9204540406752051,-0.27673890558784414
F,B,-0.8058705613774656,-0.9234014371544323,FB,818,-0.8058705613774656,-0.6490510496904253,-0.6490510496904253
M,W,-0.0031133848140005318,-0.0032780027530616373,MW,819,-0.8023588024547993,-0.9219463626204198,-0.2782312275330587
M,B,0.1002708963630874,-0.08227933993077645,MB,820,-0.7988363463150024,-0.7586100060083595,-0.03446579772881336
M,W,0.0032851993304433102,0.000593017606624903,MW,821,-0.7959602183103553,-0.9167929199281031,-0.2730777848407421
F,B,-0.8070048568175614,-0.9248682273517116,FB,822,-0.8070048568175614,-0.6499646153191223,-0.6499646153191223
M,B,0.10886353254155592,-0.07086845888685961,MB,823,-0.7902437101365339,-0.7516894659135456,-0.027545257633999495
M,W,0.0033562174009184923,0.004767543539280611,MW,824,-0.7958892002398802,-0.9167357217186163,-0.2730205866312553
M,B,0.08481604861644212,-0.0901845858279954,MB,825,-0.8142911940616477,-0.7710573959907159,-0.04691318771116981
M,W,-0.020252307267577343,-0.01520164682422541,MW,826,-0.819497724908376,-0.9357501124311123,-0.29203497734375117
F,W,-0.8851552488828738,-0.8303326540174693,FW,827,-0.7844561738036208,-0.7922875628298451,-0.873390960218288
M,W,0.00831499687372311,0.0064017329896828784,MW,828,-0.7909304207670756,-0.9127419028893173,-0.26902676780195617
M,B,0.11258806930726672,-0.07019550960035523,MB,829,-0.7865191733708231,-0.7486897106013982,-0.024545502321852194
M,W,-0.003559022748871673,-0.003496791023483997,MW,830,-0.8028044403896704,-0.9223052810165895,-0.27859014592922837
F,B,-0.7822936944423305,-0.9064691339329384,FB,831,-0.7822936944423305,-0.630062156230284,-0.630062156230284
M,B,0.08726258489645207,-0.0913339601648126,MB,832,-0.8118446577816377,-0.7690869468680529,-0.04494273858850681
M,B,0.1064507714514172,-0.07648003822314481,MB,833,-0.7926564712266726,-0.7536327123767617,-0.029488504097215623
F,W,-0.904887738503278,-0.8459302521917271,FW,834,-0.804188663424025,-0.8081801809684669,-0.8892835783569097
M,W,0.004444780417924449,0.0044121207743630505,MW,835,-0.7948006372228743,-0.9158589891480231,-0.27214385406066205
M,W,0.0009802526226261126,0.0021016909727382305,MW,836,-0.7982651650181726,-0.9186493322998766,-0.27493419721251566
M,B,0.09056211265727693,-0.08872414312840282,MB,837,-0.8085451300208129,-0.7664294953376414,-0.04228528705809537
F,W,-0.8914999082097284,-0.8346315972431404,FW,838,-0.7908008331304753,-0.7973975742800515,-0.8785009716684944
M,B,0.09688380665637827,-0.08375510799262732,MB,839,-0.8022234360217115,-0.7613379802450377,-0.03719377196549166
M,W,0.009515977687120999,0.007557414149550655,MW,840,-0.7897294399536777,-0.9117746286210258,-0.26805949353366476
M,W,-0.008818175881889646,-0.007362763580154343,MW,841,-0.8080635935226883,-0.9265410218725818,-0.28282588678522075
F,B,-0.7964424640753685,-0.9172094438195524,FB,842,-0.7964424640753685,-0.6414576262006157,-0.6414576262006157
F,B,-0.8075531027391607,-0.9256904690249512,FB,843,-0.8075531027391607,-0.6504061745569909,-0.6504061745569909
M,B,0.10411856517515952,-0.07771368792112109,MB,844,-0.7949886775029303,-0.7555110797030383,-0.03136687142349226
M,W,-0.009531710919327294,-0.008554224153481286,MW,845,-0.808777128560126,-0.9271157055590638,-0.2834005704717028
M,B,0.09521253860613203,-0.08368746090513463,MB,846,-0.8038947040719578,-0.7626840255460006,-0.03853981726645446
F,B,-0.8089023507285207,-0.9291292747438736,FB,847,-0.8089023507285207,-0.6514928637422738,-0.6514928637422738
F,B,-0.7919315271425722,-0.9139739066207894,FB,848,-0.7919315271425722,-0.6378245013643962,-0.6378245013643962
M,W,0.007428684105443646,0.004518254575224154,MW,849,-0.7918167335353551,-0.913455742381881,-0.26974060729452
M,W,-0.00914826452067623,-0.008199172626431233,MW,850,-0.8083936821614749,-0.9268068764499335,-0.2830917413625726
M,W,0.005149064530183525,0.0020649546103872827,MW,851,-0.7940963531106152,-0.915291756189965,-0.27157662110260394
M,B,0.09662676089521316,-0.0839707325513743,MB,852,-0.8024804817828767,-0.7615450058259419,-0.037400797546395775
M,W,-0.0026655177435204284,-0.004409523918421308,MW,853,-0.8019109353843191,-0.92158564887041,-0.277870513783049
F,W,-0.9290710164340892,-0.8640327569454691,FW,854,-0.8283719413548362,-0.8276574800264186,-0.9087608774148614
M,W,0.0007318454311228246,0.0029337422852202593,MW,855,-0.7985135722096759,-0.9188494003456933,-0.2751342652583322
F,W,-0.8927118145536371,-0.8345884108189979,FW,856,-0.7920127394743841,-0.7983736480099269,-0.8794770453983698
F,B,-0.7933729995854157,-0.9137093343335716,FB,857,-0.7933729995854157,-0.6389854684563423,-0.6389854684563423
M,B,0.08848111138398299,-0.08880219251708812,MB,858,-0.8106261312941069,-0.7681055412506846,-0.04396133297113859
M,W,0.005003901617390838,0.005565898466693775,MW,859,-0.7942415160234079,-0.9154086709222307,-0.2716935358348696
