G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.9132463156814729,-0.8476601507056095,FW,751,-0.8132617547591928,-0.8096055247076032,-0.8894870267274373
F,W,-0.9076387523661203,-0.8474925294722664,FW,752,-0.8076541914438403,-0.8051254272188532,-0.8850069292386873
M,W,-0.002670501244144619,-0.003052138413754916,MW,753,-0.8024781716522608,-0.9220511529304634,-0.2830541172896545
F,W,-0.906303176910264,-0.8447401464757308,FW,754,-0.8063186159879839,-0.8040583847425896,-0.8839398867624237
M,W,0.015555494698249387,0.013842942620044329,MW,755,-0.7842521757098668,-0.907489705460413,-0.26849266981960407
M,W,-0.005250918182382578,-0.004173913891953732,MW,756,-0.8050585885904987,-0.9241127470302174,-0.28511571138940855
M,B,0.10671311493100097,-0.07321035656795988,MB,757,-0.7927353837283349,-0.7542389381608529,-0.03563502171976923
F,W,-0.903899346068666,-0.8422135521738411,FW,758,-0.8039147851463859,-0.802137872050858,-0.8820193740706921
M,B,0.0946722384369443,-0.08465324709702285,MB,759,-0.8047762602223916,-0.7638588563873101,-0.045254939946226425
F,W,-0.8882279705622967,-0.8322883311552677,FW,760,-0.7882434096400167,-0.7896174088651597,-0.8694989108849939
F,B,-0.7938076019813001,-0.9158921162993648,FB,761,-0.7938076019813001,-0.6342033507585156,-0.6342033507585156
M,B,0.09740164130690693,-0.08262629873871348,MB,762,-0.8020468573524289,-0.7616782317102727,-0.043074315269189145
F,W,-0.8953508585911772,-0.8368520344898802,FW,763,-0.7953662976688972,-0.7953081574089109,-0.875189659428745
F,W,-0.9015191100644276,-0.8405044474546659,FW,764,-0.8015345491421476,-0.8002362101800014,-0.8801177121998355
M,W,-0.004359347545177526,-0.001988637168590178,MW,765,-0.8041670179532937,-0.9234004370395571,-0.28440340139874826
M,B,0.0904547185073758,-0.08794934723497423,MB,766,-0.80899378015196,-0.7672283948807019,-0.048624478439618396
M,W,-0.014389006112202481,-0.010294499549729792,MW,767,-0.8141966765203187,-0.9314135160958609,-0.29241648045505203
M,W,0.004424349748935203,0.0038991049977793635,MW,768,-0.7953833206591809,-0.9163828042503639,-0.27738576860955505
M,W,-0.006026934250740907,-0.006006654380700752,MW,769,-0.805834604658857,-0.9247327360421226,-0.28573570040131385
F,W,-0.9046242000284116,-0.8417285196894517,FW,770,-0.8046396391061316,-0.802716985691158,-0.8825984877109923
M,W,0.009366238701423446,0.005707561575338076,MW,771,-0.7904414317066928,-0.9124345395513086,-0.2734375039104997
M,W,0.006675220533385441,0.003395331868703393,MW,772,-0.7931324498747307,-0.9145844972171989,-0.2755874615763901
M,W,-0.0063508266589733285,-0.006293549275621978,MW,773,-0.8061584970670895,-0.9249915061144596,-0.2859944704736507
M,B,0.10965164087012963,-0.07208064790932492,MB,774,-0.7897968577892063,-0.7518912370400338,-0.03328732059895015
F,W,-0.8877894926593712,-0.8290363282924699,FW,775,-0.7878049317370912,-0.7892670920445916,-0.8691485940644257
M,B,0.10712435369188808,-0.07655809444331309,MB,776,-0.7923241449674477,-0.7539103837359954,-0.03530646729491185
M,B,0.10271626812767766,-0.07629857759891072,MB,777,-0.7967322305316582,-0.7574321724266994,-0.038828255985615706
M,W,0.021236648329716414,0.01722663272092443,MW,778,-0.7785710220783998,-0.9029508138445386,-0.26395377820372967
M,W,0.012988212204554627,0.008822945833336895,MW,779,-0.7868194582035616,-0.9095408059484671,-0.2705437703076582
F,B,-0.8036667230277312,-0.9240556313172829,FB,780,-0.8036667230277312,-0.6420801808462776,-0.6420801808462776
F,W,-0.9249275983343064,-0.8600851950170164,FW,781,-0.8249430374120263,-0.818938149617082,-0.8988196516369161
F,W,-0.9080357729205396,-0.8475659610641957,FW,782,-0.8080512119982596,-0.8054426221730262,-0.8853241241928603
M,W,0.009535969279279088,0.004505982987184766,MW,783,-0.790271701128837,-0.9122989352802817,-0.2733018996394729
M,B,0.10474455688494744,-0.07422967890829761,MB,784,-0.7947039417743884,-0.7558116947152795,-0.03720777827419587
M,W,-0.007710322815882172,-0.005264450621261865,MW,785,-0.8075179932239983,-0.9260776597566052,-0.2870806241157964
M,W,0.0008380752760574089,0.0011066559144617526,MW,786,-0.7989695951320588,-0.919248016528203,-0.28025098088739414
F,B,-0.7938991274005927,-0.9146513934174386,FB,787,-0.7938991274005927,-0.6342764739277195,-0.6342764739277195
F,W,-0.9283093251882611,-0.8640803327663812,FW,788,-0.8283247642659811,-0.8216399409538935,-0.9015214429737276
M,B,0.09380738348727326,-0.08564944525069375,MB,789,-0.8056411151720626,-0.7645498221901474,-0.04594590574906386
M,W,0.00553534856046458,0.003543763899723065,MW,790,-0.7942723218476516,-0.9154951846720152,-0.27649814903120634
M,W,0.01479780541034126,0.010381514396983224,MW,791,-0.7850098649977749,-0.9080950525042379,-0.26909801686342905
F,W,-0.8977057487139619,-0.8380395216467272,FW,792,-0.7977211877916819,-0.7971895694825804,-0.8770710715024145
M,B,0.11817719055995013,-0.06560093350034095,MB,793,-0.7812713080993857,-0.7450798482767529,-0.026475931835669236
F,W,-0.8995787463371929,-0.8378370143909761,FW,794,-0.7995941854149129,-0.7986859791486645,-0.8785674811684986
M,B,0.11297493898122192,-0.0678800278669563,MB,795,-0.7864735596781139,-0.7492361266677425,-0.03063221022665892
M,W,0.0017320959754105554,0.002424363724563721,MW,796,-0.7980755744327056,-0.9185337490888864,-0.27953671344807757
F,B,-0.7876847185256427,-0.9106596917844596,FB,797,-0.7876847185256427,-0.629311544237402,-0.629311544237402
M,W,-0.004526310384594167,-0.0035029454123264546,MW,798,-0.8043339807927103,-0.9235338300581499,-0.28453679441734103
M,B,0.0930861387272628,-0.08411744374105552,MB,799,-0.8063623599320731,-0.765126052302298,-0.04652213586121441
M,W,0.006994820548767135,0.0053366844596394215,MW,800,-0.7928128498593491,-0.914329156502205,-0.27533212086139613
F,B,-0.8117947186740857,-0.9286927535674372,FB,801,-0.8117947186740857,-0.6485739484305165,-0.6485739484305165
M,W,-0.00356715408051503,-0.0046815392246938965,MW,802,-0.8033748244886312,-0.9227675232850353,-0.2837704876442264
M,W,0.00015100782213633924,0.002051925007971702,MW,803,-0.7996566625859799,-0.9197969410791726,-0.28079990543836375
M,B,0.08529536956529288,-0.09157409848671548,MB,804,-0.8141531290940429,-0.7713503967091482,-0.05274648026806457
M,W,0.01519112119489326,0.013945777255063649,MW,805,-0.7846165492132229,-0.9077808174328598,-0.2687837817920509
M,B,0.09803366529493812,-0.08180646957252354,MB,806,-0.8014148333643978,-0.7611732834961606,-0.042569367055076954
M,B,0.11385184102170876,-0.06747480980766782,MB,807,-0.7855966576376271,-0.7485355359818185,-0.029931619540734963
M,W,-0.022079439745271632,-0.017435571707594782,MW,808,-0.8218871101533878,-0.9375576985989069,-0.2985606629580981
M,W,0.021556410710600216,0.018902105283483957,MW,809,-0.778251259697516,-0.9026953434095152,-0.2636983077687063
F,W,-0.8901283330907575,-0.8322229934885237,FW,810,-0.7901437721684774,-0.7911356814039935,-0.8710171834238276
F,W,-0.8936073234282823,-0.8339693133930853,FW,811,-0.7936227625060023,-0.7939151802697233,-0.8737966822895575
M,W,0.00754712163671528,0.0047006403322932344,MW,812,-0.792260548771401,-0.9138879019718502,-0.2748908663310414
F,B,-0.7982413016462271,-0.9186236611111664,FB,813,-0.7982413016462271,-0.6377456035370672,-0.6377456035370672
F,B,-0.7974475994200773,-0.9178350211305636,FB,814,-0.7974475994200773,-0.6371114843751037,-0.6371114843751037
M,B,0.0850070712274813,-0.09137809127937302,MB,815,-0.8144414274318545,-0.77158072931292,-0.05297681287183638
M,B,0.105085674358127,-0.07503658410046718,MB,816,-0.7943628243012089,-0.7555391628776493,-0.036935246436565705
F,W,-0.8890644765975884,-0.8324081711129155,FW,817,-0.7890799156753083,-0.7902857256325824,-0.8701672276524165
M,W,-0.0047869742004084505,-0.0020113977112803105,MW,818,-0.8045946446085246,-0.9237420843819915,-0.2847450487411826
M,W,0.006383710529466054,0.006390572873202686,MW,819,-0.7934239598786501,-0.9148173957442524,-0.2758203601034436
M,W,-0.008592942214085748,-0.0072152712619058795,MW,820,-0.808400612622202,-0.9267828182589779,-0.287785782618169
M,W,0.008442557962109284,0.005462918778367088,MW,821,-0.7913651124460069,-0.9131725035345736,-0.2741754678937647
M,B,0.10776992406298684,-0.07527207635130584,MB,822,-0.791678574596349,-0.7533946127966906,-0.034790696355606957
F,W,-0.9011263515209188,-0.8388823762194191,FW,823,-0.8011417905986388,-0.7999224203098733,-0.8798039223297075
F,B,-0.7947119811577711,-0.9131954872460496,FB,824,-0.7947119811577711,-0.6349258939826452,-0.6349258939826452
M,W,0.009326043151119704,0.006979953134494294,MW,825,-0.7904816272569964,-0.9124666533187058,-0.273469617677897
M,B,0.1050872459399204,-0.07503536318344778,MB,826,-0.7943612527194155,-0.7555379072806547,-0.03693399083957108
M,W,-0.00250256372500832,-0.004334799803671307,MW,827,-0.8023102341331245,-0.9219169812028452,-0.28291994556203626
M,B,0.10016752543361757,-0.08044031542057865,MB,828,-0.7992809732257182,-0.7594684607574732,-0.04086454431638968
F,W,-0.8968277306947992,-0.8374393496099283,FW,829,-0.7968431697725191,-0.7964880871984733,-0.8763695892183074
M,W,0.0009322536737862855,0.0008076073126003949,MW,830,-0.7988754167343299,-0.9191727737927345,-0.2801757381519257
M,B,0.10640944210237396,-0.07447800281061122,MB,831,-0.7930390565569618,-0.7544815540352395,-0.035877637594156006
F,W,-0.9018219356460332,-0.8416536242411599,FW,832,-0.8018373747237532,-0.8004781491562347,-0.8803596511760688
M,B,0.11826757839331413,-0.06500355958157482,MB,833,-0.7811809202660217,-0.7450076339685954,-0.026403717527511736
F,B,-0.7985224104767362,-0.9205197094535214,FB,834,-0.7985224104767362,-0.6379701921676015,-0.6379701921676015
M,W,-0.00564399800677895,-0.0028601676989853998,MW,835,-0.8054516684148951,-0.9244267935839736,-0.2854297579431648
F,B,-0.8065044555554689,-0.9253970860120052,FB,836,-0.8065044555554689,-0.6443473542434027,-0.6443473542434027
F,W,-0.9076775531449872,-0.8465519279306885,FW,837,-0.8076929922227072,-0.8051564266498336,-0.8850379286696678
F,W,-0.9001244841642454,-0.8404553720567953,FW,838,-0.8001399232419654,-0.7991219900380644,-0.8790034920578986
M,W,0.014727894225892529,0.01143508594126315,MW,839,-0.7850797761822237,-0.9081509072319103,-0.2691538715911014
M,B,0.09168511843820353,-0.08704756257734862,MB,840,-0.8077633802211324,-0.7662453811668546,-0.047641464725770924
M,W,-0.0029604844381463237,-0.0028139151933396483,MW,841,-0.8027681548462625,-0.9222828316304915,-0.28328579598968273
F,W,-0.9098145288976294,-0.8473946175962823,FW,842,-0.8098299679753493,-0.8068637385720584,-0.8867452405918925
M,W,-0.010027870104388454,-0.006640705499278807,MW,843,-0.8098355405125046,-0.9279292372071656,-0.28893220156635674
M,B,0.1148800591554123,-0.06784654217600765,MB,844,-0.7845684395039235,-0.7477140530631896,-0.029110136622106
M,W,-0.010737101460906284,-0.009168677741300476,MW,845,-0.8105447718690224,-0.9284958693503246,-0.2894988337095158
M,W,-0.013063529696587138,-0.011655732036495323,MW,846,-0.8128712001047033,-0.9303545421303351,-0.2913575064895263
F,W,-0.8920351028673468,-0.8345988517902185,FW,847,-0.7920505419450667,-0.7926590729391964,-0.8725405749590306
M,W,-0.011950683161088348,-0.009586282128038387,MW,848,-0.8117583535692046,-0.9294654463344121,-0.2904684106936032
M,B,0.11597163980091388,-0.06722499730330772,MB,849,-0.783476858858422,-0.7468419474027345,-0.028238030961650812
M,B,0.11385848817705835,-0.06586997499373108,MB,850,-0.7855900104822775,-0.7485302253143656,-0.029926308873282043
F,B,-0.7977809857418189,-0.9186000870280936,FB,851,-0.7977809857418189,-0.6373778394992141,-0.6373778394992141
M,B,0.11048413044031508,-0.07176918458634189,MB,852,-0.7889643682190208,-0.7512261291806919,-0.03262221273960822
F,B,-0.8059584643391491,-0.9257867151808544,FB,853,-0.8059584643391491,-0.6439111409115947,-0.6439111409115947
M,W,0.013171806468232359,0.008606360472109956,MW,854,-0.7866358639398838,-0.9093941254469023,-0.2703970898060935
M,W,0.00901563809946792,0.0063801906221493685,MW,855,-0.7907920323086483,-0.9127146478243752,-0.2737176121835664
F,B,-0.7924803779091482,-0.9132761539961316,FB,856,-0.7924803779091482,-0.6331429805231271,-0.6331429805231271
F,B,-0.7884126608004616,-0.9095748102438524,FB,857,-0.7884126608004616,-0.6298931252511093,-0.6298931252511093
F,B,-0.7907773268069995,-0.9137668026713112,FB,858,-0.7907773268069995,-0.6317823476533992,-0.6317823476533992
M,W,-0.006588117997752124,-0.005519956426227233,MW,859,-0.8063957884058683,-0.9251810872696209,-0.28618405162881205
M,B,0.1035932427738794,-0.07688957998778644,MB,860,-0.7958552558854565,-0.7567315237332839,-0.03812760729220031
M,W,-0.0031057408389483904,-0.0026497660784176266,MW,861,-0.8029134112470646,-0.9223988825424227,-0.28340184690161385
M,W,-0.0065849367934837965,-0.004454657688251985,MW,862,-0.8063926072016,-0.9251785456834716,-0.28618151004266273
M,W,-0.003584068131361537,-0.002870018861755783,MW,863,-0.8033917385394778,-0.9227810365692304,-0.2837840009284215
M,W,0.008759093466983545,0.007497550448774287,MW,864,-0.7910485769411326,-0.912919611174606,-0.27392257553379706
M,W,0.007962322762813055,0.00783835113881006,MW,865,-0.7918453476453031,-0.9135561818613944,-0.2745591462205855
F,W,-0.8960613154647947,-0.8364971935289132,FW,866,-0.7960767545425147,-0.7958757686647027,-0.8757572706845368
F,B,-0.8034671889062632,-0.9223022092544856,FB,867,-0.8034671889062632,-0.6419207653807293,-0.6419207653807293
M,W,-0.0019133216539313398,-0.003471658237880691,MW,868,-0.8017209920620475,-0.9214462131036834,-0.2824491774628745
M,W,-0.011348067653424668,-0.009267567860675698,MW,869,-0.8111557380615408,-0.9289839936836369,-0.2899869580428281
M,B,0.10358458944367653,-0.07804667337209785,MB,870,-0.7958639092156593,-0.7567384372108018,-0.038134520769718266
M,B,0.09821115510581832,-0.08263057132606066,MB,871,-0.8012373435535175,-0.7610314800761571,-0.04242756363507347
F,W,-0.8956150340670201,-0.8368889430053003,FW,872,-0.7956304731447401,-0.7955192173326879,-0.8754007193525221
F,B,-0.7937814366126967,-0.9160119213153504,FB,873,-0.7937814366126967,-0.6341824462416017,-0.6341824462416017
F,B,-0.8086881855392096,-0.9250096525508338,FB,874,-0.8086881855392096,-0.6460920199147612,-0.6460920199147612
F,B,-0.8023948535921794,-0.9227520514552072,FB,875,-0.8023948535921794,-0.6410640355539662,-0.6410640355539662
M,W,-0.007283597803529369,-0.002870387959200873,MW,876,-0.8070912682116456,-0.9257367327712612,-0.2867396971304524
F,W,-0.8990832352998107,-0.8398012230743033,FW,877,-0.7990986743775307,-0.7982900963686793,-0.8781715983885136
M,W,-0.0044745747241648134,-0.005053065615564987,MW,878,-0.804282245132281,-0.9234924964539918,-0.28449546081318294
M,W,0.00027789307815786004,0.0007870000217362473,MW,879,-0.7995297773299583,-0.9196955675796875,-0.2806985319388787
M,W,0.001500363623920013,-0.001194797069282065,MW,880,-0.7983073067841961,-0.9187188889558109,-0.279721853315002
M,B,0.0858536234103369,-0.09289029280445173,MB,881,-0.813594875248999,-0.7709043862927487,-0.0523004698516651
F,W,-0.8941270037906531,-0.8367797496903594,FW,882,-0.7941424428683731,-0.7943303728507926,-0.8742118748706267
F,W,-0.8936030608959951,-0.838462008944938,FW,883,-0.793618499973715,-0.7939117747691303,-0.8737932767889645
F,W,-0.8948078894662853,-0.8341297088980948,FW,884,-0.7948233285440053,-0.794874358541899,-0.8747558605617333
F,W,-0.9043462118125896,-0.8457559621062051,FW,885,-0.8043616508903095,-0.8024948902394319,-0.882376392259266
F,W,-0.9036501649450752,-0.8424393466778725,FW,886,-0.8036656040227952,-0.8019387916904122,-0.8818202937102464
M,B,0.09525220025381294,-0.08397215509276648,MB,887,-0.8041962984055229,-0.7633955026393086,-0.04479158619822497
M,B,0.10423231290037216,-0.07682968686418012,MB,888,-0.7952161857589637,-0.7562209460888021,-0.037617029647718486
M,B,0.11202791889591017,-0.06802451423947614,MB,889,-0.7874205797634257,-0.7499927373500304,-0.031388820908946735
F,W,-0.9101982671131807,-0.8497987246731524,FW,890,-0.8102137061909007,-0.807170321756081,-0.8870518237759152
M,W,-0.003560762462749982,-0.0037033586025193507,MW,891,-0.8033684328708661,-0.9227624167763633,-0.2837653811355545
M,W,0.005204465776165275,0.003348847130686271,MW,892,-0.7946032046319509,-0.915759539624005,-0.27676250398319613
F,W,-0.9002615442057008,-0.842111501251605,FW,893,-0.8002769832834208,-0.7992314925640281,-0.8791129945838623
M,B,0.09147889413529654,-0.08720336263586022,MB,894,-0.8079696045240393,-0.7664101416750495,-0.04780622523396587
M,B,0.11060845526444492,-0.07171337575521276,MB,895,-0.7888400433948909,-0.751126801308486,-0.0325228848674024
M,B,0.10076057605771786,-0.08116345305705625,MB,896,-0.798687922601618,-0.7589946498591712,-0.040390733418087535
M,W,0.0003108873429983817,0.0013400986480767475,MW,897,-0.7994967830651178,-0.9196692071955523,-0.2806721715547435
M,W,-0.00043481902717651627,-0.0005174600172250167,MW,898,-0.8002424894352927,-0.9202649806266288,-0.28126794498581986
M,W,-0.0002723853451370602,-0.00031290041290071445,MW,899,-0.8000800557532532,-0.9201352061256434,-0.2811381704848345
F,B,-0.7797616176361271,-0.9038514863236954,FB,900,-0.7797616176361271,-0.6229814749359909,-0.6229814749359909
M,W,0.002919030814997709,0.002436144474975486,MW,901,-0.7968886395931185,-0.9175854613041394,-0.27858842566333053
M,W,-0.006872662109641436,-0.005843637144748049,MW,902,-0.8066803325177576,-0.9254084204782579,-0.286411384837449
M,B,0.0993778226026442,-0.08041823350429084,MB,903,-0.8000706760566917,-0.760099384649178,-0.041495468208094355
M,B,0.11549317233460744,-0.06636131006201464,MB,904,-0.7839553263247284,-0.7472242134198437,-0.028620296978760118
M,W,0.004860459953171289,0.00435333705227194,MW,905,-0.7949472104549449,-0.9160343790751247,-0.2770373434343159
M,B,0.09254673102029168,-0.08350961353520522,MB,906,-0.8069017676390442,-0.7655570058158853,-0.046953089374801596
M,B,0.1130856735900996,-0.07246441738413663,MB,907,-0.7863628250692363,-0.7491476565399434,-0.030543740098859837
M,W,0.0021960330290537533,0.002213320706267418,MW,908,-0.7976116373790624,-0.9181630919759699,-0.27916605633516106
F,W,-0.9016143451273706,-0.8408897923060605,FW,909,-0.8016297842050906,-0.8003122971258524,-0.8801937991456865
M,W,0.004166123078510068,0.004209547887989725,MW,910,-0.7956415473296061,-0.9165891114452435,-0.2775920758044346
M,W,0.0008135524870878133,0.0025000130698885443,MW,911,-0.7989941179210284,-0.9192676087252236,-0.2802705730844147
