G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.0002572975355880924,-0.0007910774265122066,MW,715,-0.7991017525197137,-0.9191479951611743,-0.27429081473382855
M,W,0.010182437985507234,0.008116258473351099,MW,716,-0.7891766120697946,-0.9111412076162813,-0.26628402718893557
F,B,-0.7915287358854157,-0.914303677668896,FB,717,-0.7915287358854157,-0.6385403265465974,-0.6385403265465974
F,W,-0.9072961889541644,-0.8487507820479288,FW,718,-0.8069550501329085,-0.8113220513442495,-0.8922690348764526
F,B,-0.8089335624776544,-0.929490382766346,FB,719,-0.8089335624776544,-0.6525811100985213,-0.6525811100985213
F,B,-0.7988474512049624,-0.9183931834081596,FB,720,-0.7988474512049624,-0.644444464524377,-0.644444464524377
M,W,-0.007310448293426332,-0.007545728179160548,MW,721,-0.8066694983487281,-0.9252530304856024,-0.28039585005825685
M,W,0.0020184215198644165,0.0008637728728609402,MW,722,-0.7973406285354374,-0.9177272650814874,-0.27287008465414175
F,B,-0.8144503307435741,-0.931280593007471,FB,723,-0.8144503307435741,-0.6570315852996038,-0.6570315852996038
F,B,-0.806469762059419,-0.9265764105336078,FB,724,-0.806469762059419,-0.6505935184265071,-0.6505935184265071
F,W,-0.9046947436569032,-0.8408776147806628,FW,725,-0.8043536048356472,-0.8092234190971863,-0.8901704026293893
M,B,0.1082090581612622,-0.07263764989295922,MB,726,-0.7910170849407787,-0.7519444978898283,-0.026522755098248155
M,B,0.09412644237407224,-0.08542480416728426,MB,727,-0.8050997007279687,-0.7633051948243793,-0.03788345203279925
M,W,0.0007089016965667929,0.0020506723203524216,MW,728,-0.798650148358735,-0.9187836780424803,-0.2739264976151347
M,B,0.11253968286071507,-0.06839748604378533,MB,729,-0.7866864602413258,-0.7484509058263056,-0.02302916303472552
M,W,-0.010685031494653486,-0.006769532614175306,MW,730,-0.8100440815499553,-0.9279753668476043,-0.2831181864202587
M,W,0.007647935845419586,0.003949958094162582,MW,731,-0.7917111142098823,-0.9131858356263487,-0.26832865519900306
F,W,-0.9077355604956969,-0.8467025012717457,FW,732,-0.807394421674441,-0.8116765001910012,-0.8926234837232043
F,W,-0.8971867881350949,-0.8392660191567706,FW,733,-0.7968456493138389,-0.8031666176783092,-0.8841136012105122
M,W,0.0008556566811445949,-0.00036165403187989753,MW,734,-0.7985033933741572,-0.9186652881830524,-0.2738081077557068
F,W,-0.915828156325502,-0.8526089289817191,FW,735,-0.815487017504246,-0.8182049413574397,-0.8991519248896428
M,W,0.011924049007681714,0.007572142831792072,MW,736,-0.7874350010476201,-0.9097362189906031,-0.2648790385632574
M,W,0.004916078042091847,0.002203255361043998,MW,737,-0.79444297201321,-0.9153896739644027,-0.27053249353705716
M,W,0.027225332329857,0.02249457775400965,MW,738,-0.7721337177254448,-0.897392401253911,-0.2525352208265654
M,W,0.008199604204425497,0.007899092863561066,MW,739,-0.7911594458508764,-0.9127407949371931,-0.26788361450984727
F,W,-0.8978242468709607,-0.8348895258535464,FW,740,-0.7974831080497048,-0.8036808669922073,-0.8846278505244104
F,W,-0.8941953905236389,-0.8335546386746051,FW,741,-0.793854251702383,-0.8007534039552305,-0.8817003874874336
F,B,-0.7798492636477179,-0.905222872020712,FB,742,-0.7798492636477179,-0.6291182883078857,-0.6291182883078857
M,B,0.10219819867042416,-0.0781910417863909,MB,743,-0.7970279444316167,-0.7567935652806818,-0.031371822489101614
M,B,0.09936505809407616,-0.07968302844974072,MB,744,-0.7998610850079647,-0.7590791102353447,-0.03365736744376459
M,W,-0.00824745315715032,-0.006723997964445239,MW,745,-0.8076065032124522,-0.9260089289950719,-0.28115174856772635
M,B,0.09452459024834416,-0.08567435047104609,MB,746,-0.8047015528536967,-0.7629840018441055,-0.037562259052525415
F,W,-0.8843795113777272,-0.8289612269336785,FW,747,-0.7840383725564712,-0.7928347594499731,-0.8737817429821761
F,W,-0.9176849862646828,-0.8550455824471898,FW,748,-0.8173438474434268,-0.819702879135251,-0.9006498626674541
F,W,-0.9041263579741824,-0.8445638341264041,FW,749,-0.8037852191529264,-0.8087648922452926,-0.8897118757774957
M,B,0.10360309404141424,-0.07638374062158583,MB,750,-0.7956230490606266,-0.7556602111669459,-0.030238468375365854
M,W,0.0063953069280558465,0.0052713738128247565,MW,751,-0.7929637431272459,-0.9141963536804285,-0.2693391732530828
F,W,-0.9026689636261148,-0.8417207127161014,FW,752,-0.8023278248048589,-0.8075891862718623,-0.8885361698040654
M,W,-0.020016545151895285,-0.016589758944489663,MW,753,-0.8193755952071972,-0.9355032650877155,-0.29064608466036984
M,W,0.007340873630339745,0.002806557945296321,MW,754,-0.7920181764249621,-0.913433548183326,-0.26857636775598037
M,W,-0.005643883707324748,-0.003840901825600668,MW,755,-0.8050029337626265,-0.9239085831563087,-0.2790514027289632
M,W,-0.009506233394635287,-0.008871116135040536,MW,756,-0.8088652834499371,-0.9270244094286344,-0.28216722900128877
F,B,-0.8096062916225194,-0.9274667978513604,FB,757,-0.8096062916225194,-0.653123812679444,-0.653123812679444
M,W,-0.004339612755973689,-0.002263327764070265,MW,758,-0.8036986628112756,-0.9228564045537857,-0.2779992241264399
M,W,-0.011320547319142343,-0.009225888377245542,MW,759,-0.8106795973744442,-0.928488048780296,-0.28363086835295026
M,B,0.11084033956740524,-0.07152202767100907,MB,760,-0.7883858035346356,-0.7498217963224175,-0.024400053530837476
M,B,0.0931162272293488,-0.0861892487972671,MB,761,-0.8061099158726921,-0.764120153371238,-0.03869841057965788
M,B,0.10206208532616083,-0.0773786895453612,MB,762,-0.7971640577758801,-0.7569033703393648,-0.03148162754778472
M,B,0.09562618811466247,-0.08320825660278673,MB,763,-0.8035999549873784,-0.76209532322842,-0.03667358043683992
F,W,-0.9062889368413152,-0.8437139047174589,FW,764,-0.8059477980200592,-0.8105094831279686,-0.8914564666601716
M,B,0.11126863561441587,-0.0706355104943791,MB,765,-0.7879575074876249,-0.7494762822743257,-0.024054539482745635
M,W,0.0035655235734550804,0.0009180373020354099,MW,766,-0.7957935264818468,-0.9164791903045235,-0.2716220098771779
F,B,-0.7995155675264691,-0.92042751275052,FB,767,-0.7995155675264691,-0.6449834458585528,-0.6449834458585528
M,B,0.09565532810543424,-0.08561391909453832,MB,768,-0.8035708149966067,-0.7620718154789482,-0.03665007268736807
M,W,0.016583509642538404,0.01338533382941508,MW,769,-0.7827755404127634,-0.9059773491221779,-0.2611201686948322
M,B,0.10508178975951613,-0.07727336355695971,MB,770,-0.7941443533425248,-0.7544673209989805,-0.029045578207400405
F,W,-0.8949807775547912,-0.8360917171077071,FW,771,-0.7946396387335353,-0.8013869896591993,-0.8823339731914023
M,W,-0.004548228390597386,-0.003952611060019336,MW,772,-0.8039072784458993,-0.9230246985012016,-0.27816751807385587
F,W,-0.9071793358808916,-0.8452029875243019,FW,773,-0.8068381970596357,-0.8112277838891556,-0.8921747674213587
M,W,0.017407029299274825,0.012329678133565943,MW,774,-0.781952020756027,-0.9053130011500958,-0.26045582072275025
M,W,0.0152605129602437,0.011944126506017555,MW,775,-0.7840985370950582,-0.9070446341053156,-0.2621874536779699
M,W,0.009055178393559005,0.008702652118375627,MW,776,-0.7903038716617429,-0.9120505880030088,-0.26719340757566307
M,W,0.0052981718535860325,0.002523384876960777,MW,777,-0.7940608782017158,-0.9150814320824576,-0.27022425165511205
M,W,0.005823382055915631,0.0037293834920511843,MW,778,-0.7935356679993862,-0.9146577356594516,-0.269800555232106
F,W,-0.9018252408879646,-0.8440237963844741,FW,779,-0.8014841020667086,-0.8069085401142334,-0.8878555236464365
M,W,0.005975471488716522,0.004852312578874743,MW,780,-0.7933835785665853,-0.914535042405648,-0.26967786197830224
F,W,-0.907751607440677,-0.8455178944195899,FW,781,-0.807410468619421,-0.8116894455472758,-0.8926364290794789
F,B,-0.8048175764407302,-0.9236434851419464,FB,782,-0.8048175764407302,-0.6492606708662818,-0.6492606708662818
M,W,0.006269158508026963,0.002345322064198785,MW,783,-0.7930898915472748,-0.9142981198572793,-0.2694409394299336
M,W,0.016011684750724568,0.014704733949275604,MW,784,-0.7833473653045773,-0.9064386504452913,-0.2615814700179456
M,B,0.09768280238563412,-0.08429454872035234,MB,785,-0.8015433407164068,-0.7604362158724531,-0.035014473080873076
M,W,-0.00746557662331898,-0.007521773340516085,MW,786,-0.8068246266786208,-0.925378175271806,-0.2805209948444603
F,W,-0.8929311214972624,-0.8325422967188856,FW,787,-0.7925899826760064,-0.7997334956179265,-0.8806804791501296
F,W,-0.9110853465818756,-0.8461910424712944,FW,788,-0.8107442077606196,-0.8143788322787139,-0.8953258158109169
M,B,0.0951067760108088,-0.08473065255433301,MB,789,-0.8041193670912321,-0.7625143422221348,-0.037092599430554624
M,B,0.10083745202349824,-0.0791126891317479,MB,790,-0.7983886910785426,-0.7578913038325276,-0.03246956104094752
M,B,0.10488567266879036,-0.07765652338959647,MB,791,-0.7943404704332505,-0.7546255321484636,-0.029203789356883586
M,W,-0.006894346659320247,-0.0049977606060511645,MW,792,-0.806253396714622,-0.9249173538875552,-0.28006017346020956
M,B,0.10586410670765027,-0.07346780624103667,MB,793,-0.7933620363943906,-0.7538362119856536,-0.028414469194073533
M,W,-0.007034601566691379,-0.005232523616401997,MW,794,-0.8063936516219932,-0.9250305000189492,-0.2801733195916034
F,W,-0.90142722026712,-0.8446515150361806,FW,795,-0.801086081445864,-0.8065874497915655,-0.8875344333237685
M,W,0.0045454736851002955,0.0032868614028377127,MW,796,-0.7948135763702016,-0.9156886470987999,-0.2708314666714542
M,W,-0.008631635541064437,-0.00693396326356308,MW,797,-0.8079906855963662,-0.9263188557655808,-0.28146167533823524
M,B,0.0857197068440367,-0.09235972716054998,MB,798,-0.8135064362580041,-0.7700870580810999,-0.04466531528951982
M,W,0.0031274125495363114,0.004842794890240194,MW,799,-0.7962316375057655,-0.9168326222692693,-0.27197544184192374
F,W,-0.8899067837354435,-0.8323614938376322,FW,800,-0.7895656449141876,-0.7972937084889617,-0.8782406920211647
M,W,0.01121454481031426,0.007571895263556802,MW,801,-0.7881445052449876,-0.9103085886612587,-0.265451408233913
M,W,0.008866652574372873,0.008822028169538941,MW,802,-0.7904923974809289,-0.9122026751385577,-0.26734549471121216
M,B,0.10419906386064186,-0.07881270086895292,MB,803,-0.795027079241399,-0.755179431700922,-0.02975768890934201
F,W,-0.9012377522209102,-0.842702226179363,FW,804,-0.8008966133996542,-0.8064346025446976,-0.8873815860769005
M,B,0.09632888860887663,-0.0840212169426792,MB,805,-0.8028972544931642,-0.7615284422262564,-0.036106699434676384
M,B,0.0943523051689962,-0.08498746703682204,MB,806,-0.8048738379330447,-0.7631229872856168,-0.03770124449403675
F,B,-0.8057516380418497,-0.9242903869252892,FB,807,-0.8057516380418497,-0.6500141949933955,-0.6500141949933955
M,B,0.09989432127878707,-0.0789963562920603,MB,808,-0.7993318218232538,-0.7586521441992773,-0.033230401407697244
F,W,-0.8859230293681709,-0.8303458329546802,FW,809,-0.785581890546915,-0.7940799428993723,-0.8750269264315754
F,B,-0.8005552540585372,-0.9188448499121826,FB,810,-0.8005552540585372,-0.6458221794984,-0.6458221794984
F,W,-0.9057678084539552,-0.8450586702371695,FW,811,-0.8054266696326993,-0.8100890795777863,-0.8910360631099893
M,B,0.1012372659340684,-0.08098535569398277,MB,812,-0.7979888771679724,-0.7575687668311036,-0.0321470240395236
F,W,-0.9029122595993572,-0.841894161261942,FW,813,-0.8025711207781012,-0.807785457466019,-0.8887324409982221
M,W,-0.007940066402591105,-0.004688366574220783,MW,814,-0.807299116457893,-0.9257609546263175,-0.28090377419897167
F,B,-0.8039852922417958,-0.9241563878771512,FB,815,-0.8039852922417958,-0.6485892523819325,-0.6485892523819325
M,W,-0.0037280088436505744,-0.003517401534952498,MW,816,-0.8030870588989524,-0.9223630127864544,-0.27750583235910864
F,W,-0.9075689929498169,-0.8477971582226987,FW,817,-0.8072278541285609,-0.8115421271855546,-0.8924891107177576
M,W,-3.580590902334041e-05,0.001108080493242553,MW,818,-0.7993948559643251,-0.919384446929441,-0.27452726650209536
M,W,0.009363346658406277,0.0053458679423203604,MW,819,-0.7899957033968955,-0.9118019831759878,-0.2669448027486422
F,B,-0.7900663744938361,-0.9103580843053092,FB,820,-0.7900663744938361,-0.6373606135707143,-0.6373606135707143
M,W,0.010752208228200293,0.00987408147814807,MW,821,-0.7886068418271015,-0.9106815638152022,-0.2658243833878564
F,W,-0.8878009049401769,-0.8306976187284381,FW,822,-0.787459766118921,-0.7955948585639582,-0.8765418420961613
F,W,-0.8995187882247244,-0.8413663672043579,FW,823,-0.7991776494034685,-0.8050478836781759,-0.885994867210379
M,W,0.00044928380841904484,3.51829077371556e-05,MW,824,-0.7989097662468828,-0.9189931164160472,-0.2741359359887015
F,W,-0.9171653474765544,-0.8531764178898186,FW,825,-0.8168242086552985,-0.8192836772712953,-0.9002306608034982
F,W,-0.8936516454670469,-0.8344094796262507,FW,826,-0.793310506645791,-0.8003147551352278,-0.8812617386674308
F,W,-0.9004510582219059,-0.8388828032513294,FW,827,-0.8001099194006499,-0.8057999624864884,-0.8867469460186915
F,W,-0.8934492217670792,-0.836463499244465,FW,828,-0.7931080829458232,-0.800151456331763,-0.881098439863966
F,W,-0.9069180126534784,-0.8431771375513543,FW,829,-0.8065768738322224,-0.8110169697880352,-0.8919639533202383
M,B,0.09497490085671992,-0.08466208859413571,MB,830,-0.804251242245321,-0.7626207282573316,-0.037198985465751566
F,B,-0.7858515321979866,-0.9083936014197996,FB,831,-0.7858515321979866,-0.6339604252339971,-0.6339604252339971
M,W,0.010261507833735566,0.010046823298052824,MW,832,-0.7890975422215663,-0.9110774205616632,-0.2662202401343175
F,B,-0.7877031615985752,-0.9094441295588858,FB,833,-0.7877031615985752,-0.6354541676447164,-0.6354541676447164
M,W,-0.00372988744681982,-0.0036784312645037477,MW,834,-0.8030889375021216,-0.9223645282890844,-0.27750734786173886
M,B,0.1005171716053275,-0.07994931570599413,MB,835,-0.7987089714967134,-0.7581496797493241,-0.03272793695774409
F,B,-0.8016552982770501,-0.9207269831381832,FB,836,-0.8016552982770501,-0.646709604758734,-0.646709604758734
F,B,-0.8189771429895422,-0.935734190957585,FB,837,-0.8189771429895422,-0.6606834453505496,-0.6606834453505496
M,B,0.09306432467504414,-0.08666984330999802,MB,838,-0.8061618184269967,-0.7641620240860607,-0.038740281294480663
M,W,0.004525423159764631,0.0028527280864556834,MW,839,-0.7948336268955372,-0.9157048222146418,-0.2708476417872962
M,B,0.11234847995758232,-0.06891251143635167,MB,840,-0.7868776631444585,-0.7486051526131471,-0.023183409821567025
M,B,0.10790354291200906,-0.07432634521325399,MB,841,-0.7913226001900318,-0.7521909624819252,-0.026769219690345167
F,W,-0.8882028058094198,-0.8303140866104475,FW,842,-0.7878616669881638,-0.7959190791521072,-0.8768660626843103
M,W,-0.010061470920804852,-0.008094032683477092,MW,843,-0.8094205209761067,-0.9274723294284999,-0.28261514900115414
M,B,0.10774577341412007,-0.07401131685038638,MB,844,-0.7914803696879208,-0.7523182379453844,-0.02689649515380442
M,W,-0.0015855253643042178,0.002673681882420891,MW,845,-0.8009445754196061,-0.9206346332109583,-0.27577745278361265
F,W,-0.9051676096835538,-0.8451067678066546,FW,846,-0.8048264708622979,-0.8096048885415427,-0.8905518720737456
F,W,-0.9172777633684892,-0.8555169377128606,FW,847,-0.8169366245472333,-0.8193743651731877,-0.9003213487053907
F,W,-0.8981468599026131,-0.8393689074296344,FW,848,-0.7978057210813572,-0.803941124669838,-0.8848881082020411
M,W,-0.0014932150534751752,-0.00043850212142264376,MW,849,-0.800852265108777,-0.920560164839378,-0.2757029844120324
F,W,-0.8940350978641037,-0.8334131900189461,FW,850,-0.7936939590428478,-0.8006240930123396,-0.8815710765445426
M,W,0.0062854760722992065,0.003156961833648283,MW,851,-0.7930735739830026,-0.9142849561876025,-0.26942777576025684
F,B,-0.7908733593393168,-0.9137785797909052,FB,852,-0.7908733593393168,-0.6380116226161092,-0.6380116226161092
M,B,0.1071905599571761,-0.07280242823065336,MB,853,-0.7920355831448648,-0.752766138528177,-0.027344395736596902
M,W,-0.01070122011778977,-0.00662920290994625,MW,854,-0.8100602701730916,-0.9279884264981706,-0.2831312460708249
M,W,-0.015831881186983948,-0.01025007770144308,MW,855,-0.8151909312422858,-0.9321274221479727,-0.2872702417206271
F,B,-0.8037135289125272,-0.9231207213811796,FB,856,-0.8037135289125272,-0.6483700160647311,-0.6483700160647311
F,B,-0.7912176366236732,-0.9104397915398268,FB,857,-0.7912176366236732,-0.6382893572321868,-0.6382893572321868
M,W,0.002400032307377789,0.0037109526593733697,MW,858,-0.796959017747924,-0.9174194128635893,-0.27256223243624356
M,W,0.016450317447858975,0.011954829660852142,MW,859,-0.7829087326074429,-0.9060847976374726,-0.26122761721012694
M,B,0.10426278086416978,-0.07773092571665688,MB,860,-0.7949633622378711,-0.7551280300595227,-0.029706287267942624
M,W,0.006412505485329188,0.006746963430151926,MW,861,-0.7929465445699726,-0.9141824792980093,-0.26932529887066364
M,W,-0.0057164456200415725,-0.0068251145329286545,MW,862,-0.8050754956753434,-0.9239671201434585,-0.27910993971611275
F,W,-0.8972051104070448,-0.8387774544397301,FW,863,-0.7968639715857888,-0.8031813985813687,-0.8841283821135717
F,W,-0.8951786277486845,-0.8358986032797074,FW,864,-0.7948374889274286,-0.8015465989338703,-0.8824935824660733
M,B,0.09706726512560077,-0.08338506509383173,MB,865,-0.8021588779764401,-0.7609327807414262,-0.03551103794984607
M,B,0.0945608719002232,-0.08335039206471423,MB,866,-0.8046652712018176,-0.7629547327894418,-0.03753298999786174
F,B,-0.8057076419442057,-0.925419085210578,FB,867,-0.8057076419442057,-0.6499787025579568,-0.6499787025579568
M,B,0.1164453400481614,-0.06605060143096297,MB,868,-0.7827808030538794,-0.7453001426224134,-0.01987839983083335
M,B,0.10906250725537882,-0.07313341474922666,MB,869,-0.790163635846662,-0.7512560053076373,-0.025834262516057166
M,W,-0.003988822918223161,-0.002938485496805929,MW,870,-0.803347872973525,-0.9225734161449113,-0.27771623571756565
M,B,0.08461615158774084,-0.09106324193538627,MB,871,-0.8146099915143,-0.7709773157581369,-0.045555572966556795
M,B,0.08359731732963388,-0.09241191847644802,MB,872,-0.8156288257724069,-0.7717992274972485,-0.04637748470566852
M,B,0.09750879146875037,-0.08471828709943975,MB,873,-0.8017173516332905,-0.7605765935778378,-0.035154850786257755
M,B,0.1053787857494882,-0.07589278989392012,MB,874,-0.7938473573525526,-0.7542277290450539,-0.02880598625347386
M,B,0.10624504472764593,-0.07570813130803113,MB,875,-0.7929810983743949,-0.7535289025012923,-0.028107159709712295
