G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.0010937323125046585,-0.001727978658182392,MW,659,-0.7993689762538169,-0.9194988613312605,-0.2791970884384691
F,W,-0.9003425456346308,-0.8398815323745833,FW,660,-0.7994364920713587,-0.8013816837483756,-0.8823190865834911
M,W,0.015034215404754862,0.012447233386680431,MW,661,-0.7832410285365573,-0.9065625294145929,-0.2662607565218016
M,W,-0.007840313972139534,-0.007870527439580667,MW,662,-0.8061155579134518,-0.9249103384256796,-0.28460856553288816
F,B,-0.7956054154121652,-0.9184048153350369,FB,663,-0.7956054154121652,-0.6381602860390938,-0.6381602860390938
F,W,-0.8948226734361638,-0.8374112955149847,FW,664,-0.7939166198728917,-0.7969541583031798,-0.8778915611382954
F,B,-0.8125466854896386,-0.9288657079306346,FB,665,-0.8125466854896386,-0.6517489891186288,-0.6517489891186288
F,W,-0.9037019672383321,-0.8421328587434757,FW,666,-0.80279591367506,-0.8040762976989773,-0.8850137005340928
M,W,-0.0007417232509939046,-0.0026954116880696225,MW,667,-0.7990169671923061,-0.9192165125701404,-0.27891473967734903
M,W,0.011164094128553313,0.009271224264686259,MW,668,-0.7871111498127589,-0.9096667788990529,-0.26936500600626156
M,W,-0.013194868578313621,-0.009843935898205772,MW,669,-0.8114701125196259,-0.9292052615532675,-0.2889034886604762
F,W,-0.8992568518877182,-0.8412128432078573,FW,670,-0.7983507983244461,-0.800510841722091,-0.8814482445572065
M,W,-0.0011252095467192726,0.0010404384124403294,MW,671,-0.7994004534880315,-0.9195241094258573,-0.279222336533066
M,W,-0.003228957683093957,-0.004190123611159721,MW,672,-0.8015042016244062,-0.9212115395092331,-0.2809097666164416
M,W,-0.01195250576709789,-0.009267560434231908,MW,673,-0.8102277497084102,-0.9282087542500097,-0.2879069813572183
M,W,-0.006312891007034344,-0.005561732012631591,MW,674,-0.8045881349483466,-0.9236851825161898,-0.2833834096233985
M,W,-0.010174964870550472,-0.007420344185856079,MW,675,-0.8084502088118627,-0.9267829771185163,-0.286481204225725
F,W,-0.9027078833988847,-0.8408281397201872,FW,676,-0.8018018298356127,-0.8032789365761903,-0.8842163394113058
M,W,0.001362240299522152,0.0004924852320830484,MW,677,-0.7969130036417901,-0.9175289097016788,-0.2772271368088874
M,B,0.0810102911915622,-0.09368920038538243,MB,678,-0.8171436284115606,-0.7734986271545871,-0.05308351793347642
M,B,0.11279604067460768,-0.06872642751485157,MB,679,-0.7853578789285152,-0.74800307045132,-0.027587961230209262
M,W,0.01039804598241376,0.010437186953655144,MW,680,-0.7878771979588984,-0.9102812311068813,-0.26997945821408986
M,B,0.09820785941666038,-0.08068959063835568,MB,681,-0.7999460601864625,-0.7597043456613924,-0.03928923644028175
M,W,0.017974671639991766,0.012545532732644313,MW,682,-0.7803005723013204,-0.9042039703150524,-0.2639021974222609
F,B,-0.8052436056105928,-0.924708691889894,FB,683,-0.8052436056105928,-0.6458911411775563,-0.6458911411775563
F,B,-0.8019124695992677,-0.9208309319628174,FB,684,-0.8019124695992677,-0.6432192152848434,-0.6432192152848434
F,B,-0.7982629193645894,-0.9214580600640891,FB,685,-0.7982629193645894,-0.6402918872695234,-0.6402918872695234
M,W,-0.003460896394858507,-0.0023323711774767084,MW,686,-0.8017361403361707,-0.9213975790607192,-0.28109580616792773
F,B,-0.794448239929197,-0.9146436511229424,FB,687,-0.794448239929197,-0.6372321080467082,-0.6372321080467082
F,W,-0.8905300620421918,-0.8339321660138644,FW,688,-0.7896240084789197,-0.7935110267432812,-0.8744484295783967
M,W,0.0064195512505634674,0.005846917564004923,MW,689,-0.7918556926907487,-0.9134724076460294,-0.2731706347532381
F,W,-0.9087146396581148,-0.8464059967457787,FW,690,-0.8078085860948427,-0.808096994897942,-0.8890343977330575
F,B,-0.7983165489889774,-0.9183261966920956,FB,691,-0.7983165489889774,-0.6403349039405725,-0.6403349039405725
F,W,-0.9018948698488154,-0.8440561068872696,FW,692,-0.8009888162855433,-0.8026268131119512,-0.8835642159470667
M,W,0.010281510803977309,0.008247532160989134,MW,693,-0.7879937331373349,-0.9103747047325805,-0.2700729318397892
F,W,-0.8949021399795483,-0.8361420479753552,FW,694,-0.7939960864162762,-0.7970178989352499,-0.8779553017703654
F,B,-0.8129606759019229,-0.930384845722812,FB,695,-0.8129606759019229,-0.6520810535249324,-0.6520810535249324
M,W,0.0020078190043113678,-0.0002353861551571434,MW,696,-0.7962674249370009,-0.9170110868174597,-0.27670931392466835
F,B,-0.8057468802793041,-0.9269011086611704,FB,697,-0.8057468802793041,-0.6462948210675111,-0.6462948210675111
M,B,0.09272228003753293,-0.08392756849581386,MB,698,-0.8054316395655899,-0.7641043646128227,-0.043689255391712076
M,W,0.010881765780673194,0.00768280663525051,MW,699,-0.787393478160639,-0.9098932363058905,-0.2695914634130991
F,W,-0.8931319302632382,-0.8354738726700848,FW,700,-0.7922258766999661,-0.7955980021911782,-0.8765354050262937
F,W,-0.8941626442660187,-0.8349765828888606,FW,701,-0.7932565907027466,-0.7964247446065726,-0.8773621474416882
M,B,0.10962218199331247,-0.07166222751565457,MB,702,-0.7885317376098104,-0.7505488431731582,-0.03013373395204741
M,B,0.1057529381999509,-0.07333705240249004,MB,703,-0.792400981403172,-0.7536523888229164,-0.033237279601805766
M,W,-0.006903524574824761,-0.007246575071826259,MW,704,-0.805178768516137,-0.924158933548126,-0.2838571606553345
M,W,-0.004412839979636921,-0.004794702064127851,MW,705,-0.8026880839209491,-0.9221611392107472,-0.28185936631795583
M,W,0.004980536106543004,0.0016185948099211006,MW,706,-0.7932947078347692,-0.914626651066365,-0.2743248781735735
F,W,-0.8909057669061397,-0.8355734610888292,FW,707,-0.7899997133428676,-0.7938123820618834,-0.874749784896999
M,W,0.0063052061935634,0.006284352210046385,MW,708,-0.7919700377477488,-0.9135641245610588,-0.27326235166826757
M,W,-0.0063677890320235145,-0.0058608447873997145,MW,709,-0.8046430329733357,-0.9237292165796231,-0.2834274436868317
M,W,0.00429279790318801,0.002802778725767763,MW,710,-0.7939824460381242,-0.915178290358998,-0.27487651746620656
F,W,-0.8928478887626161,-0.8357037174273272,FW,711,-0.791941835199344,-0.7953701706533673,-0.8763075734884829
M,W,-0.018812709991998532,-0.015816369653565754,MW,712,-0.8170879539333108,-0.9337113687441321,-0.29340959585134063
M,W,-0.01571755793678458,-0.013991300129938437,MW,713,-0.8139928018780968,-0.9312287271197452,-0.2909269542269538
F,B,-0.7967713501439254,-0.9192703603051664,FB,714,-0.7967713501439254,-0.6390954898819906,-0.6390954898819906
M,W,0.002318515012199593,0.0012024182825174398,MW,715,-0.7959567289291126,-0.9167618755257512,-0.27646010263295984
M,W,-0.0002679043740800157,-5.36517611636777e-05,MW,716,-0.7985431483153922,-0.9188364593626526,-0.2785346864698612
F,B,-0.8055916696184011,-0.9216175609171058,FB,717,-0.8055916696184011,-0.6461703255854048,-0.6461703255854048
F,W,-0.9040057299037246,-0.8440891990779531,FW,718,-0.8030996763404525,-0.8043199477115084,-0.8852573505466239
M,B,0.09743870763751497,-0.0843361997712226,MB,719,-0.8007152119656079,-0.7603212873134708,-0.03990617809236016
M,B,0.08893072010667445,-0.09218071103862634,MB,720,-0.8092231994964484,-0.7671455995304578,-0.04673049030934712
F,B,-0.803608280065123,-0.9261721788846417,FB,721,-0.803608280065123,-0.6445794359055108,-0.6445794359055108
M,W,0.008393217905015012,0.007648770943034764,MW,722,-0.7898820260362972,-0.9118893167666164,-0.27158754387382505
M,W,-0.0012839873200226602,0.0017061522739199445,MW,723,-0.7995592312613349,-0.9196514661120552,-0.2793496932192638
M,B,0.108002220914423,-0.07640516636556967,MB,724,-0.7901516986886998,-0.7518482245064799,-0.03143311528536921
M,B,0.10112990126254418,-0.07952336752268227,MB,725,-0.7970240183405787,-0.7573605568634977,-0.036945447642387025
M,W,-0.004163206730788146,-0.000798560069406741,MW,726,-0.8024384506721004,-0.921960906755809,-0.2816591338630175
F,B,-0.8082414381176795,-0.9251577738589788,FB,727,-0.8082414381176795,-0.6482957221584796,-0.6482957221584796
F,W,-0.9104371051533507,-0.8489159119683927,FW,728,-0.8095310515900787,-0.8094785956912987,-0.8904159985264142
F,W,-0.9130452501569598,-0.8496645206459055,FW,729,-0.8121391965936877,-0.8115706057873742,-0.8925080086224897
F,W,-0.8997047800790268,-0.8403889460723799,FW,730,-0.7987987265157547,-0.8008701278420105,-0.881807530677126
F,B,-0.7926638222958953,-0.913179883309272,FB,731,-0.7926638222958953,-0.6358008150398712,-0.6358008150398712
F,W,-0.9103811086900152,-0.8510565555201203,FW,732,-0.8094750551267431,-0.8094336805633129,-0.8903710833984284
F,W,-0.9013709563390307,-0.8407620801601721,FW,733,-0.8004649027757587,-0.8022065786731363,-0.8831439815082518
F,W,-0.9047857196444434,-0.8458462660802039,FW,734,-0.8038796660811713,-0.80494558256316,-0.8858829853982755
F,B,-0.8193975410458133,-0.9359628127391664,FB,735,-0.8193975410458133,-0.6572441049846716,-0.6572441049846716
M,W,-0.00539224308547981,-0.0044176292075496565,MW,736,-0.803667487026792,-0.9229467248214842,-0.2826449519286929
F,W,-0.9043134898615036,-0.8428847264082984,FW,737,-0.8034074362982315,-0.8045668039782996,-0.8855042068134151
M,W,0.00309257227360008,0.00288931501426558,MW,738,-0.7951826716677122,-0.9161409991544032,-0.2758392262616118
M,W,0.006868953182217941,0.005944076237629817,MW,739,-0.7914062907590943,-0.913111939429379,-0.2728101665365876
M,B,0.10326225409900958,-0.07590546996603399,MB,740,-0.7948916655041133,-0.7556501827638568,-0.03523507354274609
M,W,-0.005057943174096016,-0.0036875710993631576,MW,741,-0.8033331871154082,-0.9226785806850333,-0.2823768077922418
M,B,0.09674453152793483,-0.08031633788713946,MB,742,-0.801409388075188,-0.7608780904926218,-0.04046298127151106
M,W,-0.020099075815719184,-0.014106943221452369,MW,743,-0.8183743197570315,-0.9347431711503427,-0.2944413982575513
F,W,-0.881553045691234,-0.8253564321057096,FW,744,-0.780646992127962,-0.7863105034545641,-0.8672479062896794
F,W,-0.9220885286626316,-0.8552984579218742,FW,745,-0.8211824750993595,-0.8188242783819994,-0.899761681217115
M,B,0.0915027675025354,-0.08696421349316147,MB,746,-0.8066511521005875,-0.7650825435606862,-0.04466743433957546
M,B,0.08562697527267077,-0.09030015853575607,MB,747,-0.8125269443304521,-0.7697955547814233,-0.049380445560312514
M,W,-0.008809120487802169,-0.008909281742336187,MW,748,-0.8070843644291144,-0.92568742444241,-0.2853856515496186
M,W,0.015518442601904282,0.011730807920917786,MW,749,-0.782756801339408,-0.9061741276256476,-0.26587235473285614
M,B,0.1020214090017038,-0.08071652040886101,MB,750,-0.7961325106014191,-0.7566454726989016,-0.03623036347779089
F,B,-0.7909499999514398,-0.9122761124072796,FB,751,-0.7909499999514398,-0.6344261469740545,-0.6344261469740545
M,W,0.0015705611716685154,0.00010010180396558876,MW,752,-0.7967046827696437,-0.9173618141731901,-0.27706004128039863
M,W,-0.014771379503831271,-0.01056121507747002,MW,753,-0.8130466234451434,-0.9304697912355484,-0.2901680183427571
M,B,0.08807935082930878,-0.08952234110995398,MB,754,-0.8100745687738141,-0.767828488373399,-0.04741337915228834
F,W,-0.9061754224850564,-0.8449689660652725,FW,755,-0.8052693689217844,-0.8060602722637267,-0.8869976750988422
F,W,-0.8806450930688031,-0.8243738598575074,FW,756,-0.779739039505531,-0.7855822287419789,-0.8665196315770944
F,W,-0.9160068193512538,-0.8537189721982903,FW,757,-0.8151007657879817,-0.8139460997288981,-0.8948835025640136
F,B,-0.8084914599941595,-0.9271406336163216,FB,758,-0.8084914599941595,-0.6484962663341725,-0.6484962663341725
F,W,-0.8998005297628124,-0.8411390369039897,FW,759,-0.7988944761995403,-0.8009469292870599,-0.8818843321221754
M,W,0.015639790674140126,0.013078585338595888,MW,760,-0.7826354532671721,-0.906076793546482,-0.2657750206536905
M,B,0.10280000790088648,-0.07871389277407083,MB,761,-0.7953539117022363,-0.7560209534503055,-0.035605844229194855
F,W,-0.9144109929505698,-0.8510530528585041,FW,762,-0.8135049393872977,-0.8126660769781711,-0.8936034798132864
M,W,0.00752483082783616,0.004914417383086,MW,763,-0.790750413113476,-0.9125858556976367,-0.2722840828048453
F,B,-0.7936472339787034,-0.9142991597691964,FB,764,-0.7936472339787034,-0.6365896159563027,-0.6365896159563027
M,B,0.10093724112917668,-0.07894381234747598,MB,765,-0.7972166784739462,-0.7575150908114026,-0.03709998159029189
M,B,0.10218816021559007,-0.07595420207398113,MB,766,-0.7959657593875328,-0.7565117204640756,-0.03609661124296491
F,W,-0.8964669778464539,-0.8344066994074197,FW,767,-0.7955609242831818,-0.7982730655811832,-0.8792104684162987
M,W,-0.01937182595862441,-0.013701430609196928,MW,768,-0.8176470698999366,-0.9341598393028778,-0.2938580664100863
M,B,0.10916621732758487,-0.07427910194786873,MB,769,-0.7889877022755379,-0.7509145754015564,-0.030499466180445717
M,B,0.09635377765989947,-0.08278181824723588,MB,770,-0.8018001419432234,-0.7611915167154273,-0.04077640749431667
M,W,0.004724279518069188,0.0046145182173150615,MW,771,-0.793550964423243,-0.9148321961451589,-0.27453042325236754
M,B,0.08293434359813315,-0.09283092561343956,MB,772,-0.8152195760049897,-0.7719553321865715,-0.05154022296546085
M,W,0.004879330778147631,0.0038971588268090353,MW,773,-0.7933959131631646,-0.9147078285194923,-0.2744060556267008
F,W,-0.8931321555194865,-0.8348569757647281,FW,774,-0.7922261019562145,-0.7955981828706822,-0.8765355857057977
M,B,0.1035015420791566,-0.0743999501238151,MB,775,-0.7946523775239662,-0.7554582483163301,-0.035043139095219444
F,B,-0.8133061246604067,-0.9319350336929032,FB,776,-0.8133061246604067,-0.6523581402242628,-0.6523581402242628
M,B,0.11225980767105363,-0.07070747440330867,MB,777,-0.7858941119320693,-0.7484331864363329,-0.028018077215222217
F,W,-0.8996252470543482,-0.8417360771852435,FW,778,-0.7987191934910761,-0.8008063338848614,-0.881743736719977
F,B,-0.7911828266500384,-0.9135520211764594,FB,779,-0.7911828266500384,-0.6346128987855643,-0.6346128987855643
F,W,-0.8894366975263576,-0.831488747876682,FW,780,-0.7885306439630855,-0.7926340319432794,-0.8735714347783949
M,B,0.10913601204294336,-0.07399796076842971,MB,781,-0.7890179075601795,-0.7509388032571156,-0.03052369403600491
M,W,0.002056676337035564,0.0033874472704196732,MW,782,-0.7962185676042767,-0.9169718980326396,-0.2766701251398481
M,W,-0.011329665751136671,-0.007189565835353165,MW,783,-0.8096049096924489,-0.9277091702162126,-0.28740739732342124
F,B,-0.8013845664741669,-0.9220884133011192,FB,784,-0.8013845664741669,-0.6427957807495962,-0.6427957807495962
F,B,-0.7925999589770883,-0.9153040507369468,FB,785,-0.7925999589770883,-0.6357495898558695,-0.6357495898558695
M,W,0.006220625036510835,0.005473091425667819,MW,786,-0.7920546189048013,-0.9136319676580673,-0.2733301947652759
F,W,-0.9065119011328499,-0.8477138454003289,FW,787,-0.8056058475695778,-0.8063301639788436,-0.8872675668139591
M,W,0.009025345894947896,0.006902505679602344,MW,788,-0.7892498980463644,-0.9113822827883977,-0.2710805098956062
M,W,-0.005844806073821534,-0.005782530970156077,MW,789,-0.8041200500151338,-0.923309728542294,-0.2830079556495025
M,W,0.006163184436953332,0.0074606231255344895,MW,790,-0.7921120595043589,-0.9136780411371235,-0.273376268244332
M,W,-0.0019865530467711367,-0.0012656838745641274,MW,791,-0.8002617969880833,-0.9202149986577843,-0.2799132257649929
M,B,0.09374270306886832,-0.08501300859611123,MB,792,-0.8044112165342545,-0.7632858766526566,-0.042870767431545886
M,W,-0.005978429514614844,-0.003057921508708026,MW,793,-0.804253673455927,-0.9234169087745374,-0.28311513588174614
M,W,0.002257641524690223,0.003134872217207266,MW,794,-0.796017602416622,-0.9168107025465944,-0.27650892965380286
M,B,0.11204385839188666,-0.06889369606023038,MB,795,-0.7861100612112362,-0.748606400759782,-0.028191291538671406
M,W,0.007736536265117217,0.006983503152741493,MW,796,-0.790538707676195,-0.9124160453874073,-0.27211427249461595
M,W,0.006069229636897891,0.0043373546769606055,MW,797,-0.7922060143044143,-0.9137534028942413,-0.27345163000145006
M,W,0.010297902134403372,0.008636210662392705,MW,798,-0.7879773418069088,-0.9103615571396777,-0.2700597842468862
F,W,-0.8993023789819308,-0.8433751170745669,FW,799,-0.7983963254186587,-0.8005473593009087,-0.8814847621360242
M,W,-0.007570681305179977,-0.004772096771811396,MW,800,-0.8058459252464922,-0.9246940643072044,-0.2843922914144129
M,W,0.0012355005125947868,-0.00014954161806592006,MW,801,-0.7970397434287174,-0.9176305685103185,-0.2773287956175271
F,B,-0.7982807353449705,-0.9180887870851138,FB,802,-0.7982807353449705,-0.6403061775834351,-0.6403061775834351
F,B,-0.7904484027024317,-0.9111728787074826,FB,803,-0.7904484027024317,-0.6340238125533698,-0.6340238125533698
M,W,-0.019240871677469098,-0.01346373052211014,MW,804,-0.8175161156187813,-0.9340548000209659,-0.2937530271281744
M,W,-0.0174466481412053,-0.014602890935712532,MW,805,-0.8157218920825176,-0.9326156416354903,-0.2923138687426989
M,B,0.09515783387428642,-0.08395733461563924,MB,806,-0.8029960857288364,-0.7621507910158896,-0.04173568179477895
M,W,0.006877787590643884,0.00556572894280016,MW,807,-0.7913974563506684,-0.9131048532928359,-0.2728030804000444
M,W,0.0002798995451930458,-0.0005479418414671368,MW,808,-0.7979953443961192,-0.918397062270772,-0.2780952893779805
M,W,-0.003090115346578567,-0.0033251261696847396,MW,809,-0.8013653592878908,-0.9211001731667363,-0.280798400273945
M,B,0.10011014926973874,-0.08256138487946385,MB,810,-0.7980437703333841,-0.7581785065792881,-0.037763397358177395
F,B,-0.7904518990314371,-0.9152244316664104,FB,811,-0.7904518990314371,-0.6340266169816392,-0.6340266169816392
F,W,-0.8959796263869367,-0.8368719181348889,FW,812,-0.7950735728236646,-0.797882157801042,-0.8788195606361575
F,B,-0.8030611269692516,-0.9230955282205116,FB,813,-0.8030611269692516,-0.6441405608433199,-0.6441405608433199
M,W,0.0013100499514729015,8.122963276777561e-05,MW,814,-0.7969651939898393,-0.9175707719198016,-0.27726899902701013
M,B,0.08843962817931432,-0.08703007275724546,MB,815,-0.8097142914238086,-0.7675395075642201,-0.047124398343109414
F,B,-0.8118803867929705,-0.9281846047133766,FB,816,-0.8118803867929705,-0.6512145465939597,-0.6512145465939597
F,W,-0.8929743169651005,-0.8347022121150568,FW,817,-0.7920682634018285,-0.7954715795380958,-0.8764089823732113
M,W,-0.0027000893844874273,0.0010054533621054282,MW,818,-0.8009753333257996,-0.92078733080203,-0.28048555790923857
F,W,-0.904976036532287,-0.8436325273082524,FW,819,-0.8040699829690149,-0.8050982369785669,-0.8860356398136824
