G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,-0.0006793172238611763,-0.08756045730698454,MB,738,B,0,1,-1.0005201778740322,-0.9199458833895839,-0.11919564957484836
M,W,0.00023303045482925855,0.001664577895470836,MW,739,W,0,0,-0.9996078301953417,-0.9996288248079446,-0.198878590993209
F,W,-1.0041621566442271,-0.9252244104572512,FW,740,W,0,0,-1.0041621566442271,-0.8842075745180116,-0.8842075745180116
F,W,-1.0698389908669876,-0.9812996165351558,FW,741,W,0,0,-1.0698389908669876,-0.9368066854664165,-0.9368066854664165
M,W,-0.003270616276640965,-0.003704974624561485,MW,742,W,0,0,-1.003111476926812,-1.002434817291193,-0.20168458347645743
M,B,-0.020534662229140962,-0.09371736430206473,MB,743,B,0,1,-1.0203755228793119,-0.9358475861316694,-0.13509735231693393
F,W,-1.01580513648144,-0.9386863225986176,FW,744,W,0,0,-1.01580513648144,-0.8935321772561772,-0.8935321772561772
F,W,-1.0019240062782,-0.9235448797952464,FW,745,W,0,0,-1.0019240062782,-0.8824150898342557,-0.8824150898342557
F,B,-1.0092919242231682,-1.0068808602847727,FB,746,B,0,1,-1.0092919242231682,-0.8083193797295706,-0.8083193797295706
F,W,-0.9958066378315646,-0.9219435657610432,FW,747,W,0,0,-0.9958066378315646,-0.8775158259546131,-0.8775158259546131
M,B,0.0211890123108594,-0.060733576002951664,MB,748,B,0,1,-0.9786518483393116,-0.9024320262576818,-0.1016817924429462
F,W,-1.0185975024550922,-0.9373841490519291,FW,749,W,0,0,-1.0185975024550922,-0.8957685208527414,-0.8957685208527414
M,W,-0.02253209158536013,-0.019661446176072874,MW,750,W,0,0,-1.0223729522355312,-1.017860903045524,-0.21711066923078842
M,W,-0.02413057319418444,-0.021942012384058854,MW,751,W,0,0,-1.0239714338443555,-1.0191410912958645,-0.21839085748112885
F,B,-0.9739014549293628,-0.9774755413689566,FB,752,B,0,1,-0.9739014549293628,-0.7799759426115879,-0.7799759426115879
M,W,0.030329760284041524,0.02723511464743492,MW,753,W,0,0,-0.9695111003661294,-0.9755250254971932,-0.17477479168245763
F,B,-1.0554729210208442,-1.043179075324842,FB,754,B,0,1,-1.0554729210208442,-0.8453047095344457,-0.8453047095344457
M,B,0.03892110090989418,-0.054929713010290517,MB,755,B,0,1,-0.9609197597402768,-0.8882307921908249,-0.08748055837608933
F,B,-1.0443082515353637,-1.0333651356711018,FB,756,B,0,1,-1.0443082515353637,-0.836363174883472,-0.836363174883472
M,B,-0.0355865145311261,-0.10240184803527724,MB,757,B,0,1,-1.035427375181297,-0.9479022787577758,-0.14715204494304032
F,W,-1.0269987989125882,-0.94289905635387,FW,758,W,0,0,-1.0269987989125882,-0.9024969317103575,-0.9024969317103575
F,W,-0.964783029184454,-0.8866849102802268,FW,759,W,0,0,-0.964783029184454,-0.8526697100819366,-0.8526697100819366
F,B,-0.9579095878929376,-0.973009207262744,FB,760,B,0,1,-0.9579095878929376,-0.7671684131611266,-0.7671684131611266
M,B,0.0602820612419608,-0.031368270694371994,MB,761,B,0,1,-0.9395587994082102,-0.8711232757313687,-0.07037304191663314
F,W,-1.0063727565756373,-0.9316823832711876,FW,762,W,0,0,-1.0063727565756373,-0.8859779946734716,-0.8859779946734716
F,B,-0.9547533561107856,-0.9665167317706524,FB,763,B,0,1,-0.9547533561107856,-0.7646406575582116,-0.7646406575582116
F,W,-0.9542419348325392,-0.8864237891747008,FW,764,W,0,0,-0.9542419348325392,-0.8442275828403372,-0.8442275828403372
M,W,0.001750999160202041,-0.0017584913593411632,MW,765,W,0,0,-0.9980898614899689,-0.9984131175453306,-0.19766288373059496
M,B,0.0017706305072856298,-0.07529098128412608,MB,766,B,0,1,-0.9980702301428853,-0.9179837749223685,-0.11723354110763291
M,W,0.024173296251402767,0.018989754634240838,MW,767,W,0,0,-0.9756675643987682,-0.9804556001592468,-0.17970536634451115
M,B,-0.009977511820807786,-0.09106358052335917,MB,768,B,0,1,-1.0098183724709788,-0.9273925999527761,-0.1266423661380405
M,W,0.04888824930907497,0.04332220449899861,MW,769,W,0,0,-0.950952611341096,-0.9606619457703052,-0.15991171195556972
M,W,-0.02393258945020409,-0.009672504229487077,MW,770,W,0,0,-1.023773450100375,-1.018982530533324,-0.2182322967185884
M,B,0.0005890935880207426,-0.08641940116479402,MB,771,B,0,1,-0.9992517670621502,-0.9189300414749745,-0.11817980766023896
M,B,0.02789441045360732,-0.06259966888100149,MB,772,B,0,1,-0.9719464501965637,-0.8970618225163236,-0.09631158870158807
F,W,-1.025049587061707,-0.9426673065411214,FW,773,W,0,0,-1.025049587061707,-0.90093585143571,-0.90093585143571
F,B,-1.0132341979697228,-1.0116562474508353,FB,774,B,0,1,-1.0132341979697228,-0.8114766588012247,-0.8114766588012247
M,W,0.02323835310931388,0.016855252082213727,MW,775,W,0,0,-0.9766025075408571,-0.9812043752584603,-0.18045414144372476
F,W,-1.006856378903188,-0.9330199598907679,FW,776,W,0,0,-1.006856378903188,-0.8863653170035595,-0.8863653170035595
M,B,-0.05565165738615289,-0.11951014171917072,MB,777,B,0,1,-1.055492518036324,-0.9639720039160783,-0.1632217701013427
M,B,0.016325204982303717,-0.07593603252438581,MB,778,B,0,1,-0.9835156556678673,-0.9063273410111098,-0.10557710719637423
M,W,0.03805781881342773,0.029341694492215024,MW,779,W,0,0,-0.9617830418367432,-0.9693357958728748,-0.16858556205813932
F,W,-0.9886129374002846,-0.904617201580776,FW,780,W,0,0,-0.9886129374002846,-0.8717545518068504,-0.8717545518068504
M,W,0.059898568159077174,0.045847751419895263,MW,781,W,0,0,-0.9399422924910938,-0.951844027098947,-0.15109379328421146
F,B,-0.9764409721561286,-0.9799279049194224,FB,782,B,0,1,-0.9764409721561286,-0.7820097852890985,-0.7820097852890985
M,B,0.003894450760917404,-0.08442153469927459,MB,783,B,0,1,-0.9959464098892535,-0.9162828546743499,-0.11553262085961441
M,W,0.036650995041572515,0.021539992403499915,MW,784,W,0,0,-0.9631898656085984,-0.9704624896384373,-0.16971225582370184
M,W,0.01199040762878308,0.006516521706624405,MW,785,W,0,0,-0.9878504530213879,-0.9902126037955632,-0.18946236998082772
M,W,0.013113292861828621,0.01047638824330183,MW,786,W,0,0,-0.9867275677883424,-0.9893133100696361,-0.1885630762549005
F,W,-1.0005437558739574,-0.9243931172420314,FW,787,W,0,0,-1.0005437558739574,-0.8813096780858286,-0.8813096780858286
M,W,-0.054197299750234455,-0.04271309267090268,MW,788,W,0,0,-1.0540381604004054,-1.043220861654664,-0.24247062783992857
M,B,0.04828051661203876,-0.040080106652002234,MB,789,B,0,1,-0.9515603440381322,-0.8807350450106305,-0.07998481119589501
M,W,0.05303645374341325,0.0506455100665708,MW,790,W,0,0,-0.9468044069067577,-0.9573397414061551,-0.1565895075914195
F,B,-1.0290032336407455,-1.019627155617859,FB,791,B,0,1,-1.0290032336407455,-0.824105727583624,-0.824105727583624
F,W,-1.0605877095010408,-0.9719911454638438,FW,792,W,0,0,-1.0605877095010408,-0.9293975406630619,-0.9293975406630619
M,W,0.039875417057556414,0.028250206954175124,MW,793,W,0,0,-0.9599654435926146,-0.9678801219989137,-0.16712988818417818
F,W,-0.9669135580352926,-0.8932960089706958,FW,794,W,0,0,-0.9669135580352926,-0.8543760030957555,-0.8543760030957555
M,W,-0.043081890642971535,-0.032530492414150895,MW,795,W,0,0,-1.0429227512931425,-1.0343187785413581,-0.23356854472662256
M,B,0.02516591455821357,-0.061068124308091686,MB,796,B,0,1,-0.9746749460919574,-0.8992470139924734,-0.09849678017773793
F,W,-1.0128173847958801,-0.9223576685159064,FW,797,W,0,0,-1.0128173847958801,-0.8911393536029844,-0.8911393536029844
M,W,-0.0012434544670483151,-0.0016327929869090153,MW,798,W,0,0,-1.0010843151172193,-1.0008113086340693,-0.2000610748193337
M,W,0.012390464379754659,-0.00098804561476472,MW,799,W,0,0,-0.9874503962704163,-0.989892207270989,-0.18914197345625344
F,W,-1.0368810955672545,-0.9422805723537608,FW,800,W,0,0,-1.0368810955672545,-0.9104114425773218,-0.9104114425773218
M,B,-0.06870735367177476,-0.13617313957355115,MB,801,B,0,1,-1.0685482143219458,-0.9744280197329631,-0.1736777859182275
M,W,0.021776278941816808,0.021041384102522445,MW,802,W,0,0,-0.9780645817083542,-0.9823753178329782,-0.1816250840182425
M,W,-0.014112425437518087,-0.012572777430812802,MW,803,W,0,0,-1.013953286087689,-1.01111778031283,-0.2103675464980944
F,W,-1.0313919080123948,-0.9377838459199732,FW,804,W,0,0,-1.0313919080123948,-0.9060152747560261,-0.9060152747560261
F,W,-0.9683528432348464,-0.8960956922737913,FW,805,W,0,0,-0.9683528432348464,-0.855528694494384,-0.855528694494384
F,B,-1.0558252770193672,-1.0400536543970973,FB,806,B,0,1,-1.0558252770193672,-0.8455869035908277,-0.8455869035908277
M,B,-0.012388864206442763,-0.08510379010343261,MB,807,B,0,1,-1.0122297248566137,-0.9293237982690273,-0.12857356445429186
M,W,7.328296673663718e-06,0.0009849502627805224,MW,808,W,0,0,-0.9998335323534973,-0.9998095846298607,-0.19905935081512513
M,W,0.0775478798047663,0.057950235778164536,MW,809,W,0,0,-0.9222929808454047,-0.9377090872468543,-0.13695885343211883
M,W,-0.02933251938659045,-0.02279505902865297,MW,810,W,0,0,-1.0291733800367615,-1.023307213919771,-0.22255698010503533
M,B,0.05441626526776662,-0.03592183644885612,MB,811,B,0,1,-0.9454245953824043,-0.8758210608316807,-0.07507082701694517
M,W,0.018127583075938338,0.016519243629052605,MW,812,W,0,0,-0.9817132775742327,-0.9852974769311982,-0.18454724311646256
M,W,-0.0388868668272977,-0.022995670673058875,MW,813,W,0,0,-1.0387277274774687,-1.0309590775794721,-0.23020884376473666
F,W,-1.0347273334078837,-0.9549025959019134,FW,814,W,0,0,-1.0347273334078837,-0.9086865425251515,-0.9086865425251515
M,B,0.0024769700444263482,-0.07495036698214183,MB,815,B,0,1,-0.9973638906057446,-0.9174180833490613,-0.11666784953432571
F,B,-0.9377488645312094,-0.9546670557346764,FB,816,B,0,1,-0.9377488645312094,-0.751022139707889,-0.751022139707889
M,W,-0.015143125250290356,-0.010037790625420177,MW,817,W,0,0,-1.0149839859004612,-1.0119432447927807,-0.21119301097804524
M,W,0.030013508227907725,0.026908267102207558,MW,818,W,0,0,-0.9698273524222633,-0.9757783047117763,-0.1750280708970407
M,W,-0.02391956506623297,-0.015263957661126537,MW,819,W,0,0,-1.023760425716404,-1.018972099594841,-0.2182218657801055
M,W,-0.03151881186870103,-0.027322186683213692,MW,820,W,0,0,-1.031359672518872,-1.0250581667815084,-0.22430793296677276
F,W,-0.9419752320833789,-0.8732097165921283,FW,821,W,0,0,-0.9419752320833789,-0.8344034543403891,-0.8344034543403891
M,W,0.019127577339563027,0.022633244085904176,MW,822,W,0,0,-0.9807132833106079,-0.9844966038403642,-0.1837463700256287
M,B,0.04741307215661522,-0.048261069632985085,MB,823,B,0,1,-0.9524277884935557,-0.8814297619179291,-0.08067952810319365
M,W,0.0016561871522188234,0.004060392632672884,MW,824,W,0,0,-0.9981846734979521,-0.9984890503667914,-0.1977388165520558
M,B,0.003692392056608864,-0.07975102279859332,MB,825,B,0,1,-0.9961484685935621,-0.9164446789816844,-0.11569444516694884
F,W,-1.0450258509569237,-0.9676030081305348,FW,826,W,0,0,-1.0450258509569237,-0.9169343954184372,-0.9169343954184372
M,W,-0.03583838309712683,-0.02412480422867306,MW,827,W,0,0,-1.0356792437472977,-1.0285176149869877,-0.22776738117225231
F,W,-1.027446560368505,-0.9496894289140304,FW,828,W,0,0,-1.027446560368505,-0.9028555338685905,-0.9028555338685905
F,W,-1.0228736220584862,-0.9406600780320572,FW,829,W,0,0,-1.0228736220584862,-0.8991931696213574,-0.8991931696213574
M,W,0.01683251915963553,0.0205183639297122,MW,830,W,0,0,-0.9830083414905354,-0.9863346647223734,-0.1855844309076378
M,B,-0.02448007788430386,-0.10575209311186652,MB,831,B,0,1,-1.024320938534475,-0.9390073814878162,-0.13825714767308053
F,B,-1.011256631758645,-1.0046301424873738,FB,832,B,0,1,-1.011256631758645,-0.8098928701522242,-0.8098928701522242
M,W,-0.015916329694423678,-0.015556184519311171,MW,833,W,0,0,-1.0157571903445946,-1.0125624869780059,-0.21181225316327032
F,B,-0.988568692363253,-0.9888867419195592,FB,834,B,0,1,-0.988568692363253,-0.7917226057725297,-0.7917226057725297
M,W,0.027753820755002438,0.02292003867539281,MW,835,W,0,0,-0.9720870398951685,-0.9775880379838298,-0.17683780416909411
F,W,-1.0217339530240896,-0.935027822480865,FW,836,W,0,0,-1.0217339530240896,-0.8982804341234593,-0.8982804341234593
F,W,-1.0052649314691269,-0.9232163577009208,FW,837,W,0,0,-1.0052649314691269,-0.8850907622668192,-0.8850907622668192
M,W,-0.0009413638254808931,-0.009478148871174923,MW,838,W,0,0,-1.000782224475652,-1.0005693709804,-0.19981913716566443
F,W,-1.0281356382067235,-0.9498051548971512,FW,839,W,0,0,-1.0281356382067235,-0.9034074009324262,-0.9034074009324262
M,B,0.015160551030660304,-0.0727512345022216,MB,840,B,0,1,-0.9846803096195107,-0.9072600863716918,-0.10650985255695619
F,B,-1.0249264392974844,-1.0221347802963492,FB,841,B,0,1,-1.0249264392974844,-0.820840713967899,-0.820840713967899
M,W,0.00655218248381076,0.008786966328039969,MW,842,W,0,0,-0.9932886781663602,-0.9945679569600079,-0.19381772314527232
M,B,0.05537478195650662,-0.0343290753084755,MB,843,B,0,1,-0.9444660786936644,-0.8750534062049987,-0.0743031723902631
F,B,-1.0273372415846995,-1.0144602166031242,FB,844,B,0,1,-1.0273372415846995,-0.8227714717226015,-0.8227714717226015
F,W,-0.9473477531922536,-0.8751727628980017,FW,845,W,0,0,-0.9473477531922536,-0.8387061866085108,-0.8387061866085108
F,B,-0.9380916686843852,-0.9531584846133822,FB,846,B,0,1,-0.9380916686843852,-0.7512966839044821,-0.7512966839044821
M,B,0.051734533996630666,-0.03728678420700296,MB,847,B,0,1,-0.9481063266535403,-0.8779687995638166,-0.07721856574908101
M,B,0.0036249790837396345,-0.0705049092719257,MB,848,B,0,1,-0.9962158815664314,-0.9164986685273327,-0.11574843471259721
M,W,0.01567443603943482,0.0008511068328753668,MW,849,W,0,0,-0.9841664246107361,-0.9872621476506811,-0.1865119138359456
M,W,-0.034720108713815125,-0.03533093073187877,MW,850,W,0,0,-1.0345609693639861,-1.0276220139877212,-0.2268717801729857
M,W,0.00553619276937065,-0.005303933157464367,MW,851,W,0,0,-0.9943046678808003,-0.9953816404504607,-0.19463140663572526
M,B,-0.00935459774449803,-0.08728369957721087,MB,852,B,0,1,-1.009195458394669,-0.9268937219694066,-0.12614348815467105
M,W,0.0030091600444036746,0.008561540617638247,MW,853,W,0,0,-0.9968317006057673,-0.9974054845690727,-0.19665525075433724
M,W,0.049143063900493035,0.03304212131840044,MW,854,W,0,0,-0.9506977967496779,-0.960457870450234,-0.15970763663549853
M,W,-0.027989174037075758,-0.016700445142872878,MW,855,W,0,0,-1.0278300346872467,-1.0222313586061378,-0.22148112479140236
M,W,-0.021107500993539655,-0.018141210428142384,MW,856,W,0,0,-1.0209483616437107,-1.0167199802303184,-0.2159697464155829
F,W,-1.0464876622384822,-0.9559534930305896,FW,857,W,0,0,-1.0464876622384822,-0.9181051274534732,-0.9181051274534732
F,W,-0.95438803809109,-0.8831009838850925,FW,858,W,0,0,-0.95438803809109,-0.8443445936798117,-0.8443445936798117
M,W,-0.039521161632811816,-0.027859401215765103,MW,859,W,0,0,-1.0393620222829827,-1.0314670701349,-0.23071683632016454
M,W,0.005683159586172828,0.010484592092448676,MW,860,W,0,0,-0.9941577010639981,-0.995263938006453,-0.19451370419171748
F,W,-0.9952322952386644,-0.9237747798173412,FW,861,W,0,0,-0.9952322952386644,-0.8770558477884322,-0.8770558477884322
M,W,0.0379077204694188,0.03149929820301744,MW,862,W,0,0,-0.9619331401807522,-0.9694560062871425,-0.16870577247240684
F,W,-1.0029159428697765,-0.9297990049043824,FW,863,W,0,0,-1.0029159428697765,-0.8832095097153533,-0.8832095097153533
F,W,-0.965016247428151,-0.8908971344255348,FW,864,W,0,0,-0.965016247428151,-0.8528564893690411,-0.8528564893690411
M,W,-0.03144719662860807,-0.02263152957074345,MW,865,W,0,0,-1.031288057278779,-1.025000811733814,-0.22425057791907863
F,B,-1.0046166989251832,-1.0071468788508515,FB,866,B,0,1,-1.0046166989251832,-0.8045750961162128,-0.8045750961162128
F,W,-1.0464813372679755,-0.9571928121787576,FW,867,W,0,0,-1.0464813372679755,-0.9181000619257363,-0.9181000619257363
M,W,0.0171373609314114,0.015777949357658812,MW,868,W,0,0,-0.9827034997187596,-0.9860905237499118,-0.18534028993517615
M,W,-0.03282369862708931,-0.020617439825245054,MW,869,W,0,0,-1.0326645592772603,-1.0261032214677128,-0.22535298765297723
M,W,-0.05053687966117537,-0.039624426115617166,MW,870,W,0,0,-1.0503777403113463,-1.040289312887725,-0.23953907907298957
M,W,0.015071337818592332,0.02168419204326863,MW,871,W,0,0,-0.9847695228315786,-0.9877451555575982,-0.18699492174286275
M,W,0.02177414598320444,0.025681635142823355,MW,872,W,0,0,-0.9780667146669665,-0.9823770260719336,-0.18162679225719813
M,W,-0.03732712326068447,-0.03163584959177336,MW,873,W,0,0,-1.0371679839108554,-1.029709913762698,-0.22895967994796246
M,B,0.10175032778611792,0.00663447382306212,MB,874,B,0,1,-0.898090532864053,-0.8379122664218144,-0.03716203260707887
F,W,-1.0498201368599178,-0.9620913662009796,FW,875,W,0,0,-1.0498201368599178,-0.9207740320135058,-0.9207740320135058
M,W,0.011099870076834484,0.013386692082071905,MW,876,W,0,0,-0.9887409905733365,-0.9909258154485456,-0.1901755816338101
F,B,-0.9615046937006796,-0.967454150343344,FB,877,B,0,1,-0.9615046937006796,-0.7700476531776489,-0.7700476531776489
F,B,-0.9535556045082608,-0.9580005217778336,FB,878,B,0,1,-0.9535556045082608,-0.763681405027614,-0.763681405027614
M,B,0.005104605810743818,-0.0763203133086976,MB,879,B,0,1,-0.9947362548394272,-0.9153136684995917,-0.11456343468485612
M,W,-0.03696140612330303,-0.032912672157375034,MW,880,W,0,0,-1.036802266773474,-1.0294170190683585,-0.228666785253623
F,B,-0.9924498667528506,-0.9992552229803956,FB,881,B,0,1,-0.9924498667528506,-0.794830951732631,-0.794830951732631
F,W,-1.0149913840324665,-0.9320727035282864,FW,882,W,0,0,-1.0149913840324665,-0.8928804610787056,-0.8928804610787056
M,W,-0.0048075351542792525,-0.0001256860691054712,MW,883,W,0,0,-1.0046483958044503,-1.003665701323901,-0.20291546750916525
M,W,0.001259880435085926,0.0006232017206052973,MW,884,W,0,0,-0.998580980215085,-0.9988064435729462,-0.19805620975821078
M,W,0.004459098051206754,0.01048857104980885,MW,885,W,0,0,-0.9953817625989643,-0.9962442615748361,-0.1954940277601005
M,B,0.0032486935801543325,-0.07422292495716205,MB,886,B,0,1,-0.9965921670700166,-0.9168000271903315,-0.11604979337559593
M,W,-0.002584147010294215,-0.006082437043776749,MW,887,W,0,0,-1.0024250076604653,-1.001885039374359,-0.2011348055596234
M,B,-0.052247034717389416,-0.11723557449492004,MB,888,B,0,1,-1.0520878953675603,-0.9612453175949266,-0.16049508378019106
M,W,0.02759372923144068,0.031724117611534305,MW,889,W,0,0,-0.9722471314187303,-0.977716251712603,-0.1769660178978674
M,W,0.04599058309365514,0.043325218467583006,MW,890,W,0,0,-0.9538502775565159,-0.9629826219807232,-0.1622323881659875
F,W,-1.0128958172189582,-0.9282141666604964,FW,891,W,0,0,-1.0128958172189582,-0.8912021683804056,-0.8912021683804056
M,W,-0.020101824977851426,-0.015845734727702003,MW,892,W,0,0,-1.0199426856280225,-1.0159145567510455,-0.21516432293630983
F,W,-1.0010913833758737,-0.9312550367231344,FW,893,W,0,0,-1.0010913833758737,-0.8817482607317886,-0.8817482607317886
F,W,-1.0202956265234535,-0.9372415918499382,FW,894,W,0,0,-1.0202956265234535,-0.8971285105254004,-0.8971285105254004
M,W,-0.015275949679760766,-0.011955893677719459,MW,895,W,0,0,-1.0151168103299317,-1.0120496209143623,-0.2112993870996268
M,W,-0.01485531154410075,-0.010183737720781459,MW,896,W,0,0,-1.0146961721942718,-1.0117127412180653,-0.2109625074033298
M,B,-0.01560448736502224,-0.0963543133155672,MB,897,B,0,1,-1.0154453480151933,-0.9318991191000027,-0.1311488852852671
F,B,-0.98945184457015,-0.9925198306991616,FB,898,B,0,1,-0.98945184457015,-0.7924299026674646,-0.7924299026674646
M,B,-0.0094476981533441,-0.08856974210579949,MB,899,B,0,1,-1.009288558803515,-0.9269682840093129,-0.12621805019457735
M,W,-0.003275187225493969,0.005308015815559738,MW,900,W,0,0,-1.0031160478756649,-1.0024384780621285,-0.20168824424739296
