G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,0.02913502043606167,0.021866945898121076,MW,662,W,0,0,-0.9704288859746626,-0.9766021931884837,-0.17911158889640708
F,W,-0.9402033072813608,-0.8769555983212779,FW,663,W,0,0,-0.9402033072813608,-0.8306371744740252,-0.8306371744740252
M,W,-0.03678149383804395,-0.02510979917227837,MW,664,W,0,0,-1.0363454002487682,-1.0291929284722803,-0.23170232418020342
M,W,-0.0319476250197071,-0.012937396806553531,MW,665,W,0,0,-1.0315115314304313,-1.02533628164832,-0.2278456773562433
M,B,-0.04914178519567899,-0.11825483920778215,MB,666,B,0,1,-1.0487056916064033,-0.9590590410603906,-0.16156843676831387
M,B,0.01973859109077369,-0.0580039955004669,MB,667,B,0,1,-0.9798253153199505,-0.9041036224460882,-0.10661301815401143
M,W,-0.027778030492310618,-0.02400176724764451,MW,668,W,0,0,-1.0273419369030348,-1.0220096184525203,-0.2245190141604436
M,W,-0.01264312248062216,-0.010407342730725673,MW,669,W,0,0,-1.0122070288913463,-1.009934405593457,-0.2124438013013802
M,B,-0.01002995439848984,-0.09385587527987788,MB,670,B,0,1,-1.009593860809214,-0.9278541152148557,-0.13036351092277898
M,B,-0.01880918388019245,-0.10032719117369936,MB,671,B,0,1,-1.0183730902909167,-0.9348585228166895,-0.13736791852461264
M,B,-0.04594385967156365,-0.11572787870729245,MB,672,B,0,1,-1.0455077660822878,-0.9565076128401925,-0.15901700854811573
M,W,0.006669033000757837,0.006033328528263155,MW,673,W,0,0,-0.9928948734099664,-0.9945264237263127,-0.19703581943423598
F,W,-0.9855350569740228,-0.9102462785709212,FW,674,W,0,0,-0.9855350569740228,-0.8668045913086656,-0.8668045913086656
M,W,0.021605359864862,0.017359657050350873,MW,675,W,0,0,-0.9779585465458622,-0.982609646559427,-0.18511904226735026
M,W,-0.01167723513298721,-0.010137290984361785,MW,676,W,0,0,-1.0112411415437115,-1.009163783445535,-0.21167317915345826
F,W,-1.0249999401790717,-0.938221542905148,FW,677,W,0,0,-1.0249999401790717,-0.8982911959706175,-0.8982911959706175
M,W,0.0365611341261552,0.03606271595900139,MW,678,W,0,0,-0.963002772284569,-0.9706773535096279,-0.17318674921755128
M,W,-0.02721456173293541,-0.015291377216143104,MW,679,W,0,0,-1.0267784681436596,-1.0215600613621414,-0.22406945707006462
F,B,-0.9971861476741204,-0.9962033227330432,FB,680,B,0,1,-0.9971861476741204,-0.7955935367413645,-0.7955935367413645
M,W,0.013879626789948236,0.020537831170782356,MW,681,W,0,0,-0.985684279620776,-0.9887735341297936,-0.19128292983771697
F,W,-1.025155033581281,-0.9405045430390759,FW,682,W,0,0,-1.025155033581281,-0.8984149354636667,-0.8984149354636667
M,W,0.018202580920470068,0.01716922861802735,MW,683,W,0,0,-0.9813613254902541,-0.9853245147326685,-0.1878339104405918
M,B,-0.03039866060952773,-0.09944324051899857,MB,684,B,0,1,-1.029962567020252,-0.9441050539699549,-0.14661444967787818
F,B,-0.9951023816981684,-0.9994503758413156,FB,685,B,0,1,-0.9951023816981684,-0.7939310279445709,-0.7939310279445709
M,W,0.010297366771151206,0.00892620960649188,MW,686,W,0,0,-0.989266539639573,-0.9916315992207794,-0.19414099492870268
M,W,-0.0234150496887668,-0.0128541557152755,MW,687,W,0,0,-1.022978956099491,-1.018528664233168,-0.22103805994109108
M,B,0.010080333093907346,-0.06640925150351237,MB,688,B,0,1,-0.9894835733168169,-0.9118093528720574,-0.1143187485799806
M,B,0.030424499923756818,-0.056901371016323324,MB,689,B,0,1,-0.9691394064869674,-0.8955779925809337,-0.09808738828885695
M,W,0.006616319516408361,0.0018458599572080266,MW,690,W,0,0,-0.9929475868943158,-0.9945684805755232,-0.1970778762834465
M,B,0.003021978897285622,-0.07234998240666515,MB,691,B,0,1,-0.9965419275134386,-0.9174407798548344,-0.11995017556275765
M,W,-0.020309377047417684,-0.014954938105585309,MW,692,W,0,0,-1.0198732834581419,-1.0160508389179497,-0.21856023462587287
F,W,-0.926643811694752,-0.8590897828974905,FW,693,W,0,0,-0.926643811694752,-0.8198188863586707,-0.8198188863586707
M,B,-0.03232674570960512,-0.10871482733217584,MB,694,B,0,1,-1.0318906521203293,-0.9456433545645698,-0.14815275027249314
M,W,-0.04348451074649675,-0.034369137441126095,MW,695,W,0,0,-1.043048417157221,-1.0345408536730782,-0.23705024938100144
F,W,-1.000830230364216,-0.9204595902646384,FW,696,W,0,0,-1.000830230364216,-0.879007670062777,-0.879007670062777
M,W,-0.029555139358219382,-0.03484693823383365,MW,697,W,0,0,-1.0291190457689436,-1.0234274643894103,-0.22593686009733363
M,W,-0.021357090393418116,-0.020272920109886555,MW,698,W,0,0,-1.0209209968041424,-1.0168867450006602,-0.21939614070858354
M,W,-0.0605884396686971,-0.05036797218149846,MW,699,W,0,0,-1.0601523460794213,-1.0481870272938467,-0.25069642300176986
F,W,-0.9774604853683798,-0.8975753830674551,FW,700,W,0,0,-0.9774604853683798,-0.8603623869154451,-0.8603623869154451
M,B,0.031931327686950416,-0.052946861682629014,MB,701,B,0,1,-0.9676325787237738,-0.8943757873234947,-0.09688518303141784
F,W,-1.0073603757835086,-0.9328051938290194,FW,702,W,0,0,-1.0073603757835086,-0.88421767172765,-0.88421767172765
M,W,0.006737572518595514,0.0041924533077689905,MW,703,W,0,0,-0.9928263338921287,-0.9944717402577044,-0.1969811359656276
M,B,0.004985575617830596,-0.07459726080349896,MB,704,B,0,1,-0.9945783307928936,-0.9158741467209146,-0.11838354242883785
F,B,-1.0413461877796188,-1.0335034186918521,FB,705,B,0,1,-1.0413461877796188,-0.8308261185137054,-0.8308261185137054
M,W,-0.06330089318728259,-0.05295768198012616,MW,706,W,0,0,-1.0628647995980067,-1.0503511272396104,-0.2528605229475337
M,W,-0.005006827626575321,-0.007047603943386037,MW,707,W,0,0,-1.0045707340372996,-1.0038418752823395,-0.20635127099026276
F,W,-1.0315013853511124,-0.936328507702118,FW,708,W,0,0,-1.0315013853511124,-0.9034782994722239,-0.9034782994722239
M,W,-0.00165710144256685,-0.002093233534404419,MW,709,W,0,0,-1.001221007853291,-1.0011693346458028,-0.20367873035372616
M,B,-0.027658951464160315,-0.10883431297439014,MB,710,B,0,1,-1.0272228578748845,-0.9419192084348064,-0.14442860414272957
F,W,-1.0145728897067283,-0.9372186486060784,FW,711,W,0,0,-1.0145728897067283,-0.889972093281093,-0.889972093281093
M,B,0.009511411719098323,-0.06664216114783879,MB,712,B,0,1,-0.9900524946916259,-0.9122632602691545,-0.11477265597707774
M,B,0.005067896946627995,-0.08114558836907974,MB,713,B,0,1,-0.9944960094640962,-0.915808467592419,-0.11831786330034219
M,B,0.02183281477600829,-0.05851163930896205,MB,714,B,0,1,-0.9777310916347159,-0.9024327700858248,-0.10494216579374797
M,W,0.02222110086077641,0.02122703222544249,MW,715,W,0,0,-0.9773428055499478,-0.9821183846643446,-0.18462778037226796
F,W,-0.9723372632108048,-0.8983401340315673,FW,716,W,0,0,-0.9723372632108048,-0.8562748828467576,-0.8562748828467576
F,W,-1.045375284878085,-0.9605448803145584,FW,717,W,0,0,-1.045375284878085,-0.914547431167248,-0.914547431167248
F,W,-0.9933306558321952,-0.9185821499729312,FW,718,W,0,0,-0.9933306558321952,-0.8730242204933032,-0.8730242204933032
M,W,0.016125638734468508,0.015236774780720138,MW,719,W,0,0,-0.9834382676762558,-0.9869815792468742,-0.18949097495479755
M,W,-0.0026080722274947807,0.005811466964729736,MW,720,W,0,0,-1.002171978638219,-1.0019280557851642,-0.20443745149308737
M,W,0.0010519346208645217,-0.0064404531453011934,MW,721,W,0,0,-0.9985119717898597,-0.999007961277458,-0.20151735698538129
M,W,-0.003613903042776431,0.003073246156721076,MW,722,W,0,0,-1.0031778094535007,-1.0027305463708585,-0.20523994207878182
M,B,0.022766577270653014,-0.060451380417095336,MB,723,B,0,1,-0.9767973291400712,-0.9016877783835998,-0.10419717409152307
F,B,-0.9940809928489814,-0.9992475393922632,FB,724,B,0,1,-0.9940809928489814,-0.7931161245598736,-0.7931161245598736
M,B,-0.023447773541247212,-0.10049566148555353,MB,725,B,0,1,-1.0230116799519715,-0.9385593684035823,-0.14106876411150554
F,B,-1.0082195950834123,-1.0186884795366296,FB,726,B,0,1,-1.0082195950834123,-0.8043964462756404,-0.8043964462756404
F,B,-1.0157417873931245,-1.012848596732771,FB,727,B,0,1,-1.0157417873931245,-0.8103979411797677,-0.8103979411797677
M,B,-0.06519988692209469,-0.140054427700206,MB,728,B,0,1,-1.064763793332819,-0.9718708134417763,-0.17438020914969954
M,B,-0.056271990215787215,-0.12491254194400812,MB,729,B,0,1,-1.0558358966265113,-0.9647477933990289,-0.16725718910695225
M,W,-0.004744260719137126,-0.001984994009818153,MW,730,W,0,0,-1.0043081671298613,-1.003632389285159,-0.20614178499308236
M,W,-0.007355171737476617,-0.010819722524358387,MW,731,W,0,0,-1.006919078148201,-1.0057154747111277,-0.20822487041905094
M,W,0.02749263946112717,0.021864601156963388,MW,732,W,0,0,-0.9720712669495971,-0.9779125480220047,-0.18042194372992798
M,W,-0.004110173996060789,-0.0027719665609607976,MW,733,W,0,0,-1.003674080406785,-1.0031264904619657,-0.205635886169889
M,B,0.005784664143607028,-0.06934916638488478,MB,734,B,0,1,-0.9937792422671172,-0.9152366031009247,-0.11774599880884798
M,W,-0.041994006186223835,-0.03359272295687478,MW,735,W,0,0,-1.041557912596948,-1.0333516716959694,-0.23586106740389262
M,W,-0.01989639988332016,-0.022797034631413228,MW,736,W,0,0,-1.0194603062940444,-1.0157213498217121,-0.2182307455296353
M,W,-0.010547542107869113,-0.006143535388738615,MW,737,W,0,0,-1.0101114485185934,-1.0082624708156092,-0.21077186652353244
M,W,-0.006613133843452676,-0.003653720226140737,MW,738,W,0,0,-1.006177040254177,-1.0051234482836853,-0.20763284399160847
M,W,0.0038878944698017342,0.003108229709956125,MW,739,W,0,0,-0.9956760119409225,-0.9967453232218301,-0.19925471892975338
M,W,0.007854900050805445,0.004782550954572562,MW,740,W,0,0,-0.9917090063599188,-0.9935802932945442,-0.19608968900246754
M,B,-0.025634812717124467,-0.09612912051017054,MB,741,B,0,1,-1.0251987191278487,-0.9403042725390705,-0.1428136682469937
F,B,-0.9992680733699648,-0.9970951779662719,FB,742,B,0,1,-0.9992680733699648,-0.7972545772917702,-0.7972545772917702
F,W,-0.9662531514481012,-0.8881778980096459,FW,743,W,0,0,-0.9662531514481012,-0.8514207440217154,-0.8514207440217154
M,W,-0.0043109198285961004,-0.003185746075950511,MW,744,W,0,0,-1.0038748262393202,-1.0032866532232168,-0.20579604893114012
M,B,-0.046706232225330414,-0.12171832515445992,MB,745,B,0,1,-1.0462701386360547,-0.9571158630428057,-0.15962525875072894
M,W,0.004546626242673019,-0.0012093151207320386,MW,746,W,0,0,-0.9950172801680512,-0.9962197616281748,-0.1987291573360981
F,W,-1.0230018937001644,-0.9458911577265604,FW,747,W,0,0,-1.0230018937001644,-0.8966970774919009,-0.8966970774919009
M,W,0.04223782342199228,0.034903732416684805,MW,748,W,0,0,-0.957326082988732,-0.9661482720293136,-0.16865766773723692
F,W,-0.9692147160493666,-0.8893671354668052,FW,749,W,0,0,-0.9692147160493666,-0.8537835943891263,-0.8537835943891263
F,B,-1.001362956790476,-1.0069172143817982,FB,750,B,0,1,-1.001362956790476,-0.7989259560142613,-0.7989259560142613
M,B,0.05134888513191042,-0.029605951059280076,MB,751,B,0,1,-0.9482150212788139,-0.8788837117079769,-0.08139310741590008
M,W,-0.028703055221874812,-0.01979844446511642,MW,752,W,0,0,-1.028266961632599,-1.0227476388290406,-0.2252570345369638
F,W,-1.0907279222511188,-0.9954420620378152,FW,753,W,0,0,-1.0907279222511188,-0.9507315129982284,-0.9507315129982284
M,W,-0.018084466576282238,-0.0115467178545222,MW,754,W,0,0,-1.0176483729870065,-1.014275719603675,-0.21678511531159816
M,W,0.018717656593057987,0.016255981615825137,MW,755,W,0,0,-0.9808462498176662,-0.9849135675118317,-0.187422963219755
F,W,-1.0204121473277363,-0.9382711427635289,FW,756,W,0,0,-1.0204121473277363,-0.8946308780360531,-0.8946308780360531
M,W,-0.06080640428016629,-0.056596256295754474,MW,757,W,0,0,-1.0603703106908906,-1.0483609278604837,-0.25087032356840705
F,W,-0.9981568615414184,-0.9263992976798491,FW,758,W,0,0,-0.9981568615414184,-0.8768747533935026,-0.8768747533935026
M,B,0.009337896711187224,-0.06515733036905788,MB,759,B,0,1,-0.990226009699537,-0.912401697229138,-0.11491109293706127
M,B,-0.0016272391468874832,-0.07589053011855139,MB,760,B,0,1,-1.0011911455576117,-0.9211501051753604,-0.1236595008832837
M,B,-0.04704570778955794,-0.12562535934141308,MB,761,B,0,1,-1.046609614200282,-0.9573867097301678,-0.15989610543809119
M,W,0.018021514801652545,0.011565490432012842,MW,762,W,0,0,-0.9815423916090716,-0.985468976259927,-0.18797837196785036
F,W,-1.000390607412855,-0.9197629305440812,FW,763,W,0,0,-1.000390607412855,-0.8786569219306236,-0.8786569219306236
M,W,0.04909284193515898,0.03402089685397855,MW,764,W,0,0,-0.9504710644755653,-0.9606790740906554,-0.1631884697985787
M,W,-0.006334419775924391,-0.013262878199786924,MW,765,W,0,0,-1.0058983261866485,-1.004901079459929,-0.20741047516785213
M,B,0.06891537579185479,-0.023643217312413197,MB,766,B,0,1,-0.9306485306188694,-0.8648684885072966,-0.06737788421521983
F,B,-1.0143378847861726,-1.0123541824158695,FB,767,B,0,1,-1.0143378847861726,-0.80927785357836,-0.80927785357836
M,W,0.01907754997183413,0.012946420989393777,MW,768,W,0,0,-0.9804863564388901,-0.9846264307051902,-0.18713582641311347
F,W,-0.9978665260598052,-0.9173830454084434,FW,769,W,0,0,-0.9978665260598052,-0.87664311255774,-0.87664311255774
F,W,-0.9997499674083786,-0.9199707942826144,FW,770,W,0,0,-0.9997499674083786,-0.8781457946469884,-0.8781457946469884
M,B,-0.005441246582801455,-0.08410283393522605,MB,771,B,0,1,-1.0050051529935258,-0.9241930672864711,-0.12670246299439428
F,W,-0.9766517867049238,-0.8995967553647601,FW,772,W,0,0,-0.9766517867049238,-0.8597171759572728,-0.8597171759572728
M,B,0.0016860003722295085,-0.08085109932887675,MB,773,B,0,1,-0.9978779060384947,-0.9185066750061449,-0.12101607071406821
M,W,-0.07231563370594038,-0.05486961064394656,MW,774,W,0,0,-1.0718795401166645,-1.0575434346225128,-0.26005283033043614
M,B,0.018949493473628475,-0.06327885998727584,MB,775,B,0,1,-0.9806144129370957,-0.9047331949341568,-0.10724259064208004
F,B,-0.9569402683745848,-0.9635689911118822,FB,776,B,0,1,-0.9569402683745848,-0.7634838232983259,-0.7634838232983259
M,W,-0.044948403174883585,-0.040392529081278127,MW,777,W,0,0,-1.044512309585608,-1.0357088034658284,-0.23821819917375148
F,W,-0.966414944412876,-0.8975240644814086,FW,778,W,0,0,-0.966414944412876,-0.8515498286839576,-0.8515498286839576
F,B,-1.0014011751192362,-1.0033177969406852,FB,779,B,0,1,-1.0014011751192362,-0.7989564480697492,-0.7989564480697492
M,W,0.02205813224108895,0.020259956061681968,MW,780,W,0,0,-0.9775057741696352,-0.9822484073093818,-0.18475780301730513
M,W,0.004341365918515313,0.002552699816487405,MW,781,W,0,0,-0.9952225404922089,-0.9963835262248153,-0.19889292193273855
F,B,-1.0068808810096828,-1.0125435473185072,FB,782,B,0,1,-1.0068808810096828,-0.8033283685981796,-0.8033283685981796
F,W,-0.9751320095091424,-0.9068585885695204,FW,783,W,0,0,-0.9751320095091424,-0.8585046391434885,-0.8585046391434885
F,W,-1.040095702300759,-0.9508883140900194,FW,784,W,0,0,-1.040095702300759,-0.9103351767300899,-0.9103351767300899
F,W,-1.0009318436293748,-0.9156033016214584,FW,785,W,0,0,-1.0009318436293748,-0.8790887410415468,-0.8790887410415468
M,W,0.0020145876105758984,-0.007414311865878542,MW,786,W,0,0,-0.9975493188001483,-0.9982399196249285,-0.2007493153328518
F,W,-1.0377512915976386,-0.9583606105830659,FW,787,W,0,0,-1.0377512915976386,-0.9084647155256093,-0.9084647155256093
M,W,-0.053531728985240674,-0.047632906589327235,MW,788,W,0,0,-1.0530956353959648,-1.0425569115692082,-0.24506630727713147
M,W,-0.03606409294497034,-0.032680292145356414,MW,789,W,0,0,-1.0356279993556945,-1.0286205583936212,-0.23112995410154447
M,W,0.03019453812572033,0.025013604629049616,MW,790,W,0,0,-0.9693693682850039,-0.9757568691455037,-0.17826626485342703
M,W,-0.020399195649518437,-0.01024113731539444,MW,791,W,0,0,-1.0199631020602427,-1.0161224996600058,-0.2186318953679291
M,W,-0.03458336227525158,-0.02872360755635485,MW,792,W,0,0,-1.0341472686859758,-1.0274391744030487,-0.2299485701109719
M,W,0.011671203400220329,0.00803616749495415,MW,793,W,0,0,-0.9878927030105039,-0.990535499415166,-0.1930448951230893
M,W,0.01082937633773507,0.009920154645094064,MW,794,W,0,0,-0.9887345300729892,-0.9912071414867385,-0.1937165371946618
F,W,-0.978553243949934,-0.8940449657437248,FW,795,W,0,0,-0.978553243949934,-0.8612342318229691,-0.8612342318229691
M,W,-0.019950306666884316,-0.013382583361770787,MW,796,W,0,0,-1.0195142130776085,-1.0157643587310217,-0.21827375443894498
M,B,0.0044083665696482656,-0.07665812408672326,MB,797,B,0,1,-0.995155539841076,-0.9163346663432074,-0.11884406205113064
M,W,0.03881302922547281,0.03893372828807425,MW,798,W,0,0,-0.9607508771852514,-0.9688807048190947,-0.17139010052701797
M,B,0.04981184632216919,-0.03932832649056943,MB,799,B,0,1,-0.9497520600885551,-0.8801100205025816,-0.08261941621050478
M,W,0.03579564926682132,0.035863599997578946,MW,800,W,0,0,-0.9637682571439029,-0.9712880868295601,-0.17379748253748348
F,B,-1.0245526319166085,-1.0202906481848084,FB,801,B,0,1,-1.0245526319166085,-0.8174275724802696,-0.8174275724802696
M,W,0.028571718505846062,0.026087039225786982,MW,802,W,0,0,-0.9709921879048782,-0.9770516171761302,-0.1795610128840535
F,B,-0.9681730806951516,-0.9816870677358996,FB,803,B,0,1,-0.9681730806951516,-0.7724457938416553,-0.7724457938416553
M,B,-0.028015236050873776,-0.10426743102482318,MB,804,B,0,1,-1.027579142461598,-0.9422034660080698,-0.14471286171599304
M,B,-0.015593483717487025,-0.08546923320239477,MB,805,B,0,1,-1.0151573901282112,-0.9322929133048505,-0.13480230901277387
M,W,-0.022336375605663646,-0.018098084784534826,MW,806,W,0,0,-1.0219002820163878,-1.0176680564812761,-0.22017745218919946
M,B,-0.02333453856066637,-0.10354442529526713,MB,807,B,0,1,-1.0228984449713907,-0.938469025172388,-0.14097842088031115
M,B,0.056867910064616126,-0.027089689933976528,MB,808,B,0,1,-0.9426959963461081,-0.8744804209324114,-0.07698981664033462
F,B,-1.0602948590306134,-1.0429491107941014,FB,809,B,0,1,-1.0602948590306134,-0.845944098654415,-0.845944098654415
F,W,-0.9951302033710291,-0.9196484576499252,FW,810,W,0,0,-0.9951302033710291,-0.8744599688681624,-0.8744599688681624
M,W,0.04962752086076228,0.038355571882417165,MW,811,W,0,0,-0.949936385549962,-0.9602524866391209,-0.16276188234704422
F,B,-0.9868869595933384,-0.9927572363233144,FB,812,B,0,1,-0.9868869595933384,-0.7873764475952048,-0.7873764475952048
M,W,-0.019601474187127262,-0.01783178935736956,MW,813,W,0,0,-1.0191653805978516,-1.0154860467358666,-0.2179954424437899
F,B,-1.0591808428050198,-1.0533654769021978,FB,814,B,0,1,-1.0591808428050198,-0.8450552935792798,-0.8450552935792798
F,W,-0.9234240160287304,-0.8612956728445103,FW,815,W,0,0,-0.9234240160287304,-0.8172500092964597,-0.8172500092964597
M,W,-0.02399443082725684,-0.02120717480566429,MW,816,W,0,0,-1.023558337237981,-1.018990916832813,-0.22150031254073627
M,W,-0.004121234796176036,-0.007182097501270211,MW,817,W,0,0,-1.0036851412069003,-1.003135315194543,-0.20564471090246617
M,W,0.022138791551042654,0.017594151062075764,MW,818,W,0,0,-0.9774251148596815,-0.9821840542035681,-0.18469344991149148
F,B,-0.9995356859039971,-0.9989348131305806,FB,819,B,0,1,-0.9995356859039971,-0.7974680888842884,-0.7974680888842884
M,B,-0.02155318232836208,-0.09503779190601223,MB,820,B,0,1,-1.0211170887390864,-0.9370477905229087,-0.13955718623083185
M,W,-0.06149810215833744,-0.049560153655685765,MW,821,W,0,0,-1.0610620085690616,-1.0489127910833476,-0.25142218679127093
F,W,-1.1003135390819974,-0.9937316363066908,FW,822,W,0,0,-1.1003135390819974,-0.9583792875026317,-0.9583792875026317
F,B,-0.968941749132938,-0.9758469564935364,FB,823,B,0,1,-0.968941749132938,-0.7730590671431611,-0.7730590671431611
M,B,-0.030666702304130232,-0.10840304150875182,MB,824,B,0,1,-1.0302306087148545,-0.9443189079633145,-0.14682830367123775
F,B,-0.9845829348877446,-0.9889982400994456,FB,825,B,0,1,-0.9845829348877446,-0.7855382078958885,-0.7855382078958885
