G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,0.03193683071475365,-0.058853123004489125,MB,615,B,0,1,-0.9671340352536517,-0.977526942452353,-0.1818348179946213
M,W,-0.035423480579645644,-0.025002166652551536,MW,616,W,0,0,-1.034494346548051,-1.0240210847900908,-0.22832896033235903
F,W,-1.0067809419977152,-0.9273299505304176,FW,617,W,0,0,-1.0067809419977152,-1.0077146544114652,-1.0077146544114652
M,W,-0.015618368626474963,-0.013290853000622157,MW,618,W,0,0,-1.0146892345948804,-1.0123097711381615,-0.21661764668042965
F,W,-1.0299501338735997,-0.9370662500083304,FW,619,W,0,0,-1.0299501338735997,-1.0174509538893781,-1.0174509538893781
M,B,-0.012293199623557585,-0.09495214614907796,MB,620,B,0,1,-1.011364065591963,-1.013625965596942,-0.21793384113921016
M,W,-0.023544893534927103,-0.018722873920409583,MW,621,W,0,0,-1.0226157595033325,-1.0177417920579488,-0.22204966760021708
M,W,0.013508254053220172,0.015627464891020692,MW,622,W,0,0,-0.9855626119151851,-0.9833914532465186,-0.1876993287887868
M,B,0.05588157925419635,-0.029647698378052933,MB,623,B,0,1,-0.943189286714209,-0.9483215178259169,-0.15262939336818512
M,W,-0.0735633609125618,-0.05330223234017172,MW,624,W,0,0,-1.0726342268809672,-1.052321150477711,-0.2566290260199792
F,W,-1.0247386671427945,-0.9426922585004452,FW,625,W,0,0,-1.0247386671427945,-1.0230769623814928,-1.0230769623814928
M,W,0.011328486335812134,0.019168532607202964,MW,626,W,0,0,-0.9877423796325931,-0.9798503855303362,-0.18415826107260452
F,W,-1.0245316655476395,-0.94050077148152,FW,627,W,0,0,-1.0245316655476395,-1.0208854753625676,-1.0208854753625676
F,W,-1.0241840548082233,-0.9381969114402788,FW,628,W,0,0,-1.0241840548082233,-1.0185816153213265,-1.0185816153213265
M,W,0.04712887242285719,0.04090882410595959,MW,629,W,0,0,-0.9519419935455481,-0.9581100940315797,-0.1624179695738479
M,W,-0.030699533659197562,-0.027927468740362463,MW,630,W,0,0,-1.0297703996276029,-1.0269463868779016,-0.23125426242016994
M,W,0.003404594638838612,-0.006498196237002146,MW,631,W,0,0,-0.9956662713295668,-1.0055171143745414,-0.20982498991680965
M,W,-0.03734291503802648,-0.03414100092115817,MW,632,W,0,0,-1.0364137810064318,-1.0331599190586975,-0.23746779460096568
M,W,0.010620844583429,0.014249937995938891,MW,633,W,0,0,-0.9884500213849763,-0.9847689801416004,-0.18907685568386862
F,W,-1.049473439478663,-0.9518834574811552,FW,634,W,0,0,-1.049473439478663,-1.032268161362203,-1.032268161362203
M,W,-0.038303570750925935,-0.03873131769610474,MW,635,W,0,0,-1.0373744367193312,-1.037750235833644,-0.24205811137591224
M,W,-0.011111595438925577,-0.00914330739348806,MW,636,W,0,0,-1.010182461407331,-1.0081622255310272,-0.21247010107329556
M,W,-0.009063519247733944,-0.009523330094669212,MW,637,W,0,0,-1.0081343852161393,-1.0085422482322084,-0.2128501237744767
F,W,-1.0337832279913877,-0.9494540785621428,FW,638,W,0,0,-1.0337832279913877,-1.0298387824431905,-1.0298387824431905
F,B,-1.016589631624892,-1.0140944209897156,FB,639,B,0,1,-1.016589631624892,-1.0140944209897156,-1.0140944209897156
M,W,0.029675645214256956,0.021949154195923918,MW,640,W,0,0,-0.9693952207541484,-0.9770697639416153,-0.18137763948388358
M,B,-0.025710142954712814,-0.1048472295867945,MB,641,B,0,1,-1.0247810089231182,-1.0235210490346585,-0.2278289245769267
F,W,-0.927354161897922,-0.8577745488048659,FW,642,W,0,0,-0.927354161897922,-0.9381592526859135,-0.9381592526859135
M,W,0.007335145741838615,0.0038583894614708522,MW,643,W,0,0,-0.9917357202265668,-0.9951605286760684,-0.19946840421833664
M,B,-0.009837493898620004,-0.0925173848314238,MB,644,B,0,1,-1.0089083598670254,-1.0111912042792877,-0.21549907982155597
M,W,-0.0035137510167773463,-0.0014084448642336805,MW,645,W,0,0,-1.0025846169851826,-1.0004273630017728,-0.2047352385440412
M,B,0.051815733035615534,-0.04242795101871715,MB,646,B,0,1,-0.9472551329327898,-0.9611017704665811,-0.16540964600884933
M,B,0.0193036854951154,-0.06329005842980466,MB,647,B,0,1,-0.9797671804732899,-0.9819638778776686,-0.18627175341993685
M,B,-0.038097755990265186,-0.10573910126524157,MB,648,B,0,1,-1.0371686219586704,-1.0244129207131054,-0.22872079625537375
M,B,0.034339748508695034,-0.049865840156985225,MB,649,B,0,1,-0.9647311174597103,-0.9685396596048492,-0.17284753514711743
F,W,-0.9706539922014972,-0.8947287850509877,FW,650,W,0,0,-0.9706539922014972,-0.9751134889320353,-0.9751134889320353
F,W,-1.027168089649631,-0.9413538032066142,FW,651,W,0,0,-1.027168089649631,-1.021738507087662,-1.021738507087662
F,W,-1.0159754481205288,-0.9266109961998852,FW,652,W,0,0,-1.0159754481205288,-1.0069957000809329,-1.0069957000809329
M,B,0.007829665826764785,-0.06836247298505355,MB,653,B,0,1,-0.9912412001416405,-0.9870362924329175,-0.19134416797518572
M,B,-0.06361471194167401,-0.13915029652025893,MB,654,B,0,1,-1.0626855779100794,-1.0578241159681228,-0.2621319915103911
F,B,-1.0355595196411531,-1.0297581161085834,FB,655,B,0,1,-1.0355595196411531,-1.0297581161085834,-1.0297581161085834
F,W,-0.9665429123410888,-0.8895303863089054,FW,656,W,0,0,-0.9665429123410888,-0.9699150901899529,-0.9699150901899529
M,W,0.03240930064235899,0.023175165810766184,MW,657,W,0,0,-0.9666615653260463,-0.9758437523267731,-0.18015162786904132
F,W,-0.9952858043359364,-0.9146561854061641,FW,658,W,0,0,-0.9952858043359364,-0.9950408892872117,-0.9950408892872117
M,B,0.04947474033880805,-0.03796648183750488,MB,659,B,0,1,-0.9495961256295973,-0.9566403012853688,-0.16094817682763707
F,W,-0.9860020229700428,-0.9131597658190228,FW,660,W,0,0,-0.9860020229700428,-0.9935444697000704,-0.9935444697000704
F,B,-1.0094678530587584,-1.0065056397919294,FB,661,B,0,1,-1.0094678530587584,-1.0065056397919294,-1.0065056397919294
M,W,-0.02451489699580027,-0.010126770012803678,MW,662,W,0,0,-1.0235857629642056,-1.009145688150343,-0.21345356369261118
M,W,0.0040224746773823575,0.0071284282477952965,MW,663,W,0,0,-0.995048391291023,-0.9918904898897439,-0.1961983654320122
F,W,-1.0395687739120638,-0.9535111608907882,FW,664,W,0,0,-1.0395687739120638,-1.033895864771836,-1.033895864771836
M,W,-0.057708251596262264,-0.04500039998951871,MW,665,W,0,0,-1.0567791175646677,-1.044019318127058,-0.2483271936693262
F,W,-0.945146709770447,-0.8700303391108806,FW,666,W,0,0,-0.945146709770447,-0.9504150429919281,-0.9504150429919281
F,W,-0.9737557697219174,-0.9012771245017772,FW,667,W,0,0,-0.9737557697219174,-0.9816618283828248,-0.9816618283828248
F,W,-1.0052625545524567,-0.928807453275084,FW,668,W,0,0,-1.0052625545524567,-1.0091921571561315,-1.0091921571561315
F,W,-0.9357286068872566,-0.8663348025398664,FW,669,W,0,0,-0.9357286068872566,-0.946719506420914,-0.946719506420914
M,B,-0.0034042387913408518,-0.08333735659741698,MB,670,B,0,1,-1.0024751047597462,-1.002011176045281,-0.20631905158754915
M,W,-0.02391962643993297,-0.019938842451675112,MW,671,W,0,0,-1.0229904924083384,-1.0189577605892144,-0.2232656361314826
M,W,0.008245758566445067,0.0036100797714079024,MW,672,W,0,0,-0.9908251074019603,-0.9954088383661314,-0.1997167139083996
M,B,0.0463593240808264,-0.04478197983097215,MB,673,B,0,1,-0.9527115418875789,-0.9634557992788361,-0.16776367482110432
M,W,-0.02979693863131364,-0.02833416948721935,MW,674,W,0,0,-1.028867804599719,-1.0273530876247585,-0.23166096316702683
M,W,-0.06894299454194615,-0.05101398662696192,MW,675,W,0,0,-1.0680138605103515,-1.0500329047645012,-0.25434078030676943
M,B,0.04065673398835939,-0.05460876756203556,MB,676,B,0,1,-0.958414131980046,-0.9732825870098996,-0.17759046255216776
F,W,-1.0281407608359308,-0.9397934316679732,FW,677,W,0,0,-1.0281407608359308,-1.020178135549021,-1.020178135549021
M,B,0.004213986282857856,-0.07825400646983648,MB,678,B,0,1,-0.9948568796855475,-0.9969278259177003,-0.20123570145996866
M,W,0.012624081371909329,0.007971898001119606,MW,679,W,0,0,-0.986446784596496,-0.9910470201364197,-0.19535489567868788
F,B,-0.9114673957149868,-0.9308374495463791,FB,680,B,0,1,-0.9114673957149868,-0.9308374495463791,-0.9308374495463791
F,W,-0.9284413410842492,-0.8645975998257402,FW,681,W,0,0,-0.9284413410842492,-0.9449823037067878,-0.9449823037067878
F,W,-0.9828102140850432,-0.902581264490318,FW,682,W,0,0,-0.9828102140850432,-0.9829659683713655,-0.9829659683713655
M,B,0.006772724485907742,-0.07982448072910221,MB,683,B,0,1,-0.9922981414824976,-0.9984983001769662,-0.2028061757192344
M,W,-0.02190260326724375,-0.014479503385484531,MW,684,W,0,0,-1.0209734692356491,-1.0134984215230238,-0.21780629706529203
M,W,0.016069087571688245,0.013338387144836577,MW,685,W,0,0,-0.9830017783967171,-0.9856805309927027,-0.18998840653497093
M,B,-0.025818971509726972,-0.09876442257101832,MB,686,B,0,1,-1.0248898374781323,-1.0174382420188823,-0.2217461175611505
M,B,0.0012880744966344442,-0.0819428330421888,MB,687,B,0,1,-0.9977827914717708,-1.0006166524900526,-0.20492452803232097
M,W,0.018618732264149198,0.015226736214536943,MW,688,W,0,0,-0.9804521337042561,-0.9837921819230023,-0.18810005746527056
M,W,-0.022476688569267805,-0.01955494267902124,MW,689,W,0,0,-1.021547554537673,-1.0185738608165604,-0.22288173635882874
M,W,-0.006866100364926161,-0.0042892880597171935,MW,690,W,0,0,-1.0059369663333315,-1.0033082061972565,-0.2076160817395247
M,W,-0.050146388737857296,-0.036164430919390166,MW,691,W,0,0,-1.0492172547062626,-1.0351833490569293,-0.23949122459919767
F,W,-1.0218658492597952,-0.9300673810531755,FW,692,W,0,0,-1.0218658492597952,-1.0104520849342231,-1.0104520849342231
M,W,0.02185900477415222,0.016995100284892452,MW,693,W,0,0,-0.9772118611942531,-0.9820238178526468,-0.18633169339491504
M,W,-0.014372270366276125,-0.007886766806351996,MW,694,W,0,0,-1.0134431363346814,-1.0069056849438913,-0.2112135604861595
M,B,-0.032897878152978566,-0.10779019755671264,MB,695,B,0,1,-1.0319687441213838,-1.0264640170045767,-0.23077189254684483
M,B,0.054915538281529584,-0.025980315651424314,MB,696,B,0,1,-0.9441553276868757,-0.9446541350992883,-0.1489620106415565
M,B,0.016823415836895582,-0.06000592265039165,MB,697,B,0,1,-0.9822474501315097,-0.9786797420982556,-0.18298761764052385
M,W,-0.07208132796083963,-0.059536582947689015,MW,698,W,0,0,-1.071152193929245,-1.0585555010852281,-0.2628633766274965
F,W,-1.0038944718215483,-0.9261447403775316,FW,699,W,0,0,-1.0038944718215483,-1.0065294442585793,-1.0065294442585793
F,W,-1.0102471219297116,-0.9272686557844744,FW,700,W,0,0,-1.0102471219297116,-1.007653359665522,-1.007653359665522
F,B,-1.0358904086162946,-1.0263919105940835,FB,701,B,0,1,-1.0358904086162946,-1.0263919105940835,-1.0263919105940835
M,W,-0.02888844680624375,-0.02884625281818685,MW,702,W,0,0,-1.0279593127746491,-1.027865170955726,-0.23217304649799433
M,W,0.008353594224459459,0.011266534211480788,MW,703,W,0,0,-0.9907172717439459,-0.9877523839260585,-0.1920602594683267
F,W,-1.0181101098456036,-0.9279939604726702,FW,704,W,0,0,-1.0181101098456036,-1.0083786643537178,-1.0083786643537178
M,W,0.04339249700316336,0.031637799376789566,MW,705,W,0,0,-0.9556783689652419,-0.9673811187607497,-0.17168899430301793
M,W,0.007349434111814302,0.011787187124232951,MW,706,W,0,0,-0.991721431856591,-0.9872317310133063,-0.19153960655557453
M,W,0.004925399887084056,0.011713595136172341,MW,707,W,0,0,-0.9941454660813213,-0.9873053230013669,-0.19161319854363515
M,B,-0.029220714880816675,-0.10718292537480502,MB,708,B,0,1,-1.028291580849222,-1.025856744822669,-0.2301646203649372
M,B,-0.05294927363351661,-0.12194653484413764,MB,709,B,0,1,-1.052020139601922,-1.0406203542920016,-0.24492822983426982
M,W,0.01629049045528487,0.013303490448128391,MW,710,W,0,0,-0.9827803755131205,-0.9857154276894109,-0.1900233032316791
F,W,-1.0238492675976083,-0.9437435101560296,FW,711,W,0,0,-1.0238492675976083,-1.0241282140370773,-1.0241282140370773
M,W,-0.009403732132511857,-0.014386282506006397,MW,712,W,0,0,-1.008474598100917,-1.0134052006435457,-0.2177130761858139
F,B,-0.9727324878827602,-0.9783180197833886,FB,713,B,0,1,-0.9727324878827602,-0.9783180197833886,-0.9783180197833886
M,W,0.039005419401186736,0.030716049957333395,MW,714,W,0,0,-0.9600654465672186,-0.9683028681802058,-0.1726107437224741
M,W,0.005456006313158277,0.0064270718269788755,MW,715,W,0,0,-0.9936148596552471,-0.9925918463105603,-0.1968997218528286
F,B,-1.0063308023590332,-1.0098240751407956,FB,716,B,0,1,-1.0063308023590332,-1.0098240751407956,-1.0098240751407956
F,W,-1.0167168122498829,-0.9297282489239509,FW,717,W,0,0,-1.0167168122498829,-1.0101129528049986,-1.0101129528049986
M,B,-0.0007635871742149526,-0.08762486558666857,MB,718,B,0,1,-0.9998344531426203,-1.0062986850345326,-0.21060656057680077
F,W,-1.0487729973579858,-0.9640130878713378,FW,719,W,0,0,-1.0487729973579858,-1.0443977917523855,-1.0443977917523855
M,B,0.04378648137267169,-0.04012356440322962,MB,720,B,0,1,-0.9552843845957336,-0.9587973838510935,-0.1631052593933618
F,W,-0.9597221905169376,-0.8907472997679463,FW,721,W,0,0,-0.9597221905169376,-0.9711320036489939,-0.9711320036489939
M,W,-0.005364044922148501,0.0019601228716767376,MW,722,W,0,0,-1.004434910890554,-0.9970587952658625,-0.20136667080813075
M,W,0.03257466718854122,0.024066397736661492,MW,723,W,0,0,-0.9664961987798641,-0.9749525204008778,-0.179260395943146
M,W,-0.019645939489688957,-0.011651807834466435,MW,724,W,0,0,-1.0187168054580944,-1.0106707259720056,-0.21497860151427392
M,B,-0.038565271369842974,-0.1088322720969746,MB,725,B,0,1,-1.0376361373382483,-1.0275060915448386,-0.23181396708710678
M,W,0.06761021872500356,0.055118172230355186,MW,726,W,0,0,-0.9314606472434017,-0.943900745907184,-0.1482086214494523
M,W,-0.04508914348822733,-0.040336632977743064,MW,727,W,0,0,-1.0441600094566326,-1.0393555511152823,-0.24366342665755056
M,B,-0.030858356322330964,-0.10400724578032372,MB,728,B,0,1,-1.0299292222907364,-1.0226810652281877,-0.2269889407704559
M,W,0.05067491302567624,0.05116666542822042,MW,729,W,0,0,-0.948395952942729,-0.9478522527093188,-0.1521601282515871
F,B,-0.9630746279858136,-0.9689991665968171,FB,730,B,0,1,-0.9630746279858136,-0.9689991665968171,-0.9689991665968171
M,W,-0.00672103900727892,-0.0008891583033172699,MW,731,W,0,0,-1.0057919049756843,-0.9999080764408566,-0.20421595198312475
M,W,0.017755899890019543,0.015339419434160216,MW,732,W,0,0,-0.9813149660783858,-0.983679498703379,-0.18798737424564727
F,W,-0.9974533511598802,-0.9177503548812128,FW,733,W,0,0,-0.9974533511598802,-0.9981350587622604,-0.9981350587622604
F,B,-1.0387523802291811,-1.0338109123034958,FB,734,B,0,1,-1.0387523802291811,-1.0338109123034958,-1.0338109123034958
F,W,-0.989782512784601,-0.9128454077728658,FW,735,W,0,0,-0.989782512784601,-0.9932301116539134,-0.9932301116539134
M,W,-0.03197001287137105,-0.025983562690912586,MW,736,W,0,0,-1.0310408788397765,-1.025002480828452,-0.2293103563707201
M,W,-0.03112206949659209,-0.02623375266902141,MW,737,W,0,0,-1.0301929354649975,-1.0252526708065606,-0.22956054634882891
M,W,-0.012795127861584106,-0.013425028234235857,MW,738,W,0,0,-1.0118659938299894,-1.0124439463717751,-0.21675182191404335
M,W,0.005478083630312953,0.0008489962494974451,MW,739,W,0,0,-0.9935927823380923,-0.9981699218880418,-0.20247779743031005
M,W,0.03632147270784875,0.032661943336857006,MW,740,W,0,0,-0.9627493932605565,-0.9663569748006822,-0.17066485034295048
M,W,0.023459390467327236,0.02008830703126295,MW,741,W,0,0,-0.9756114755010781,-0.9789306111062763,-0.18323848664854453
M,B,-0.017588450801719467,-0.0931896879042159,MB,742,B,0,1,-1.0166593167701248,-1.0118635073520799,-0.2161713828943481
F,W,-0.9953967575553948,-0.9181589334832572,FW,743,W,0,0,-0.9953967575553948,-0.9985436373643047,-0.9985436373643047
M,W,-0.07280948093360143,-0.0466327714820322,MW,744,W,0,0,-1.0718803469020068,-1.0456516896195716,-0.2499595651618397
M,B,0.020411162346339468,-0.07530072317486862,MB,745,B,0,1,-0.9786597036220659,-0.9939745426227325,-0.1982824181650008
M,W,-0.004067511405830161,-0.002888746780742529,MW,746,W,0,0,-1.0031383773742355,-1.0019076649182819,-0.20621554046055002
F,B,-1.0429698915249144,-1.0449727682505008,FB,747,B,0,1,-1.0429698915249144,-1.0449727682505008,-1.0449727682505008
M,W,0.03876351320514974,0.04209503057440235,MW,748,W,0,0,-0.9603073527632556,-0.956923887563137,-0.16123176310540516
M,W,-0.013151041884151218,-0.008476690569836205,MW,749,W,0,0,-1.0122219078525565,-1.0074956087073754,-0.2118034842496437
M,W,0.05389279956613135,0.04679623446300506,MW,750,W,0,0,-0.945178066402274,-0.9522226836745342,-0.15653055921680242
F,W,-1.003366278427904,-0.921409853273131,FW,751,W,0,0,-1.003366278427904,-1.0017945571541786,-1.0017945571541786
M,W,0.0075138007070431395,0.004016296523625413,MW,752,W,0,0,-0.9915570652613622,-0.9950026216139138,-0.19931049715618207
F,W,-0.9953335357120888,-0.9200781272144876,FW,753,W,0,0,-0.9953335357120888,-1.0004628310955352,-1.0004628310955352
F,B,-1.0373535230834892,-1.0312868963184267,FB,754,B,0,1,-1.0373535230834892,-1.0312868963184267,-1.0312868963184267
M,W,-0.007368183326883447,0.0012668251984761295,MW,755,W,0,0,-1.0064390492952888,-0.9977520929390631,-0.20205996848133137
M,B,-0.01813746269387924,-0.09639470869811304,MB,756,B,0,1,-1.0172083286622846,-1.015068528145977,-0.21937640368824524
M,W,0.010267842815559834,0.002969696396539189,MW,757,W,0,0,-0.9888030231528455,-0.9960492217410001,-0.2003570972832683
M,W,0.008270612786976432,0.01161665321250387,MW,758,W,0,0,-0.990800253181429,-0.9874022649250354,-0.1917101404673036
M,B,-0.04555516518562647,-0.11202793201181056,MB,759,B,0,1,-1.0446260311540319,-1.0307017514596746,-0.23500962700194275
M,W,0.059827947347844024,0.049804915576004034,MW,760,W,0,0,-0.9392429186205613,-0.9492140025615352,-0.15352187810380347
F,W,-0.9149279391430186,-0.8589624072814199,FW,761,W,0,0,-0.9149279391430186,-0.9393471111624675,-0.9393471111624675
F,W,-0.9904724312533766,-0.9151590175331348,FW,762,W,0,0,-0.9904724312533766,-0.9955437214141823,-0.9955437214141823
M,B,0.061777057952611875,-0.036968107971506736,MB,763,B,0,1,-0.9372938080157934,-0.9556419274193706,-0.1599498029616389
F,W,-1.0147193453137042,-0.93818767394244,FW,764,W,0,0,-1.0147193453137042,-1.0185723778234876,-1.0185723778234876
F,B,-0.9891555889965632,-0.9905649561290366,FB,765,B,0,1,-0.9891555889965632,-0.9905649561290366,-0.9905649561290366
M,W,-0.06676426474195638,-0.04698776281846208,MW,766,W,0,0,-1.0658351307103617,-1.0460066809560014,-0.25031455649826956
M,B,-0.02829745497142853,-0.10356711106757482,MB,767,B,0,1,-1.0273683209398339,-1.0222409305154387,-0.226548806057707
M,B,-0.019075060536185986,-0.10098347528989572,MB,768,B,0,1,-1.0181459265045913,-1.0196572947377596,-0.2239651702800279
F,W,-1.0134202665305667,-0.9253801797572568,FW,769,W,0,0,-1.0134202665305667,-1.0057648836383044,-1.0057648836383044
M,B,0.03257862707032435,-0.060797918292126864,MB,770,B,0,1,-0.966492238898081,-0.9794717377399909,-0.18377961328225906
M,B,0.06989000419511203,-0.024103771974509414,MB,771,B,0,1,-0.9291808617732933,-0.9427775914223733,-0.1470854669646416
M,B,0.018071635927345862,-0.07056025389520543,MB,772,B,0,1,-0.9809992300410595,-0.9892340733430693,-0.1935419488853376
M,B,-0.009761233937865694,-0.08444457142016741,MB,773,B,0,1,-1.008832099906271,-1.0031183908680315,-0.2074262664102996
F,B,-1.0775390456293883,-1.063819959608749,FB,774,B,0,1,-1.0775390456293883,-1.063819959608749,-1.063819959608749
M,W,-0.00042566835525151135,-0.004948702037790261,MW,775,W,0,0,-0.9994965343236568,-1.0039676201753296,-0.20827549571759776
M,B,0.011440577635593351,-0.07447112957322721,MB,776,B,0,1,-0.987630288332812,-0.9931449490210911,-0.19745282456335939
