G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,W,-0.9761062700248077,-0.9010597157439764,FW,635,W,0,0,-0.9761062700248077,-0.9805349580224062,-0.9805349580224062
M,W,-0.02793652472461468,-0.013731914786993616,MW,636,W,0,0,-1.0290074229305026,-1.0151643080800654,-0.21089535513104432
F,W,-1.0213904924994088,-0.9372230231230712,FW,637,W,0,0,-1.0213904924994088,-1.0166982654015009,-1.0166982654015009
M,W,0.09582475622588403,0.07315829552051488,MW,638,W,0,0,-0.905246141980004,-0.9282740977725569,-0.12400514482353582
F,B,-0.9892168965781936,-0.9883794040315248,FB,639,B,0,1,-0.9892168965781936,-0.9883794040315248,-0.9883794040315248
M,B,0.05532603726207543,-0.03563515558811569,MB,640,B,0,1,-0.9457448609438126,-0.9569516671196143,-0.15268271417059334
F,W,-1.0141589201452603,-0.9346037556233586,FW,641,W,0,0,-1.0141589201452603,-1.0140789979017883,-1.0140789979017883
M,W,0.030233328807329592,0.029243052599370826,MW,642,W,0,0,-0.9708375693985585,-0.9721893406937009,-0.16792038774467988
F,B,-0.9879006338939624,-0.9975595037415432,FB,643,B,0,1,-0.9879006338939624,-0.9975595037415432,-0.9975595037415432
M,W,-0.07304739236852015,-0.059169126505838575,MW,644,W,0,0,-1.0741182905744082,-1.0606015197989103,-0.25633256684988925
F,W,-1.0601010378561926,-0.976095462210452,FW,645,W,0,0,-1.0601010378561926,-1.0555707044888818,-1.0555707044888818
M,B,-0.010540172564797024,-0.08995694813050586,MB,646,B,0,1,-1.0116110707706851,-1.0112734596620045,-0.2070045067129835
M,W,-0.028348879858773525,-0.027510009341566173,MW,647,W,0,0,-1.0294197780646615,-1.0289424026346379,-0.22467344968561687
M,B,0.0147558316744095,-0.07664319748202758,MB,648,B,0,1,-0.9863150665314785,-0.9979597090135263,-0.19369075606450523
M,W,0.0111139330428135,0.009344630949475286,MW,649,W,0,0,-0.9899569651630745,-0.9920877623435964,-0.1878188093945754
F,B,-1.0214728415292205,-1.0242061138476044,FB,650,B,0,1,-1.0214728415292205,-1.0242061138476044,-1.0242061138476044
M,W,0.011486133865074931,0.006444311103997178,MW,651,W,0,0,-0.9895847643408131,-0.9949880821890745,-0.19071912924005352
M,W,-0.01530084063023095,-0.0053339719306633795,MW,652,W,0,0,-1.0163717388361189,-1.006766365223735,-0.20249741227471407
F,B,-1.0087110086288027,-1.006927037402221,FB,653,B,0,1,-1.0087110086288027,-1.006927037402221,-1.006927037402221
M,W,-0.01137334851288954,-0.00800575408935407,MW,654,W,0,0,-1.0124442467187775,-1.0094381473824257,-0.20516919443340476
M,W,-0.029312600773714868,-0.019285047793294503,MW,655,W,0,0,-1.0303834989796028,-1.0207174410863662,-0.2164484881373452
M,W,0.02794939417224456,0.023143780781389203,MW,656,W,0,0,-0.9731215040336435,-0.9782886125116825,-0.1740196595626615
M,W,-0.02133882060453085,-0.0212975093504155,MW,657,W,0,0,-1.0224097188104189,-1.0227299026434873,-0.2184609496944662
F,W,-1.0224570773150194,-0.9352923403562404,FW,658,W,0,0,-1.0224570773150194,-1.0147675826346703,-1.0147675826346703
F,B,-0.9448029515400881,-0.9543390568237448,FB,659,B,0,1,-0.9448029515400881,-0.9543390568237448,-0.9543390568237448
F,W,-0.9737262654236866,-0.8998760584238302,FW,660,W,0,0,-0.9737262654236866,-0.9793513007022601,-0.9793513007022601
M,W,-0.043626707079083074,-0.03488712713830467,MW,661,W,0,0,-1.044697605284971,-1.0363195204313764,-0.23205056748235536
F,B,-1.0081279869475308,-1.0011937304080096,FB,662,B,0,1,-1.0081279869475308,-1.0011937304080096,-1.0011937304080096
M,W,0.07786717631485063,0.06520436400789617,MW,663,W,0,0,-0.9232037218910374,-0.9362280292851756,-0.13195907633615453
F,W,-0.9912859229690776,-0.9102287301944888,FW,664,W,0,0,-0.9912859229690776,-0.9897039724729186,-0.9897039724729186
M,W,-0.0028344392093774032,0.0046989532412925385,MW,665,W,0,0,-1.0039053374152653,-0.9967334400517791,-0.19246448710275815
M,B,-0.0007225306450040956,-0.08137255842529817,MB,666,B,0,1,-1.001793428850892,-1.0026890699567967,-0.19842011700777581
M,W,-0.03563716584427197,-0.033419812925461666,MW,667,W,0,0,-1.03670806405016,-1.0348522062185335,-0.23058325326951237
F,W,-0.9824075112285122,-0.9042463733394336,FW,668,W,0,0,-0.9824075112285122,-0.9837216156178634,-0.9837216156178634
M,W,-0.028185430818907693,-0.02722540901036874,MW,669,W,0,0,-1.0292563290247958,-1.0286578023034405,-0.22438884935441944
F,B,-0.963592408843468,-0.9706137279280628,FB,670,B,0,1,-0.963592408843468,-0.9706137279280628,-0.9706137279280628
M,W,-0.010742299263209795,-0.004827188977450561,MW,671,W,0,0,-1.0118131974690978,-1.0062595822705223,-0.20199062932150125
M,W,-0.0256273644224576,-0.010943571042545728,MW,672,W,0,0,-1.0266982626283456,-1.0123759643356174,-0.20810701138659643
M,B,-0.0027860835771419496,-0.08447463376371211,MB,673,B,0,1,-1.00385698178303,-1.0057911452952109,-0.20152219234618976
M,W,0.009504100741790537,0.01121187939840416,MW,674,W,0,0,-0.9915667974640975,-0.9902205138946676,-0.18595156094564655
F,W,-1.0579999839182928,-0.967635134258774,FW,675,W,0,0,-1.0579999839182928,-1.0471103765372038,-1.0471103765372038
M,W,-0.007805572123814049,-0.007928910906777394,MW,676,W,0,0,-1.008876470329702,-1.009361304199849,-0.2050923512508281
M,B,-0.0032472359154801685,-0.08549551718632646,MB,677,B,0,1,-1.0043181341213683,-1.006812028717825,-0.2025430757688041
F,B,-0.9488424794078496,-0.9551439741157004,FB,678,B,0,1,-0.9488424794078496,-0.9551439741157004,-0.9551439741157004
F,W,-0.9433305397836672,-0.8697233576498287,FW,679,W,0,0,-0.9433305397836672,-0.9491985999282585,-0.9491985999282585
F,B,-0.9901001539605744,-0.9931413079371314,FB,680,B,0,1,-0.9901001539605744,-0.9931413079371314,-0.9931413079371314
M,B,-0.05746153260628983,-0.1315586394264395,MB,681,B,0,1,-1.0585324308121777,-1.0528751509579382,-0.24860619800891715
F,B,-0.9788320355479032,-0.9846327094371424,FB,682,B,0,1,-0.9788320355479032,-0.9846327094371424,-0.9846327094371424
M,B,-0.01075506385217553,-0.0923938546849133,MB,683,B,0,1,-1.0118259620580636,-1.013710366216412,-0.20944141326739096
F,B,-0.9658070647730616,-0.97702795132257,FB,684,B,0,1,-0.9658070647730616,-0.97702795132257,-0.97702795132257
M,W,0.0057249722358333885,0.006615944857497006,MW,685,W,0,0,-0.9953459259700547,-0.9948164484355747,-0.1905474954865537
M,W,-0.0036544308801356976,-0.004468128236034181,MW,686,W,0,0,-1.0047253290860236,-1.005900521529106,-0.20163156858008488
M,W,0.004842133714456636,0.0008473294863007452,MW,687,W,0,0,-0.9962287644914314,-1.000585063806771,-0.19631611085774994
F,W,-0.972840320229193,-0.8982492533102955,FW,688,W,0,0,-0.972840320229193,-0.9777244955887253,-0.9777244955887253
F,W,-0.9788987080194609,-0.9081480350283372,FW,689,W,0,0,-0.9788987080194609,-0.987623277306767,-0.987623277306767
M,B,0.01747125384365444,-0.06515100122626052,MB,690,B,0,1,-0.9835996443622336,-0.9864675127577591,-0.18219855980873817
M,B,0.027374082243231426,-0.0529810223382514,MB,691,B,0,1,-0.9736968159626566,-0.97429753386975,-0.17002858092072903
M,B,0.01894404253644207,-0.06718064149965015,MB,692,B,0,1,-0.9821268556694459,-0.9884971530311488,-0.1842282000821278
F,W,-1.0002774137270372,-0.9148682555635244,FW,693,W,0,0,-1.0002774137270372,-0.9943434978419542,-0.9943434978419542
F,W,-1.0110559900158105,-0.9255032752509936,FW,694,W,0,0,-1.0110559900158105,-1.0049785175294235,-1.0049785175294235
M,B,0.0446208790515895,-0.04005506655624517,MB,695,B,0,1,-0.9564500191542985,-0.9613715780877439,-0.1571026251387228
M,B,0.01672932681289454,-0.05934178121698696,MB,696,B,0,1,-0.9843415713929935,-0.9806582927484856,-0.1763893397994646
M,B,0.025897374410803763,-0.056672116295645315,MB,697,B,0,1,-0.9751735237950843,-0.9779886278271439,-0.17371967487812295
M,W,0.004258368342418067,-0.0013035987720054812,MW,698,W,0,0,-0.9968125298634699,-1.0027359920650771,-0.19846703911605618
M,W,0.015323166538113766,0.01697758624846286,MW,699,W,0,0,-0.9857477316677743,-0.9844548070446089,-0.18018585409558785
F,W,-1.045182198372183,-0.9595390088175124,FW,700,W,0,0,-1.045182198372183,-1.0390142510959421,-1.0390142510959421
M,W,-0.02844558635237145,-0.015396273035845391,MW,701,W,0,0,-1.0295164845582594,-1.0168286663289172,-0.2125597133798961
F,W,-1.0550721631698576,-0.9564075983440691,FW,702,W,0,0,-1.0550721631698576,-1.035882840622499,-1.035882840622499
F,B,-1.0110759521828294,-1.0018879173634558,FB,703,B,0,1,-1.0110759521828294,-1.0018879173634558,-1.0018879173634558
M,W,-0.019196526090931018,-0.02079274107229116,MW,704,W,0,0,-1.020267424296819,-1.0222251343653628,-0.21795618141634185
M,B,-0.004670812054375301,-0.0757228382772405,MB,705,B,0,1,-1.0057417102602633,-0.9970393498087391,-0.19277039685971814
M,W,-0.016296362613085112,-0.013199271552039236,MW,706,W,0,0,-1.0173672608189732,-1.014631664845111,-0.21036271189608993
M,B,0.0011350790619586535,-0.08030452767870955,MB,707,B,0,1,-0.9999358191439294,-1.0016210392102083,-0.1973520862611872
F,W,-1.030789535291428,-0.9463476202745476,FW,708,W,0,0,-1.030789535291428,-1.0258228625529773,-1.0258228625529773
M,W,0.02468851711942145,0.019705015552220588,MW,709,W,0,0,-0.9763823810864666,-0.9817273777408511,-0.1774584247918301
F,W,-1.0152536150420646,-0.9276405138586126,FW,710,W,0,0,-1.0152536150420646,-1.0071157561370423,-1.0071157561370423
F,W,-0.9772097474119694,-0.8975539030680906,FW,711,W,0,0,-0.9772097474119694,-0.9770291453465204,-0.9770291453465204
F,W,-1.0314611973225756,-0.9476007043925118,FW,712,W,0,0,-1.0314611973225756,-1.0270759466709416,-1.0270759466709416
M,W,-0.012762772055614808,-0.011752072263115929,MW,713,W,0,0,-1.0138336702615027,-1.0131844655561877,-0.20891551260716662
F,B,-0.9407076856170192,-0.96204309226596,FB,714,B,0,1,-0.9407076856170192,-0.96204309226596,-0.96204309226596
F,W,-0.9230414216279812,-0.8522304259491442,FW,715,W,0,0,-0.9230414216279812,-0.9317056682275741,-0.9317056682275741
F,W,-0.9497106814116008,-0.8818803192270221,FW,716,W,0,0,-0.9497106814116008,-0.961355561505452,-0.961355561505452
M,B,-0.015166788745941113,-0.08933132430064372,MB,717,B,0,1,-1.016237686951829,-1.0106478358321425,-0.20637888288312137
M,W,-0.03024286181034906,-0.023435335841237862,MW,718,W,0,0,-1.031313760016237,-1.0248677291343096,-0.22059877618528856
F,W,-0.9910403228616154,-0.9164443487944052,FW,719,W,0,0,-0.9910403228616154,-0.995919591072835,-0.995919591072835
M,W,-0.003816844048278065,-0.003514037388911169,MW,720,W,0,0,-1.004887742254166,-1.0049464306819829,-0.20067747773296188
F,W,-0.988668662701068,-0.9057533559646584,FW,721,W,0,0,-0.988668662701068,-0.9852285982430883,-0.9852285982430883
M,W,0.021425901735928714,0.019961691567308086,MW,722,W,0,0,-0.9796449964699593,-0.9814707017257636,-0.1772017487767426
M,W,-0.0390648531805276,-0.03903314068855723,MW,723,W,0,0,-1.0401357513864156,-1.0404655339816289,-0.23619658103260793
M,B,0.04883679975192495,-0.039313048921602534,MB,724,B,0,1,-0.952234098453963,-0.9606295604531012,-0.15636060750408018
F,B,-1.03692298855932,-1.0249046622086029,FB,725,B,0,1,-1.03692298855932,-1.0249046622086029,-1.0249046622086029
F,B,-1.0162116371860943,-1.0170522261455903,FB,726,B,0,1,-1.0162116371860943,-1.0170522261455903,-1.0170522261455903
M,W,-0.01009716681069851,-0.00811143630222422,MW,727,W,0,0,-1.0111680650165866,-1.0095438295952959,-0.20527487664627492
M,W,0.05310409568825936,0.04390896319562928,MW,728,W,0,0,-0.9479668025176287,-0.9575234300974425,-0.15325447714842141
M,W,-0.027041315985825338,-0.022208549290695,MW,729,W,0,0,-1.0281122141917134,-1.0236409425837667,-0.2193719896347457
M,W,0.02808001690924794,0.024074484990351402,MW,730,W,0,0,-0.9729908812966401,-0.9773579083027203,-0.1730889553536993
F,W,-1.0263471954284191,-0.9483439037518304,FW,731,W,0,0,-1.0263471954284191,-1.0278191460302601,-1.0278191460302601
M,B,0.0045253888512080155,-0.07054117918360697,MB,732,B,0,1,-0.99654550935468,-0.9918576907151057,-0.18758873776608462
M,B,0.03853341973964036,-0.0406046439408449,MB,733,B,0,1,-0.9625374784662477,-0.9619211554723436,-0.15765220252332254
M,W,0.022143831134082942,0.006745961071399445,MW,734,W,0,0,-0.9789270670718051,-0.9946864322216723,-0.19041747927265126
M,W,0.04796765541819825,0.047520918764828585,MW,735,W,0,0,-0.9531032427876898,-0.9539114745282431,-0.14964252157922212
M,B,-0.017726071554828575,-0.09264367587088664,MB,736,B,0,1,-1.0187969697607167,-1.0139601874023854,-0.2096912344533643
M,W,0.01203087664321108,0.011617109743328878,MW,737,W,0,0,-0.9890400215626769,-0.9898152835497428,-0.18554633060072181
F,W,-1.0729271272255014,-0.9847199801435418,FW,738,W,0,0,-1.0729271272255014,-1.0641952224219715,-1.0641952224219715
F,B,-0.9960268736292488,-1.0070685288845798,FB,739,B,0,1,-0.9960268736292488,-1.0070685288845798,-1.0070685288845798
F,W,-0.9322738968951352,-0.8659741492642831,FW,740,W,0,0,-0.9322738968951352,-0.9454493915427129,-0.9454493915427129
M,W,0.023144792967930664,0.018219982561204502,MW,741,W,0,0,-0.9779261052379573,-0.9832124107318672,-0.1789434577828462
M,B,-0.011283337728444785,-0.08918687679937899,MB,742,B,0,1,-1.0123542359343327,-1.0105033883308776,-0.20623443538185665
M,B,0.04747651472270245,-0.03803500530284335,MB,743,B,0,1,-0.9535943834831856,-0.959351516834342,-0.155082563885321
F,W,-0.984341172113173,-0.913964245664742,FW,744,W,0,0,-0.984341172113173,-0.9934394879431718,-0.9934394879431718
M,B,-0.011179956630657168,-0.09128235951116448,MB,745,B,0,1,-1.0122508548365452,-1.0125988710426632,-0.20832991809364212
F,B,-0.9936328040265792,-0.9867368924583608,FB,746,B,0,1,-0.9936328040265792,-0.9867368924583608,-0.9867368924583608
M,B,-0.03371070890698098,-0.10321773830878757,MB,747,B,0,1,-1.034781607112869,-1.0245342498402863,-0.22026529689126523
M,W,0.04313488542505873,0.029503005246387017,MW,748,W,0,0,-0.9579360127808293,-0.9719293880466847,-0.16766043509766368
M,W,-0.03576002387511326,-0.029589797814351275,MW,749,W,0,0,-1.0368309220810012,-1.0310221911074229,-0.22675323815840198
F,W,-1.0427653772108494,-0.9546667426236984,FW,750,W,0,0,-1.0427653772108494,-1.0341419849021283,-1.0341419849021283
M,B,-0.009893283690780257,-0.0936861496427889,MB,751,B,0,1,-1.0109641818966684,-1.0150026611742875,-0.21073370822526655
M,B,0.027492684375025226,-0.05471975952152708,MB,752,B,0,1,-0.9735782138308627,-0.9760362710530257,-0.17176731810400472
M,B,-0.05495030870068925,-0.13424789260138092,MB,753,B,0,1,-1.0560212069065773,-1.0555644041328796,-0.25129545118385854
M,W,-0.0665400320427276,-0.04913651016778595,MW,754,W,0,0,-1.0676109302486156,-1.0505689034608576,-0.24629995051183665
M,B,0.0469676909107218,-0.04367917416510946,MB,755,B,0,1,-0.9541032072951662,-0.9649956856966081,-0.16072673274758711
F,B,-0.9775983932074009,-0.9816778430397864,FB,756,B,0,1,-0.9775983932074009,-0.9816778430397864,-0.9816778430397864
M,W,0.028412886318122568,0.022786182860411924,MW,757,W,0,0,-0.9726580118877655,-0.9786462104326598,-0.17437725748363878
M,W,-0.008730395370394401,-0.014372372076095225,MW,758,W,0,0,-1.0098012935762823,-1.0158047653691669,-0.21153581242014594
M,W,-0.0016476443780127296,-0.005017157052928058,MW,759,W,0,0,-1.0027185425839007,-1.0064495503459998,-0.20218059739697875
F,W,-0.9993927074227856,-0.917743658402648,FW,760,W,0,0,-0.9993927074227856,-0.9972189006810779,-0.9972189006810779
M,B,-0.0124528461037912,-0.0995151881602849,MB,761,B,0,1,-1.0135237443096792,-1.0208316996917834,-0.21656274674276255
F,W,-0.993974748699736,-0.9128320176245612,FW,762,W,0,0,-0.993974748699736,-0.9923072599029911,-0.9923072599029911
M,W,0.026045567448271398,0.022789693344157542,MW,763,W,0,0,-0.9750253307576167,-0.9786426999489142,-0.17437374699989316
F,B,-1.0012483903484335,-1.0054747290033268,FB,764,B,0,1,-1.0012483903484335,-1.0054747290033268,-1.0054747290033268
M,W,0.0252749875215898,0.019546851748831997,MW,765,W,0,0,-0.9757959106842982,-0.9818855415442397,-0.1776165885952187
M,W,0.025917292227317888,0.02174009628139292,MW,766,W,0,0,-0.9751536059785701,-0.9796922970116788,-0.17542334406265778
F,W,-0.9633493985965732,-0.8939182197606133,FW,767,W,0,0,-0.9633493985965732,-0.9733934620390431,-0.9733934620390431
F,B,-0.9528149340508392,-0.9609590460204216,FB,768,B,0,1,-0.9528149340508392,-0.9609590460204216,-0.9609590460204216
M,B,-0.007974773331894105,-0.08225986928185558,MB,769,B,0,1,-1.009045671537782,-1.0035763808133542,-0.19930742786433323
F,B,-1.0440070595928121,-1.0306863659023795,FB,770,B,0,1,-1.0440070595928121,-1.0306863659023795,-1.0306863659023795
M,W,-0.026128135676053862,-0.027770946748026853,MW,771,W,0,0,-1.027199033881942,-1.0292033400410985,-0.22493438709207755
M,W,0.007091843499496085,0.009095799287605193,MW,772,W,0,0,-0.9939790547063919,-0.9923365940054665,-0.1880676410564455
M,W,0.007285957304217294,0.0019262011740230926,MW,773,W,0,0,-0.9937849409016707,-0.9995061921190487,-0.1952372391700276
M,B,-0.03279835932944493,-0.10813493092729938,MB,774,B,0,1,-1.033869257535333,-1.029451442458798,-0.22518248950977704
F,W,-0.9629695141890224,-0.8888374484835009,FW,775,W,0,0,-0.9629695141890224,-0.9683126907619307,-0.9683126907619307
F,W,-0.9966685401482008,-0.9201069397104998,FW,776,W,0,0,-0.9966685401482008,-0.9995821819889297,-0.9995821819889297
M,B,-0.013526127905637241,-0.09247870330680602,MB,777,B,0,1,-1.0145970261115254,-1.0137952148383047,-0.20952626188928367
M,W,-0.0360928395310898,-0.027749381334404598,MW,778,W,0,0,-1.0371637377369778,-1.0291817746274763,-0.2249128216784553
M,W,-0.0024587930023137515,0.003267331892230246,MW,779,W,0,0,-1.0035296912082017,-0.9981650614008415,-0.19389610845182045
F,B,-1.0388942893136477,-1.0359245467114668,FB,780,B,0,1,-1.0388942893136477,-1.0359245467114668,-1.0359245467114668
F,B,-0.9864715221426656,-0.9875875035760926,FB,781,B,0,1,-0.9864715221426656,-0.9875875035760926,-0.9875875035760926
F,B,-0.95349639886563,-0.9594877281706568,FB,782,B,0,1,-0.95349639886563,-0.9594877281706568,-0.9594877281706568
F,B,-0.9766715493307828,-0.9818388876765409,FB,783,B,0,1,-0.9766715493307828,-0.9818388876765409,-0.9818388876765409
F,W,-0.9228821564894814,-0.8550982553884235,FW,784,W,0,0,-0.9228821564894814,-0.9345734976668534,-0.9345734976668534
F,W,-0.9882473818995304,-0.9090535514905728,FW,785,W,0,0,-0.9882473818995304,-0.9885287937690026,-0.9885287937690026
M,B,-0.010590063909827935,-0.08602437377963887,MB,786,B,0,1,-1.011660962115716,-1.0073408853111374,-0.20307193236211651
F,W,-1.0038035516201445,-0.9096628861658288,FW,787,W,0,0,-1.0038035516201445,-0.9891381284442586,-0.9891381284442586
M,W,0.017166429063741714,0.01895112382420024,MW,788,W,0,0,-0.9839044691421464,-0.9824812694688715,-0.17821231651985045
F,W,-1.0268423678764718,-0.9376614956253182,FW,789,W,0,0,-1.0268423678764718,-1.017136737903748,-1.017136737903748
M,B,0.005757661795984486,-0.07784781116334187,MB,790,B,0,1,-0.9953132364099035,-0.9991643226948406,-0.1948953697458195
F,B,-1.0162920813486114,-1.0137402770091264,FB,791,B,0,1,-1.0162920813486114,-1.0137402770091264,-1.0137402770091264
F,W,-1.0005716316336992,-0.920787123532168,FW,792,W,0,0,-1.0005716316336992,-1.0002623658105978,-1.0002623658105978
M,B,-0.010339673931242174,-0.08861322032861832,MB,793,B,0,1,-1.0114105721371303,-1.009929731860117,-0.20566077891109596
M,W,0.008750366508667503,0.008502685115083751,MW,794,W,0,0,-0.9923205316972206,-0.992929708177988,-0.18866075522896694
M,W,0.023093132729175396,0.011426848059481971,MW,795,W,0,0,-0.9779777654767127,-0.9900055452335897,-0.18573659228456874
M,W,0.03131361387814638,0.020127012703184385,MW,796,W,0,0,-0.9697572843277417,-0.9813053805898873,-0.1770364276408663
M,W,-0.028357237230599318,-0.02006838222853525,MW,797,W,0,0,-1.0294281354364874,-1.021500775521607,-0.21723182257258594
