G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,0.01832479256499145,-0.06657926710237362,MB,714,B,0,1,-0.9829487078789687,-0.9888695688975367,-0.19093309685459822
M,W,0.025417834399526804,0.021912891718240624,MW,715,W,0,0,-0.9758556660444333,-0.9804603118276503,-0.1825238397847118
M,B,-0.019474103725514624,-0.09246916425285732,MB,716,B,0,1,-1.0207476041694747,-1.0147594660480204,-0.21682299400508193
F,W,-1.0283181450169243,-0.9419200503276391,FW,717,W,0,0,-1.0283181450169243,-1.0222897529608845,-1.0222897529608845
M,B,-0.0372103148812946,-0.11180562895476996,MB,718,B,0,1,-1.0384838153252547,-1.0340959307499331,-0.23615945870699456
M,B,-0.02641804991993301,-0.10009144011194424,MB,719,B,0,1,-1.027691550363893,-1.0223817419071073,-0.22444526986416885
M,W,0.025197795181086547,0.017367796585114264,MW,720,W,0,0,-0.9760757052628736,-0.9850054069607767,-0.18706893491783816
F,W,-0.9771457518495891,-0.8983524917535413,FW,721,W,0,0,-0.9771457518495891,-0.9787221943867865,-0.9787221943867865
M,B,-0.02654902132920355,-0.10785804160588358,MB,722,B,0,1,-1.0278225217731636,-1.0301483434010468,-0.23221187135810817
F,B,-1.0306189879191647,-1.0269897472003635,FB,723,B,0,1,-1.0306189879191647,-1.0269897472003635,-1.0269897472003635
F,B,-1.0108259288269317,-1.0139407206758997,FB,724,B,0,1,-1.0108259288269317,-1.0139407206758997,-1.0139407206758997
M,B,-0.015528198507264187,-0.09669165800315437,MB,725,B,0,1,-1.0168016989512243,-1.0189819597983174,-0.22104548775537897
F,B,-1.0332515267479097,-1.0228337807369894,FB,726,B,0,1,-1.0332515267479097,-1.0228337807369894,-1.0228337807369894
M,W,0.018425713902928662,0.010458905456093908,MW,727,W,0,0,-0.9828477865410314,-0.991914298089797,-0.1939778260468585
M,W,-0.018681979042777717,-0.02178203287055161,MW,728,W,0,0,-1.0199554794867378,-1.0241552364164426,-0.22621876437350402
M,W,-0.007438833277306591,-0.013075776999633087,MW,729,W,0,0,-1.0087123337212667,-1.015448980545524,-0.2175125085025855
M,W,0.004893547324717089,0.004150319098702637,MW,730,W,0,0,-0.996379953119243,-0.9982228844471883,-0.20028641240424977
F,W,-1.0020216708931435,-0.9193918194979762,FW,731,W,0,0,-1.0020216708931435,-0.9997615221312215,-0.9997615221312215
M,W,0.029970592212183917,0.02741247609797226,MW,732,W,0,0,-0.9713029082317762,-0.9749607274479186,-0.17702425540498015
F,W,-0.9948137218299872,-0.9068543635903568,FW,733,W,0,0,-0.9948137218299872,-0.987224066223602,-0.987224066223602
F,B,-1.02196623303593,-1.0145649100699572,FB,734,B,0,1,-1.02196623303593,-1.0145649100699572,-1.0145649100699572
M,B,0.006430768817661995,-0.08219687206362472,MB,735,B,0,1,-0.9948427316262981,-1.004487173858788,-0.20655070181584934
M,B,0.011033440060538958,-0.06796161448182657,MB,736,B,0,1,-0.9902400603834212,-0.9902519162769896,-0.19231544423405117
F,B,-1.0002421988460413,-1.0004737260595504,FB,737,B,0,1,-1.0002421988460413,-1.0004737260595504,-1.0004737260595504
M,W,0.049241024853732315,0.04387714837099648,MW,738,W,0,0,-0.9520324755902279,-0.9584960551748944,-0.16055958313195592
M,W,-0.010498539602327307,-0.008120974441657684,MW,739,W,0,0,-1.0117720400462875,-1.0104941779875487,-0.2125577059446101
F,B,-1.0506014653924696,-1.0345320445605692,FB,740,B,0,1,-1.0506014653924696,-1.0345320445605692,-1.0345320445605692
M,B,0.013167555322555905,-0.07006233471216439,MB,741,B,0,1,-0.9881059451214043,-0.9923526365073274,-0.19441616446438897
M,B,-0.08016340739079633,-0.1456852903442079,MB,742,B,0,1,-1.0814369078347565,-1.067975592139371,-0.2700391200964325
F,W,-0.9770144582734814,-0.9100923554376706,FW,743,W,0,0,-0.9770144582734814,-0.9904620580709159,-0.9904620580709159
M,B,-0.002028753743511048,-0.08093803407032102,MB,744,B,0,1,-1.0033022541874712,-1.003228335865484,-0.2052918638225456
M,W,0.016996616770327894,0.01948052727617316,MW,745,W,0,0,-0.9842768836736322,-0.9828926762697178,-0.18495620422677925
F,W,-1.0316388613065075,-0.948027329633424,FW,746,W,0,0,-1.0316388613065075,-1.0283970322666693,-1.0283970322666693
M,W,-0.0008514515748731204,-0.00452135179755585,MW,747,W,0,0,-1.0021249520188333,-1.0068945553434467,-0.20895808330050827
M,W,0.01508936622319656,0.016781621133576632,MW,748,W,0,0,-0.9861841342207636,-0.9855915824123143,-0.18765511036937577
F,W,-0.981599926279598,-0.9033776331432808,FW,749,W,0,0,-0.981599926279598,-0.9837473357765261,-0.9837473357765261
M,W,-0.03446894966863782,-0.030576916192032143,MW,750,W,0,0,-1.035742450112598,-1.0329501197379232,-0.23501364769498456
M,W,-0.012349878694030135,-0.0061223773409964715,MW,751,W,0,0,-1.0136233791379903,-1.0084955808868874,-0.21055910884394888
F,W,-0.986165517150264,-0.9030489911421,FW,752,W,0,0,-0.986165517150264,-0.9834186937753453,-0.9834186937753453
M,W,0.04008099173821655,0.03578276341795615,MW,753,W,0,0,-0.9611925087057436,-0.9665904401279348,-0.16865396808499628
F,W,-1.002965962131185,-0.921476742033423,FW,754,W,0,0,-1.002965962131185,-1.0018464446666684,-1.0018464446666684
F,W,-0.9831966289473308,-0.9010086386331744,FW,755,W,0,0,-0.9831966289473308,-0.9813783412664197,-0.9813783412664197
M,W,-0.00014326106748781107,-0.00012016131485814355,MW,756,W,0,0,-1.001416761511448,-1.002493364860749,-0.20455689281781056
M,W,-0.026709895391240555,-0.02355438779973016,MW,757,W,0,0,-1.0279833958352007,-1.0259275913456212,-0.22799111930268257
F,B,-1.0130544352072255,-1.0048386533758635,FB,758,B,0,1,-1.0130544352072255,-1.0048386533758635,-1.0048386533758635
M,B,-0.0342452795561806,-0.11641118005929516,MB,759,B,0,1,-1.0355187800001406,-1.0387014818544582,-0.24076500981151977
F,W,-0.9808712312615632,-0.9056476662706806,FW,760,W,0,0,-0.9808712312615632,-0.9860173689039259,-0.9860173689039259
M,W,0.03183180527719494,0.02267078043493473,MW,761,W,0,0,-0.9694416951667651,-0.9797024231109561,-0.18176595106801768
F,W,-1.012828094164285,-0.9290482786475124,FW,762,W,0,0,-1.012828094164285,-1.0094179812807578,-1.0094179812807578
F,B,-0.9865126033104944,-0.9957217849101772,FB,763,B,0,1,-0.9865126033104944,-0.9957217849101772,-0.9957217849101772
M,W,-0.048331354824321035,-0.035743341655610765,MW,764,W,0,0,-1.049604855268281,-1.0381165452015018,-0.24018007315856318
F,W,-0.9939025586693186,-0.9190168273876204,FW,765,W,0,0,-0.9939025586693186,-0.9993865300208656,-0.9993865300208656
F,B,-0.9996596521949828,-0.9944332053230492,FB,766,B,0,1,-0.9996596521949828,-0.9944332053230492,-0.9944332053230492
F,B,-1.0220129231258894,-1.0223226672533237,FB,767,B,0,1,-1.0220129231258894,-1.0223226672533237,-1.0223226672533237
M,W,-0.020772286550130487,-0.02204209762810266,MW,768,W,0,0,-1.0220457869940907,-1.0244153011739936,-0.22647882913105508
F,B,-0.9828522548661932,-0.991376787234014,FB,769,B,0,1,-0.9828522548661932,-0.991376787234014,-0.991376787234014
F,B,-1.0182651925374375,-1.019568363885155,FB,770,B,0,1,-1.0182651925374375,-1.019568363885155,-1.019568363885155
M,B,0.0394127964316978,-0.04426669763500625,MB,771,B,0,1,-0.9618607040122623,-0.9665569994301694,-0.16862052738723085
M,W,-0.01865296878808691,-0.018470804356597138,MW,772,W,0,0,-1.019926469232047,-1.020844007902488,-0.22290753585954956
M,W,-0.0267569607271961,-0.014413377687962643,MW,773,W,0,0,-1.0280304611711562,-1.0167865812338535,-0.21885010919091505
F,B,-1.0246323493601464,-1.0233237797898058,FB,774,B,0,1,-1.0246323493601464,-1.0233237797898058,-1.0233237797898058
F,W,-0.9969218053932556,-0.9158789519080504,FW,775,W,0,0,-0.9969218053932556,-0.9962486545412956,-0.9962486545412956
F,B,-0.972744153359776,-0.9831437664764032,FB,776,B,0,1,-0.972744153359776,-0.9831437664764032,-0.9831437664764032
M,B,0.014984521927579356,-0.06708691122312793,MB,777,B,0,1,-0.9862889785163808,-0.989377213018291,-0.19144074097535252
M,W,0.028033658640507626,0.021496456451072846,MW,778,W,0,0,-0.9732398418034525,-0.9808767470948181,-0.18294027505187957
F,B,-0.9893987890401486,-0.9887153719947314,FB,779,B,0,1,-0.9893987890401486,-0.9887153719947314,-0.9887153719947314
F,W,-1.0479511364755902,-0.9586890155987288,FW,780,W,0,0,-1.0479511364755902,-1.0390587182319742,-1.0390587182319742
F,W,-1.0367361407717879,-0.9501137219945344,FW,781,W,0,0,-1.0367361407717879,-1.0304834246277796,-1.0304834246277796
F,B,-0.9509637054069481,-0.96125425029588,FB,782,B,0,1,-0.9509637054069481,-0.96125425029588,-0.96125425029588
M,W,0.039903940083162136,0.03242621044142504,MW,783,W,0,0,-0.961369560360798,-0.9699469931044659,-0.17201052106152737
M,B,-0.03845043277201925,-0.11014982711471424,MB,784,B,0,1,-1.0397239332159793,-1.0324401289098772,-0.23450365686693886
F,W,-0.9828285110980858,-0.9074025015834112,FW,785,W,0,0,-0.9828285110980858,-0.9877722042166565,-0.9877722042166565
F,W,-0.9975897217854544,-0.9224456123626112,FW,786,W,0,0,-0.9975897217854544,-1.0028153149958565,-1.0028153149958565
M,W,0.003096629482329637,-0.001817660361048028,MW,787,W,0,0,-0.9981768709616305,-1.004190863906939,-0.20625439186400044
F,W,-1.026097513052652,-0.9380755292549352,FW,788,W,0,0,-1.026097513052652,-1.0184452318881805,-1.0184452318881805
F,W,-1.0662111722254657,-0.9718625612569513,FW,789,W,0,0,-1.0662111722254657,-1.0522322638901966,-1.0522322638901966
M,B,-0.023854046403144355,-0.09526022778041714,MB,790,B,0,1,-1.0251275468471044,-1.0175505295755802,-0.21961405753264174
M,W,0.015301954702140012,0.012935466233388131,MW,791,W,0,0,-0.9859715457418201,-0.9894377373125027,-0.1915012652695643
M,W,-0.0203320712045672,-0.016810344183321176,MW,792,W,0,0,-1.0216055716485273,-1.0191835477292122,-0.22124707568627358
M,W,0.032157663671992215,0.02604883321206191,MW,793,W,0,0,-0.9691158367719679,-0.976324370333829,-0.1783878982908905
F,W,-0.9721959442983492,-0.8965634753488999,FW,794,W,0,0,-0.9721959442983492,-0.9769331779821452,-0.9769331779821452
M,W,-0.0055498211737873785,-0.002630639604502615,MW,795,W,0,0,-1.0068233216177476,-1.0050038431503936,-0.20706737110745502
M,B,-0.0572016851512705,-0.1263614677756691,MB,796,B,0,1,-1.0584751855952306,-1.0486517695708322,-0.2507152975278937
F,W,-1.0042800182542868,-0.9179091824086848,FW,797,W,0,0,-1.0042800182542868,-0.9982788850419301,-0.9982788850419301
F,W,-1.0109352095697606,-0.9307655973698704,FW,798,W,0,0,-1.0109352095697606,-1.0111353000031158,-1.0111353000031158
F,B,-0.9862247699233344,-0.9819656589808988,FB,799,B,0,1,-0.9862247699233344,-0.9819656589808988,-0.9819656589808988
M,W,-0.02158256718514701,-0.012878273175685273,MW,800,W,0,0,-1.0228560676291072,-1.0152514767215761,-0.21731500467863768
M,W,0.006305805281797348,0.003062638267209621,MW,801,W,0,0,-0.9949676951621628,-0.9993105652786813,-0.2013740932357428
F,W,-1.031778795480382,-0.9506536236487506,FW,802,W,0,0,-1.031778795480382,-1.0310233262819959,-1.0310233262819959
M,B,0.06317966330847255,-0.02024438250660507,MB,803,B,0,1,-0.9380938371354876,-0.9425346843017681,-0.14459821225882968
F,W,-0.9768177755059632,-0.9077711848960676,FW,804,W,0,0,-0.9768177755059632,-0.9881408875293128,-0.9881408875293128
M,W,-0.02289088026314759,-0.011147374834334384,MW,805,W,0,0,-1.0241643807071077,-1.0135205783802252,-0.2155841063372868
M,W,0.06142403605260565,0.050835014990187485,MW,806,W,0,0,-0.9398494643913545,-0.9515381885557035,-0.15360171651276494
M,B,0.010897651761509392,-0.07281485933531989,MB,807,B,0,1,-0.9903758486824508,-0.995105161130483,-0.19716868908754448
M,B,0.02745790774334724,-0.05749454654158625,MB,808,B,0,1,-0.9738155927006129,-0.9797848483367493,-0.18184837629381084
M,W,-0.03962150943681986,-0.03372387096008249,MW,809,W,0,0,-1.04089500988078,-1.0360970745059734,-0.2381606024630349
F,B,-1.031927607326784,-1.024370189568974,FB,810,B,0,1,-1.031927607326784,-1.024370189568974,-1.024370189568974
M,W,0.016648138519058154,0.010662337436572873,MW,811,W,0,0,-0.984625361924902,-0.991710866109318,-0.19377439406637953
F,W,-0.9441584706205348,-0.8775600211503722,FW,812,W,0,0,-0.9441584706205348,-0.9579297237836175,-0.9579297237836175
M,B,-0.03593528481458226,-0.10824929086095007,MB,813,B,0,1,-1.0372087852585423,-1.0305395926561132,-0.23260312061317467
M,B,0.0020358183705208037,-0.08656184551198899,MB,814,B,0,1,-0.9992376820734393,-1.0088521473071521,-0.2109156752642136
M,W,0.024228438982486004,0.017175595285914426,MW,815,W,0,0,-0.9770450614614741,-0.9851976082599765,-0.187261136217038
M,B,0.025609120290598145,-0.060715378045086185,MB,816,B,0,1,-0.975664380153362,-0.9830056798402493,-0.1850692077973108
F,B,-0.9922017438619004,-0.9876038073293724,FB,817,B,0,1,-0.9922017438619004,-0.9876038073293724,-0.9876038073293724
M,W,0.010157855962966363,0.00850366582401157,MW,818,W,0,0,-0.9911156444809938,-0.9938695377218794,-0.19593306567894084
M,W,-0.003210916861076067,-0.005930322560966416,MW,819,W,0,0,-1.0044844173050362,-1.0083035261068574,-0.21036705406391884
F,W,-0.9808080528954934,-0.904076717158202,FW,820,W,0,0,-0.9808080528954934,-0.9844464197914473,-0.9844464197914473
M,B,-0.005860532700631514,-0.0867980465413358,MB,821,B,0,1,-1.0071340331445917,-1.009088348336499,-0.21115187629356041
F,W,-0.9729427957569196,-0.9008511255017424,FW,822,W,0,0,-0.9729427957569196,-0.9812208281349877,-0.9812208281349877
M,W,-0.03443714653379529,-0.031520888073384976,MW,823,W,0,0,-1.0357106469777555,-1.0338940916192758,-0.23595761957633737
M,B,-0.009713888047875893,-0.08803359927750917,MB,824,B,0,1,-1.0109873884918361,-1.0103239010726723,-0.2123874290297338
M,W,0.01535933852688602,0.014334041604367131,MW,825,W,0,0,-0.9859141619170741,-0.9880391619415237,-0.19010268989858528
F,W,-1.0554652858787896,-0.9680837742809654,FW,826,W,0,0,-1.0554652858787896,-1.0484534769142106,-1.0484534769142106
M,B,0.026219190499665885,-0.059873377547379876,MB,827,B,0,1,-0.9750543099442942,-0.982163679342543,-0.18422720729960448
F,W,-0.9512729388610686,-0.8783972284626971,FW,828,W,0,0,-0.9512729388610686,-0.9587669310959424,-0.9587669310959424
M,B,0.004554995256419308,-0.08547927648729298,MB,829,B,0,1,-0.9967185051875408,-1.007769578282456,-0.20983310623951756
M,W,-0.024692595592458243,-0.022143425505198187,MW,830,W,0,0,-1.0259660960364183,-1.0245166290510892,-0.2265801570081506
M,W,0.011312486473357522,0.009541649858370102,MW,831,W,0,0,-0.9899610139706027,-0.9928315536875207,-0.1948950816445823
M,B,0.007622611618125927,-0.07160536104296453,MB,832,B,0,1,-0.9936508888258342,-0.9938956628381277,-0.19595919079518914
F,W,-1.0058370472060756,-0.9218380133206622,FW,833,W,0,0,-1.0058370472060756,-1.0022077159539076,-1.0022077159539076
M,W,0.019942233496043703,0.009035175782774513,MW,834,W,0,0,-0.9813312669479164,-0.9933380277631164,-0.1954015557201779
M,B,-0.02492978516335381,-0.09893850713942423,MB,835,B,0,1,-1.026203285607314,-1.0212288089345873,-0.22329233689164885
M,B,0.004258447068822914,-0.08146303377730618,MB,836,B,0,1,-0.9970150533751372,-1.0037533355724693,-0.20581686352953077
M,W,0.040817670956768415,0.02750288676466393,MW,837,W,0,0,-0.9604558294871917,-0.9748703167812269,-0.1769338447382885
F,B,-0.9538962724454788,-0.9601433128067186,FB,838,B,0,1,-0.9538962724454788,-0.9601433128067186,-0.9601433128067186
M,B,-0.016629946455705515,-0.09533910973258844,MB,839,B,0,1,-1.0179034468996657,-1.0176294115277515,-0.21969293948481305
M,W,0.01992052574449925,0.018338163932160197,MW,840,W,0,0,-0.9813529746994609,-0.9840350396137307,-0.1860985675707922
F,W,-1.0004164185854574,-0.9255781773206416,FW,841,W,0,0,-1.0004164185854574,-1.005947879953887,-1.005947879953887
M,B,-0.03919722300918434,-0.11454775610956285,MB,842,B,0,1,-1.0404707234531445,-1.0368380579047258,-0.23890158586178745
M,B,-0.005452249907140746,-0.08713300475740426,MB,843,B,0,1,-1.006725750351101,-1.0094233065525673,-0.21148683450962885
M,B,0.003257056108386539,-0.08015246996661096,MB,844,B,0,1,-0.9980164443355736,-1.002442771761774,-0.20450629971883555
M,W,0.031264148035901544,0.032088726673281893,MW,845,W,0,0,-0.9700093524080586,-0.970284476872609,-0.17234800482967053
M,W,0.026400221304913023,0.02397758157285125,MW,846,W,0,0,-0.9748732791390471,-0.9783956219730396,-0.18045914993010115
M,B,0.02906307541682906,-0.053370041908174806,MB,847,B,0,1,-0.9722104250271311,-0.9756603437033379,-0.1777238716603994
M,W,0.0359788408511212,0.02890125209926072,MW,848,W,0,0,-0.9652946595928389,-0.9734719514466301,-0.17553547940369169
M,B,-0.062671770587082,-0.12384637276793865,MB,849,B,0,1,-1.0639452710310422,-1.0461366745631018,-0.24820020252016325
F,B,-0.9924263664909212,-0.997864679822166,FB,850,B,0,1,-0.9924263664909212,-0.997864679822166,-0.997864679822166
M,B,-0.023962358262391875,-0.09628647324037573,MB,851,B,0,1,-1.025235858706352,-1.0185767750355388,-0.22064030299260035
M,W,-0.010555934963426892,-0.009124842214405952,MW,852,W,0,0,-1.0118294354073871,-1.011498045760297,-0.21356157371735837
M,B,0.01979909131712124,-0.06954627922319118,MB,853,B,0,1,-0.9814744091268389,-0.9918365810183543,-0.19390010897541576
M,W,0.022593032162339446,0.013566688320845129,MW,854,W,0,0,-0.9786804682816207,-0.9888065152250458,-0.1908700431821073
F,B,-0.9873624756866028,-0.9919012352094384,FB,855,B,0,1,-0.9873624756866028,-0.9919012352094384,-0.9919012352094384
M,W,0.012830100302133857,0.010379943775620293,MW,856,W,0,0,-0.9884434001418263,-0.9919932597702706,-0.19405678772733212
M,W,0.007240094805119877,0.002545831537318229,MW,857,W,0,0,-0.9940334056388402,-0.9998273720085726,-0.2018908999656342
M,B,-0.004465959671763058,-0.08728520477731992,MB,858,B,0,1,-1.0057394601157232,-1.009575506572483,-0.21163903452954452
M,W,0.040152492813844295,0.032050018960800716,MW,859,W,0,0,-0.9611210076301159,-0.9703231845850901,-0.1723867125421517
F,B,-1.0361279911200283,-1.0244994164294954,FB,860,B,0,1,-1.0361279911200283,-1.0244994164294954,-1.0244994164294954
F,B,-0.9814537098428994,-0.9871852924173103,FB,861,B,0,1,-0.9814537098428994,-0.9871852924173103,-0.9871852924173103
M,W,-0.01838507898570546,-0.019304649398599195,MW,862,W,0,0,-1.0196585794296655,-1.02167785294449,-0.2237413809015516
M,W,-0.030784005634721338,-0.025458937948175008,MW,863,W,0,0,-1.0320575060786814,-1.0278321414940659,-0.2298956694511274
F,W,-0.9392771437804276,-0.8717525203496941,FW,864,W,0,0,-0.9392771437804276,-0.9521222229829394,-0.9521222229829394
F,W,-1.0287010399582333,-0.9465763761772296,FW,865,W,0,0,-1.0287010399582333,-1.026946078810475,-1.026946078810475
F,B,-0.9967034358726152,-0.994166044217751,FB,866,B,0,1,-0.9967034358726152,-0.994166044217751,-0.994166044217751
M,B,-0.02145086005862754,-0.0890671746918481,MB,867,B,0,1,-1.0227243605025877,-1.0113574764870112,-0.2134210044440727
M,W,0.029682160668952993,0.01955653809703624,MW,868,W,0,0,-0.9715913397750071,-0.9828166654488546,-0.18488019340591616
M,B,0.001262759445054242,-0.07336337433217123,MB,869,B,0,1,-1.0000107409989059,-0.9956536761273344,-0.19771720408439583
F,B,-0.9019457360789398,-0.9194063186117476,FB,870,B,0,1,-0.9019457360789398,-0.9194063186117476,-0.9194063186117476
M,W,-0.0319365369786828,-0.029250558245993083,MW,871,W,0,0,-1.033210037422643,-1.031623761791884,-0.23368728974894548
M,B,-0.03634807845715934,-0.11198317935195404,MB,872,B,0,1,-1.0376215789011194,-1.034273481147117,-0.23633700910417865
M,W,0.01847710785569345,0.020191298184285084,MW,873,W,0,0,-0.9827963925882667,-0.9821819053616059,-0.18424543331866733
M,W,0.02245863365607274,0.019156910697752987,MW,874,W,0,0,-0.9788148667878874,-0.9832162928481379,-0.18527982080519942
M,B,-0.00944939294804119,-0.08805912659413803,MB,875,B,0,1,-1.0107228933920014,-1.010349428389301,-0.21241295634636265
F,W,-0.9975201240451659,-0.9246728606781779,FW,876,W,0,0,-0.9975201240451659,-1.0050425633114233,-1.0050425633114233
